,vercel/next.js,nuxt/nuxt,remix-run/remix
2022-12-13,10.063404082342183,1.8845474647285885,11.08709726853347
2022-12-14,10.188925534374084,2.2148280242915312,4.525514561311923
2022-12-15,8.165713578000044,3.7362316223950103,5.235546602438514
2022-12-16,13.284192273938045,1.5314967776880644,19.549566830330697
2022-12-17,12.798264405659854,1.5084969663567955,3.753415049913256
2022-12-18,15.925780268796276,1.455474417351334,2.957449118242411
2022-12-19,33.813731321683555,1.4388058051382862,4.66833032542808
2022-12-20,17.204618484422333,2.027185479125496,4.244964864234081
2022-12-21,26.30580579980703,1.1243122285945497,4.120190487306949
2022-12-22,11.450146516132762,3.0135282900033196,4.3760873128323805
2022-12-23,9.503494605461434,2.542901518851213,5.394287677035602
2022-12-24,8.418017206986455,1.44486607703294,2.9775203801321184
2022-12-25,6.515782750230277,1.6188183008331989,4.601125542140746
2022-12-26,7.517480867823324,-2.2127758491762144,-0.09264555434796831
2022-12-27,-13.5714347995887,-1.7603207168623076,1.1322676387975146
2022-12-28,1.5628563720309434,0.5079822496694624,-5.13308935280926
2022-12-29,-4.908035125692297,0.9230450081415034,0.7764406927853346
2022-12-30,3.9531918823897003,0.3214911072387554,-2.0938443358771255
2022-12-31,9.383086311631345,0.8083477054705959,2.9777667760861712
2023-01-01,9.248828417407442,2.303320989140638,3.325230148912059
2023-01-02,5.0768246830774295,5.23739191564293,2.114410020031503
2023-01-03,10.172251387065813,2.912364435315971,3.9603107521502796
2023-01-04,11.449214850011767,5.427017274101105,7.798817060938098
2023-01-05,8.730907758432373,2.5954159402555645,4.3985613186490715
2023-01-06,24.189405973198244,1.8559614239258222,2.3366776376251526
2023-01-07,7.8357872957960515,-0.11086701915279705,2.8606577536393725
2023-01-08,10.178473465800227,3.2788197388817366,2.5266744489110775
2023-01-09,12.92472426794972,3.7538256961835454,2.766522581406976
2023-01-10,7.271199689954262,2.5220897522183803,12.61719907569756
2023-01-11,11.083964701561955,4.129790152115067,2.815538519989903
2023-01-12,29.35555354458928,4.402423007251624,0.939130330614715
2023-01-13,10.736383132317997,4.773670170374695,11.385064658000568
2023-01-14,12.800899452106183,4.908594225020992,3.045715736317767
2023-01-15,12.453346688737767,4.336594455773304,3.008575829523567
2023-01-16,14.350927722986768,4.574576351952219,-1.5166517176132888
2023-01-17,13.749442216473033,-1.0861458180986618,2.9897685207155225
2023-01-18,14.237723850885512,0.7631240368598802,19.29357293340805
2023-01-19,15.49025293436635,15.557886120278768,21.137448998006338
2023-01-20,23.547414907084452,8.607673511676815,6.9492535954196075
2023-01-21,17.327521058578427,7.5027239838005375,12.284585855812114
2023-01-22,15.388562100463608,6.803760389915631,7.092934294841146
2023-01-23,17.913839830923816,6.752790289429563,11.657403556990774
2023-01-24,19.611215242487177,7.3750357027757865,7.257392121966221
2023-01-25,14.187063405428393,10.254156650704251,10.85177414711395
2023-01-26,18.030366810049422,5.569286774249044,6.38055640929306
2023-01-27,19.885450867402305,-0.18007278203642701,4.772956737165304
2023-01-28,32.61315852725231,0.8156685470349292,11.687636267519633
2023-01-29,18.924545412625605,5.5764045549451176,4.51593032971412
2023-01-30,13.063541057779055,7.507645671727966,10.507086954734218
2023-01-31,13.959000651904859,0.8133654316617802,-0.13803922988341188
2023-02-01,21.1296591982559,6.0703561766176355,4.623406520882801
2023-02-02,21.19308091973716,5.784521973431918,4.657567097907993
2023-02-03,5.422572164954426,5.602343853504881,1.832066960588012
2023-02-04,15.658024010547443,5.573230733490407,4.066446408249427
2023-02-05,17.933695853263792,4.769703890038661,4.064304449754891
2023-02-06,18.575229269675347,7.343890716774444,3.925062991932539
2023-02-07,32.40314081951091,5.026543824011219,4.316330528792028
2023-02-08,7.799403704911429,4.235677210059222,0.15783614419984504
2023-02-09,15.328534366230507,8.270447538896134,8.210080062870526
2023-02-10,19.579418179864653,4.46816640842026,2.193959646737638
2023-02-11,19.84963785404249,0.5518999250025893,2.8920468889479785
2023-02-12,19.7888522582542,4.954929858074917,5.480297095079904
2023-02-13,22.845799169748542,3.5608503223873815,1.4780634677061415
2023-02-14,25.560320505873527,3.5136008075611094,1.5252503084249358
2023-02-15,21.87109301675141,3.375831516373821,3.434885683721357
2023-02-16,23.79008490023214,16.217779154394066,2.2707860661401646
2023-02-17,24.792354916170844,7.542603896105573,3.30458703866789
2023-02-18,29.842131120305453,1.374792184220368,2.1729750668157144
2023-02-19,21.122118144782696,2.3549164818171384,2.109894922620774
2023-02-20,8.826243951674176,4.203727268385619,0.05950352305835271
2023-02-21,17.2902362101288,0.009732200505295996,2.436869672923014
2023-02-22,40.02760335550176,1.7373062023427153,1.0668004033698921
2023-02-23,33.7947523409535,1.6359585104970624,2.934065674009447
2023-02-24,15.982942390669628,1.2654576395651032,1.259933311511035
2023-02-25,20.930861732113705,2.0255271218158613,1.7027131962901325
2023-02-26,17.458207376664543,2.1824395272467827,1.9449213066889142
2023-02-27,19.581503257218838,2.7788549485488923,5.596182181174037
2023-02-28,22.537175853506245,-0.11354968190419346,1.0045184241303111
2023-03-01,24.32406619769779,6.40722265541155,5.973553947386606
2023-03-02,40.99721231755347,4.622991744309475,0.7532396856207306
2023-03-03,7.496981965764123,16.080600556985694,-0.80863012988117
2023-03-04,23.22961790464698,4.940288218531739,2.5968954037407936
2023-03-05,23.7092354932318,5.370156447329325,2.1632326096094436
2023-03-06,6.733158699422506,3.544832444024956,2.568655045418902
2023-03-07,35.89550129082588,6.641554804150662,2.6490587549060036
2023-03-08,18.298791763511232,6.755621825617034,2.338490912335627
2023-03-09,17.77051518431447,16.12428977953669,12.40226175033854
2023-03-10,11.701265053225413,6.395706892933869,3.047721648221364
2023-03-11,12.266477217602487,9.922245798773815,2.8350332032372125
2023-03-12,16.028964986798307,6.5651479239903985,2.6137960692574724
2023-03-13,19.16427809646353,2.226145681837713,4.635909021435426
2023-03-14,15.202575396959604,5.9239215118593895,18.87664478574339
2023-03-15,-1.5024264639385905,9.222783601763096,21.672636651826082
2023-03-16,16.27754329644498,5.030047991510491,2.918813566420499
2023-03-17,20.52762178263214,5.8625381170320185,-4.517185127934507
2023-03-18,9.826716965989904,5.926293555962392,3.1596199183451232
2023-03-19,18.308376693998476,10.481673010550725,3.8429066146441895
2023-03-20,16.42596454244835,4.797273673553305,2.963291951136818
2023-03-21,19.616512764037854,-1.5653664000169387,14.935372755834294
2023-03-22,18.655049717586394,4.196235558219721,3.5619236194188777
2023-03-23,20.287905761701225,10.817392440858898,2.3446935167849876
2023-03-24,20.083997186581833,0.5139550033694966,6.361337816314655
2023-03-25,20.130993713613684,1.9097561185582348,2.326704589439044
2023-03-26,17.031385729106496,2.262651649005126,6.274859970997504
2023-03-27,21.63787968336169,-2.5662591507744485,1.6471386621728579
2023-03-28,15.957521582141975,2.912071085441958,2.455178576299393
2023-03-29,7.200787144789012,2.75469594954831,-0.3107874346837729
2023-03-30,18.198492741810725,3.8301338158373794,4.006218948258829
2023-03-31,20.08306154991542,4.779293239892441,11.25740324075218
2023-04-01,25.86494569446018,5.262672495438619,3.4029739471023954
2023-04-02,28.71550647195464,6.0462667136205965,2.037923546875528
2023-04-03,13.868333235249656,4.9905721909833325,2.3723941776862185
2023-04-04,21.29057041639405,5.717384957640961,0.9532445252130358
2023-04-05,28.190365739329785,1.9500417624038424,0.6746034871511973
2023-04-06,28.999050468322924,8.744042260973828,-2.648995279239186
2023-04-07,4.090263940559597,9.300347160586393,1.6259230550926382
2023-04-08,13.447369576780687,4.214467671270567,5.021437459139284
2023-04-09,13.694309134009668,1.6558968258772362,2.2937447477770676
2023-04-10,3.061538907312339,4.687638069723015,2.020878307695095
2023-04-11,6.625395923235935,10.754182299901455,8.95836762434546
2023-04-12,14.032864181223587,3.752452279882652,5.650375993094667
2023-04-13,13.70601744806301,4.541816242296752,3.0560305565854478
2023-04-14,13.503368279388615,2.750861345357822,3.516643873900201
2023-04-15,13.309602929134961,5.938243583993161,2.6803519731758176
2023-04-16,13.518583464374526,2.3602764783418637,3.7065761033277274
2023-04-17,16.91379253956822,-3.628389104504424,3.6749865221317175
2023-04-18,17.29222218324081,1.5601065758103407,3.5366346756497964
2023-04-19,11.830862625653957,11.655039625847632,3.991117784388009
2023-04-20,15.280422768612095,11.167765957230692,3.477698316744176
2023-04-21,16.967467297896604,-0.03704881986708712,3.5032029746502644
2023-04-22,12.896135659621239,2.2571936414316944,2.3945796927908645
2023-04-23,18.09966532384616,1.5864710025290287,2.9506640570118288
2023-04-24,15.339168604572372,1.1748671461362301,6.672353296493981
2023-04-25,9.635777918442056,7.389980273839497,15.349639336373297
2023-04-26,19.059988289100744,6.581342359703803,21.467592770417617
2023-04-27,17.32250364252681,1.7116895829248295,14.32873731127667
2023-04-28,19.926650603465795,3.000146721626731,3.697309069579686
2023-04-29,21.523784915598,12.738497363224077,6.597124912213154
2023-04-30,17.57416050127167,6.555190147040921,4.222819034061503
2023-05-01,27.39538155649129,3.8576175783798723,14.543794032115512
2023-05-02,18.085480272477582,3.640536260349996,9.17804873122176
2023-05-03,36.95593390688402,-0.10154008760046374,4.303892291273679
2023-05-04,39.03165154664911,4.866137064939085,5.621655038264787
2023-05-05,10.600001114309453,5.62830891115907,5.408023833081861
2023-05-06,11.029977856408367,4.392370360256798,5.254755259643021
2023-05-07,13.08618239734945,3.1887255759750865,3.240584048551402
2023-05-08,14.356030483359064,-3.6826528704835244,3.8340119119347893
2023-05-09,13.074068312935303,6.054594412002144,-4.266815272887048
2023-05-10,16.81705908726783,6.542739645220563,-1.9465991204367075
2023-05-11,18.284347316476875,7.227533059980743,2.052375779526337
2023-05-12,11.441570189685521,1.4449946046010962,0.4873971443651526
2023-05-13,14.41398623799576,7.507347670235035,2.3126970923502017
2023-05-14,10.079668653575148,6.79846683476328,2.7731377002620015
2023-05-15,10.435756296288547,9.580040204135088,9.464987795833032
2023-05-16,-0.3613371904536411,7.4920518959753775,1.9793037838667615
2023-05-17,5.420463950343972,6.138776037884054,2.203148196651303
2023-05-18,6.55968347925865,5.831728531858783,0.5953697718507341
2023-05-19,20.47489233494541,5.10142326679315,1.1272512598989823
2023-05-20,11.1463357031731,9.437725480875859,1.9126666189170094
2023-05-21,11.812736117828681,4.639277447799008,2.2768382938891922
2023-05-22,11.46422942024289,5.010919317178917,6.051509157750699
2023-05-23,13.184765068188154,-0.837720529236795,2.3153069467525853
2023-05-24,14.683495554811094,-1.3450608853883905,2.7465858580033506
2023-05-25,15.988996774698261,5.013158500176567,13.705167212263031
2023-05-26,14.226099553600548,3.1774281217465985,2.7672354501412286
2023-05-27,12.254588467118495,4.470312555853791,2.5274003077695495
2023-05-28,15.22128781245751,6.784760325598282,3.2961472468944133
2023-05-29,-1.8072475301562627,-4.142226374179486,2.9289080991230962
2023-05-30,-2.0261219837583635,3.8854445367339805,-1.8838671168781773
2023-05-31,10.162617811275725,4.032927125481686,2.3559448564630125
2023-06-01,6.150918329004364,-0.5731067195211915,3.446311661606321
2023-06-02,9.890996654226145,4.294262201847216,6.692156311242454
2023-06-03,10.288624060886946,3.890062438969871,2.9599235408481475
2023-06-04,8.694549597499387,4.090965977176863,2.622671427904491
2023-06-05,10.04957647914496,3.678579465726508,2.872095157937167
2023-06-06,11.053767548851251,3.828002916640685,6.929531298644145
2023-06-07,8.565016397287257,12.574198729727394,-3.0546325229875393
2023-06-08,30.61822798932932,3.2343729009744484,3.6463146067811136
2023-06-09,26.659835656750413,9.483041520621486,-1.3571732912650016
2023-06-10,24.295907885770802,9.527459910490265,3.138666177020949
2023-06-11,12.761795228176565,5.727819768617007,4.033157970371256
2023-06-12,24.4192308641188,-2.4900463398327033,3.2805968285252765
2023-06-13,15.341833872723084,-1.0847501216331412,3.80387309080638
2023-06-14,55.27971376316946,5.180743492924659,4.536674553873295
2023-06-15,13.304500690503868,1.0983673617324774,5.070495936090538
2023-06-16,11.352251900675098,4.6209289691693165,4.132209305261777
2023-06-17,12.1447564239609,7.286488881788423,4.157669454782859
2023-06-18,10.279220603953563,4.00547682093454,3.1382549870122585
2023-06-19,14.795265902284745,4.260612899778688,3.0373751971747938
2023-06-20,9.961748930053265,11.941173408487685,4.276934962651247
2023-06-21,15.46636328274222,4.0284622618013675,3.176459246977304
2023-06-22,13.432035326827908,3.910321762259028,2.2535327236022784
2023-06-23,18.718452149499086,4.2313141204345435,1.2018381898093162
2023-06-24,25.228139241968623,4.028401916620815,2.664209792691119
2023-06-25,17.452767535470553,11.276811779315864,2.8164424738840803
2023-06-26,12.057947976677616,4.295604733068812,3.6185986455052537
2023-06-27,16.34647756561973,4.064266558708189,1.4524809911362757
2023-06-28,13.47428009507042,6.800939536452929,-1.6817141437127026
2023-06-29,17.272890059142348,-1.3855141353772562,7.11990390806538
2023-06-30,14.952858821796337,0.0738952612289192,7.990701809214509
2023-07-01,15.735274862543205,3.8326574989096427,2.1781032828390745
2023-07-02,12.75365805854128,7.597831074250596,2.463009005321925
2023-07-03,16.083205927664142,3.41212794325335,3.631794840724333
2023-07-04,26.87377480034116,3.4130156342102436,2.801760804261435
2023-07-05,18.536850793659617,10.599525399842028,7.962130939967416
2023-07-06,19.32228415570579,4.28080095778607,1.6999822105660671
2023-07-07,14.092791991995792,2.94806745766394,1.5727229821225648
2023-07-08,14.16429433150533,2.553526719211715,3.1009855465239298
2023-07-09,18.38889799519675,2.721210437343143,2.267545604468515
2023-07-10,26.256301080821615,1.829310693002597,1.465664413518172
2023-07-11,13.379154785493292,-0.9755503820361322,13.082243536098666
2023-07-12,15.205885056511459,2.4294534352593953,2.033961301331118
2023-07-13,1.4090038239990257,-0.3377207486006508,2.5683195682998012
2023-07-14,1.6729012967877601,5.236954774535625,2.7588027747975454
2023-07-15,11.76571853694547,2.9029984096112136,3.5057480929888563
2023-07-16,12.069044251114827,3.1421186779549717,3.3738866039763806
2023-07-17,13.400448551350882,-0.20086400613978037,5.260168010178248
2023-07-18,23.74493351967993,6.753699696281895,1.9088663821564542
2023-07-19,11.384095882975247,4.746251591839799,5.885615977060466
2023-07-20,10.030387434597383,4.3596325886864875,12.796960339161
2023-07-21,16.970842160665043,2.0169279455644267,25.187043671933072
2023-07-22,15.878898574642738,1.2631723972476143,3.7742535075168413
2023-07-23,13.44628762701458,4.896740126183606,5.185904732234956
2023-07-24,12.633023205544378,3.8103958935034568,3.36224153213655
2023-07-25,12.990055349065202,4.472953590238373,-3.3727070880472327
2023-07-26,12.650058914600763,4.207009512447526,2.954425654783925
2023-07-27,10.56508605537662,-2.856331671310214,-1.607095120159266
2023-07-28,5.7350783403062255,3.8700672368790006,-1.1414759016172624
2023-07-29,15.400668169937212,5.638305827242896,6.3849863749862905
2023-07-30,14.114015440571679,17.63868306741323,10.902210927180892
2023-07-31,9.479459767707684,9.927675821796713,14.533173656061528
2023-08-01,26.303574752329858,0.17161752655819051,4.950548484367319
2023-08-02,14.975608611897039,0.702058000705007,7.0259683262329355
2023-08-03,17.845257955601138,5.934486253124212,6.9758364633684335
2023-08-04,15.707108102157394,6.694465502775346,7.481425439420786
2023-08-05,11.037142359734172,5.984949674305765,7.019261974114668
2023-08-06,15.856168295494726,6.387128022211722,7.658384109554727
2023-08-07,19.287864726310723,6.983640451012447,8.722105421026043
2023-08-08,17.645283832423456,6.881572160529041,9.958510555152248
