,nuxt/nuxt,remix-run/remix,vercel/next.js
2022-12-13,1.8845474647285885,11.08709726853347,10.063404082342183
2022-12-14,2.2148280242915312,4.525514561311923,10.188925534374084
2022-12-15,3.7362316223950103,5.235546602438514,8.165713578000044
2022-12-16,1.5314967776880644,19.549566830330697,13.284192273938045
2022-12-17,1.5084969663567955,3.753415049913256,12.798264405659854
2022-12-18,1.455474417351334,2.957449118242411,15.925780268796276
2022-12-19,1.4388058051382862,4.66833032542808,33.813731321683555
2022-12-20,2.027185479125496,4.244964864234081,17.204618484422333
2022-12-21,1.1243122285945497,4.120190487306949,26.30580579980703
2022-12-22,3.0135282900033196,4.3760873128323805,11.450146516132762
2022-12-23,2.542901518851213,5.394287677035602,9.503494605461434
2022-12-24,1.44486607703294,2.9775203801321184,8.418017206986455
2022-12-25,1.6188183008331989,4.601125542140746,6.515782750230277
2022-12-26,-2.2127758491762144,-0.09264555434796831,7.517480867823324
2022-12-27,-1.7603207168623076,1.1322676387975146,-13.5714347995887
2022-12-28,0.5079822496694624,-5.13308935280926,1.5628563720309434
2022-12-29,0.9230450081415034,0.7764406927853346,-4.908035125692297
2022-12-30,0.3214911072387554,-2.0938443358771255,3.9531918823897003
2022-12-31,0.8083477054705959,2.9777667760861712,9.383086311631345
2023-01-01,2.303320989140638,3.325230148912059,9.248828417407442
2023-01-02,5.23739191564293,2.114410020031503,5.0768246830774295
2023-01-03,2.912364435315971,3.9603107521502796,10.172251387065813
2023-01-04,5.427017274101105,7.798817060938098,11.449214850011767
2023-01-05,2.5954159402555645,4.3985613186490715,8.730907758432373
2023-01-06,1.8559614239258222,2.3366776376251526,24.189405973198244
2023-01-07,-0.11086701915279705,2.8606577536393725,7.8357872957960515
2023-01-08,3.2788197388817366,2.5266744489110775,10.178473465800227
2023-01-09,3.7538256961835454,2.766522581406976,12.92472426794972
2023-01-10,2.5220897522183803,12.61719907569756,7.271199689954262
2023-01-11,4.129790152115067,2.815538519989903,11.083964701561955
2023-01-12,4.402423007251624,0.939130330614715,29.35555354458928
2023-01-13,4.773670170374695,11.385064658000568,10.736383132317997
2023-01-14,4.908594225020992,3.045715736317767,12.800899452106183
2023-01-15,4.336594455773304,3.008575829523567,12.453346688737767
2023-01-16,4.574576351952219,-1.5166517176132888,14.350927722986768
2023-01-17,-1.0861458180986618,2.9897685207155225,13.749442216473033
2023-01-18,0.7631240368598802,19.29357293340805,14.237723850885512
2023-01-19,15.557886120278768,21.137448998006338,15.49025293436635
2023-01-20,8.607673511676815,6.9492535954196075,23.547414907084452
2023-01-21,7.5027239838005375,12.284585855812114,17.327521058578427
2023-01-22,6.803760389915631,7.092934294841146,15.388562100463608
2023-01-23,6.752790289429563,11.657403556990774,17.913839830923816
2023-01-24,7.3750357027757865,7.257392121966221,19.611215242487177
2023-01-25,10.254156650704251,10.85177414711395,14.187063405428393
2023-01-26,5.569286774249044,6.38055640929306,18.030366810049422
2023-01-27,-0.18007278203642701,4.772956737165304,19.885450867402305
2023-01-28,0.8156685470349292,11.687636267519633,32.61315852725231
2023-01-29,5.5764045549451176,4.51593032971412,18.924545412625605
2023-01-30,7.507645671727966,10.507086954734218,13.063541057779055
2023-01-31,0.8133654316617802,-0.13803922988341188,13.959000651904859
2023-02-01,6.0703561766176355,4.623406520882801,21.1296591982559
2023-02-02,5.784521973431918,4.657567097907993,21.19308091973716
2023-02-03,5.602343853504881,1.832066960588012,5.422572164954426
2023-02-04,5.573230733490407,4.066446408249427,15.658024010547443
2023-02-05,4.769703890038661,4.064304449754891,17.933695853263792
2023-02-06,7.343890716774444,3.925062991932539,18.575229269675347
2023-02-07,5.026543824011219,4.316330528792028,32.40314081951091
2023-02-08,4.235677210059222,0.15783614419984504,7.799403704911429
2023-02-09,8.270447538896134,8.210080062870526,15.328534366230507
2023-02-10,4.46816640842026,2.193959646737638,19.579418179864653
2023-02-11,0.5518999250025893,2.8920468889479785,19.84963785404249
2023-02-12,4.954929858074917,5.480297095079904,19.7888522582542
2023-02-13,3.5608503223873815,1.4780634677061415,22.845799169748542
2023-02-14,3.5136008075611094,1.5252503084249358,25.560320505873527
2023-02-15,3.375831516373821,3.434885683721357,21.87109301675141
2023-02-16,16.217779154394066,2.2707860661401646,23.79008490023214
2023-02-17,7.542603896105573,3.30458703866789,24.792354916170844
2023-02-18,1.374792184220368,2.1729750668157144,29.842131120305453
2023-02-19,2.3549164818171384,2.109894922620774,21.122118144782696
2023-02-20,4.203727268385619,0.05950352305835271,8.826243951674176
2023-02-21,0.009732200505295996,2.436869672923014,17.2902362101288
2023-02-22,1.7373062023427153,1.0668004033698921,40.02760335550176
2023-02-23,1.6359585104970624,2.934065674009447,33.7947523409535
2023-02-24,1.2654576395651032,1.259933311511035,15.982942390669628
2023-02-25,2.0255271218158613,1.7027131962901325,20.930861732113705
2023-02-26,2.1824395272467827,1.9449213066889142,17.458207376664543
2023-02-27,2.7788549485488923,5.596182181174037,19.581503257218838
2023-02-28,-0.11354968190419346,1.0045184241303111,22.537175853506245
2023-03-01,6.40722265541155,5.973553947386606,24.32406619769779
2023-03-02,4.622991744309475,0.7532396856207306,40.99721231755347
2023-03-03,16.080600556985694,-0.80863012988117,7.496981965764123
2023-03-04,4.940288218531739,2.5968954037407936,23.22961790464698
2023-03-05,5.370156447329325,2.1632326096094436,23.7092354932318
2023-03-06,3.544832444024956,2.568655045418902,6.733158699422506
2023-03-07,6.641554804150662,2.6490587549060036,35.89550129082588
2023-03-08,6.755621825617034,2.338490912335627,18.298791763511232
2023-03-09,16.12428977953669,12.40226175033854,17.77051518431447
2023-03-10,6.395706892933869,3.047721648221364,11.701265053225413
2023-03-11,9.922245798773815,2.8350332032372125,12.266477217602487
2023-03-12,6.5651479239903985,2.6137960692574724,16.028964986798307
2023-03-13,2.226145681837713,4.635909021435426,19.16427809646353
2023-03-14,5.9239215118593895,18.87664478574339,15.202575396959604
2023-03-15,9.222783601763096,21.672636651826082,-1.5024264639385905
2023-03-16,5.030047991510491,2.918813566420499,16.27754329644498
2023-03-17,5.8625381170320185,-4.517185127934507,20.52762178263214
2023-03-18,5.926293555962392,3.1596199183451232,9.826716965989904
2023-03-19,10.481673010550725,3.8429066146441895,18.308376693998476
2023-03-20,4.797273673553305,2.963291951136818,16.42596454244835
2023-03-21,-1.5653664000169387,14.935372755834294,19.616512764037854
2023-03-22,4.196235558219721,3.5619236194188777,18.655049717586394
2023-03-23,10.817392440858898,2.3446935167849876,20.287905761701225
2023-03-24,0.5139550033694966,6.361337816314655,20.083997186581833
2023-03-25,1.9097561185582348,2.326704589439044,20.130993713613684
2023-03-26,2.262651649005126,6.274859970997504,17.031385729106496
2023-03-27,-2.5662591507744485,1.6471386621728579,21.63787968336169
2023-03-28,2.912071085441958,2.455178576299393,15.957521582141975
2023-03-29,2.75469594954831,-0.3107874346837729,7.200787144789012
2023-03-30,3.8301338158373794,4.006218948258829,18.198492741810725
2023-03-31,4.779293239892441,11.25740324075218,20.08306154991542
2023-04-01,5.262672495438619,3.4029739471023954,25.86494569446018
2023-04-02,6.0462667136205965,2.037923546875528,28.71550647195464
2023-04-03,4.9905721909833325,2.3723941776862185,13.868333235249656
2023-04-04,5.717384957640961,0.9532445252130358,21.29057041639405
2023-04-05,1.9500417624038424,0.6746034871511973,28.190365739329785
2023-04-06,8.744042260973828,-2.648995279239186,28.999050468322924
2023-04-07,9.300347160586393,1.6259230550926382,4.090263940559597
2023-04-08,4.214467671270567,5.021437459139284,13.447369576780687
2023-04-09,1.6558968258772362,2.2937447477770676,13.694309134009668
2023-04-10,4.687638069723015,2.020878307695095,3.061538907312339
2023-04-11,10.754182299901455,8.95836762434546,6.625395923235935
2023-04-12,3.752452279882652,5.650375993094667,14.032864181223587
2023-04-13,4.541816242296752,3.0560305565854478,13.70601744806301
2023-04-14,2.750861345357822,3.516643873900201,13.503368279388615
2023-04-15,5.938243583993161,2.6803519731758176,13.309602929134961
2023-04-16,2.3602764783418637,3.7065761033277274,13.518583464374526
2023-04-17,-3.628389104504424,3.6749865221317175,16.91379253956822
2023-04-18,1.5601065758103407,3.5366346756497964,17.29222218324081
2023-04-19,11.655039625847632,3.991117784388009,11.830862625653957
2023-04-20,11.167765957230692,3.477698316744176,15.280422768612095
2023-04-21,-0.03704881986708712,3.5032029746502644,16.967467297896604
2023-04-22,2.2571936414316944,2.3945796927908645,12.896135659621239
2023-04-23,1.5864710025290287,2.9506640570118288,18.09966532384616
2023-04-24,1.1748671461362301,6.672353296493981,15.339168604572372
2023-04-25,7.389980273839497,15.349639336373297,9.635777918442056
2023-04-26,6.581342359703803,21.467592770417617,19.059988289100744
2023-04-27,1.7116895829248295,14.32873731127667,17.32250364252681
2023-04-28,3.000146721626731,3.697309069579686,19.926650603465795
2023-04-29,12.738497363224077,6.597124912213154,21.523784915598
2023-04-30,6.555190147040921,4.222819034061503,17.57416050127167
2023-05-01,3.8576175783798723,14.543794032115512,27.39538155649129
2023-05-02,3.640536260349996,9.17804873122176,18.085480272477582
2023-05-03,-0.10154008760046374,4.303892291273679,36.95593390688402
2023-05-04,4.866137064939085,5.621655038264787,39.03165154664911
2023-05-05,5.62830891115907,5.408023833081861,10.600001114309453
2023-05-06,4.392370360256798,5.254755259643021,11.029977856408367
2023-05-07,3.1887255759750865,3.240584048551402,13.08618239734945
2023-05-08,-3.6826528704835244,3.8340119119347893,14.356030483359064
2023-05-09,6.054594412002144,-4.266815272887048,13.074068312935303
2023-05-10,6.542739645220563,-1.9465991204367075,16.81705908726783
2023-05-11,7.227533059980743,2.052375779526337,18.284347316476875
2023-05-12,1.4449946046010962,0.4873971443651526,11.441570189685521
2023-05-13,7.507347670235035,2.3126970923502017,14.41398623799576
2023-05-14,6.79846683476328,2.7731377002620015,10.079668653575148
2023-05-15,9.580040204135088,9.464987795833032,10.435756296288547
2023-05-16,7.4920518959753775,1.9793037838667615,-0.3613371904536411
2023-05-17,6.138776037884054,2.203148196651303,5.420463950343972
2023-05-18,5.831728531858783,0.5953697718507341,6.55968347925865
2023-05-19,5.10142326679315,1.1272512598989823,20.47489233494541
2023-05-20,9.437725480875859,1.9126666189170094,11.1463357031731
2023-05-21,4.639277447799008,2.2768382938891922,11.812736117828681
2023-05-22,5.010919317178917,6.051509157750699,11.46422942024289
2023-05-23,-0.837720529236795,2.3153069467525853,13.184765068188154
2023-05-24,-1.3450608853883905,2.7465858580033506,14.683495554811094
2023-05-25,5.013158500176567,13.705167212263031,15.988996774698261
2023-05-26,3.1774281217465985,2.7672354501412286,14.226099553600548
2023-05-27,4.470312555853791,2.5274003077695495,12.254588467118495
2023-05-28,6.784760325598282,3.2961472468944133,15.22128781245751
2023-05-29,-4.142226374179486,2.9289080991230962,-1.8072475301562627
2023-05-30,3.8854445367339805,-1.8838671168781773,-2.0261219837583635
2023-05-31,4.032927125481686,2.3559448564630125,10.162617811275725
2023-06-01,-0.5731067195211915,3.446311661606321,6.150918329004364
2023-06-02,4.294262201847216,6.692156311242454,9.890996654226145
2023-06-03,3.890062438969871,2.9599235408481475,10.288624060886946
2023-06-04,4.090965977176863,2.622671427904491,8.694549597499387
2023-06-05,3.678579465726508,2.872095157937167,10.04957647914496
2023-06-06,3.828002916640685,6.929531298644145,11.053767548851251
2023-06-07,12.574198729727394,-3.0546325229875393,8.565016397287257
2023-06-08,3.2343729009744484,3.6463146067811136,30.61822798932932
2023-06-09,9.483041520621486,-1.3571732912650016,26.659835656750413
2023-06-10,9.527459910490265,3.138666177020949,24.295907885770802
2023-06-11,5.727819768617007,4.033157970371256,12.761795228176565
2023-06-12,-2.4900463398327033,3.2805968285252765,24.4192308641188
2023-06-13,-1.0847501216331412,3.80387309080638,15.341833872723084
2023-06-14,5.180743492924659,4.536674553873295,55.27971376316946
2023-06-15,1.0983673617324774,5.070495936090538,13.304500690503868
2023-06-16,4.6209289691693165,4.132209305261777,11.352251900675098
2023-06-17,7.286488881788423,4.157669454782859,12.1447564239609
2023-06-18,4.00547682093454,3.1382549870122585,10.279220603953563
2023-06-19,4.260612899778688,3.0373751971747938,14.795265902284745
2023-06-20,11.941173408487685,4.276934962651247,9.961748930053265
2023-06-21,4.0284622618013675,3.176459246977304,15.46636328274222
2023-06-22,3.910321762259028,2.2535327236022784,13.432035326827908
2023-06-23,4.2313141204345435,1.2018381898093162,18.718452149499086
2023-06-24,4.028401916620815,2.664209792691119,25.228139241968623
2023-06-25,11.276811779315864,2.8164424738840803,17.452767535470553
2023-06-26,4.295604733068812,3.6185986455052537,12.057947976677616
2023-06-27,4.064266558708189,1.4524809911362757,16.34647756561973
2023-06-28,6.800939536452929,-1.6817141437127026,13.47428009507042
2023-06-29,-1.3855141353772562,7.11990390806538,17.272890059142348
2023-06-30,0.0738952612289192,7.990701809214509,14.952858821796337
2023-07-01,3.8326574989096427,2.1781032828390745,15.735274862543205
2023-07-02,7.597831074250596,2.463009005321925,12.75365805854128
2023-07-03,3.41212794325335,3.631794840724333,16.083205927664142
2023-07-04,3.4130156342102436,2.801760804261435,26.87377480034116
2023-07-05,10.599525399842028,7.962130939967416,18.536850793659617
2023-07-06,4.28080095778607,1.6999822105660671,19.32228415570579
2023-07-07,2.94806745766394,1.5727229821225648,14.092791991995792
2023-07-08,2.553526719211715,3.1009855465239298,14.16429433150533
2023-07-09,2.721210437343143,2.267545604468515,18.38889799519675
2023-07-10,1.829310693002597,1.465664413518172,26.256301080821615
2023-07-11,-0.9755503820361322,13.082243536098666,13.379154785493292
2023-07-12,2.4294534352593953,2.033961301331118,15.205885056511459
2023-07-13,-0.3377207486006508,2.5683195682998012,1.4090038239990257
2023-07-14,5.236954774535625,2.7588027747975454,1.6729012967877601
2023-07-15,2.9029984096112136,3.5057480929888563,11.76571853694547
2023-07-16,3.1421186779549717,3.3738866039763806,12.069044251114827
2023-07-17,-0.20086400613978037,5.260168010178248,13.400448551350882
2023-07-18,6.753699696281895,1.9088663821564542,23.74493351967993
2023-07-19,4.746251591839799,5.885615977060466,11.384095882975247
2023-07-20,4.3596325886864875,12.796960339161,10.030387434597383
2023-07-21,2.0169279455644267,25.187043671933072,16.970842160665043
2023-07-22,1.2631723972476143,3.7742535075168413,15.878898574642738
2023-07-23,4.896740126183606,5.185904732234956,13.44628762701458
2023-07-24,3.8103958935034568,3.36224153213655,12.633023205544378
2023-07-25,4.472953590238373,-3.3727070880472327,12.990055349065202
2023-07-26,4.207009512447526,2.954425654783925,12.650058914600763
2023-07-27,-2.856331671310214,-1.607095120159266,10.56508605537662
2023-07-28,3.8700672368790006,-1.1414759016172624,5.7350783403062255
2023-07-29,5.638305827242896,6.3849863749862905,15.400668169937212
2023-07-30,17.63868306741323,10.902210927180892,14.114015440571679
2023-07-31,9.927675821796713,14.533173656061528,9.479459767707684
2023-08-01,0.17161752655819051,4.950548484367319,26.303574752329858
2023-08-02,0.702058000705007,7.0259683262329355,14.975608611897039
2023-08-03,5.934486253124212,6.9758364633684335,17.845257955601138
2023-08-04,6.694465502775346,7.481425439420786,15.707108102157394
2023-08-05,5.984949674305765,7.019261974114668,11.037142359734172
2023-08-06,6.387128022211722,7.658384109554727,15.856168295494726
2023-08-07,6.983640451012447,8.722105421026043,19.287864726310723
2023-08-08,6.881572160529041,9.958510555152248,17.645283832423456
