,hashicorp/terraform,chef/chef,pulumi/pulumi
2020-07-07,12.729491903346336,-2.2138393519901527,6.112487012057748
2020-07-08,2.717231088092488,26.801542702750464,1.9436144611102386
2020-07-09,3.208791346063249,9.205894532013684,2.276346390126606
2020-07-10,2.368681431736107,9.862727956683516,2.9663157841967394
2020-07-11,3.802247416285481,10.748001978308935,1.7288675494513621
2020-07-12,3.61677683189883,10.73276652938583,2.3777664806668546
2020-07-13,3.163323101615727,12.27766745085425,2.529084289428991
2020-07-14,5.205500235555684,11.476624094349232,2.9768820259374857
2020-07-15,-3.856508126687559,20.371691181495017,3.1257706237011593
2020-07-16,3.6068367139938458,10.036917019419546,3.4710985574394915
2020-07-17,1.5405198251257475,-0.6225791190104366,7.479666179097135
2020-07-18,2.6400131607309056,7.798897149198671,4.259806322570277
2020-07-19,2.424912757350004,9.682187818920045,2.0534069146731495
2020-07-20,12.226071112000842,42.670225748646104,1.182293120085864
2020-07-21,7.6621884439620995,10.25448160736557,5.8698205122689195
2020-07-22,2.3960286587484476,11.744797264420118,7.278406445823917
2020-07-23,10.402804339089128,44.14713527154622,-0.19564309229088916
2020-07-24,2.0949590230957047,19.487690314932053,2.404129901747979
2020-07-25,1.8024018198581189,14.431859314939842,2.8637249371275733
2020-07-26,1.7118291214914048,10.668486565898867,3.7562539519752156
2020-07-27,0.8849562301422562,9.82419176445585,4.689963088029172
2020-07-28,0.7333931378953273,11.46615997159256,3.0187601976194434
2020-07-29,-0.18850878521078474,8.848207469433348,1.7498174083540823
2020-07-30,1.1135165534823446,23.77219335542653,2.5918598665536634
2020-07-31,2.906439443453202,11.659425051993797,1.6782554632039592
2020-08-01,1.4667270580704124,9.798942922748909,2.006803999570956
2020-08-02,2.7258465941988286,13.944604541540983,1.574990869235452
2020-08-03,1.1086619235767832,12.480590075562226,1.1885792594789495
2020-08-04,0.37253631126804043,24.133888351942424,1.2381849140627932
2020-08-05,1.8741772906621605,11.196173581952694,12.095472416201703
2020-08-06,1.120941793170611,13.051889014440892,5.380909355123696
2020-08-07,1.2683266600725878,10.84076973071938,7.3311106118609635
2020-08-08,4.240942580095468,16.65759840318642,1.3102521709631638
2020-08-09,2.655992366597868,12.17720088502256,1.8306056400778008
2020-08-10,14.195397097145682,-0.013065885422521184,4.2788038983457275
2020-08-11,17.84518921900114,-13.122277117856166,5.628643127641191
2020-08-12,10.604484402527856,16.037921009420135,1.7348051669785112
2020-08-13,5.866837288875337,12.349426499704723,0.9909237878415433
2020-08-14,4.307508920924251,23.201814045422374,1.4793495138180675
2020-08-15,3.5319407461761316,12.72885600686285,1.2431653796477034
2020-08-16,4.035384044402646,12.675197154770323,2.3535618980443576
2020-08-17,4.33880240461327,25.575775221323827,2.248645716005213
2020-08-18,3.7931668210867584,12.725389390999343,2.866114254762271
2020-08-19,16.298908207899682,10.404876920684313,6.666232257482101
2020-08-20,4.319317388493335,7.433470837005333,3.096396262224891
2020-08-21,-0.8570858378222765,15.808059333792238,7.143240866884685
2020-08-22,4.980293134309896,11.844684904073604,4.177762155524027
2020-08-23,5.278910545894063,13.646889822030031,3.8366193132808
2020-08-24,9.658925886400366,14.772896705372212,2.7927676594234674
2020-08-25,6.378270354994093,16.031659645897275,4.439927266561066
2020-08-26,5.8296304880753,12.58685297645715,-1.7639152507426616
2020-08-27,3.6967229996067905,15.038007108655398,4.265900979993211
2020-08-28,9.98697210313046,5.538102283769211,5.739079609310185
2020-08-29,6.220814912224127,12.025816987258237,6.417946122012022
2020-08-30,6.34346753221252,11.847876914150456,2.937748139842013
2020-08-31,5.454366745670308,7.0921166548631565,5.16186864698949
2020-09-01,6.914578329648961,-7.26052187760148,7.313295559886272
2020-09-02,6.312856171219086,-15.914542758581067,3.212347323873785
2020-09-03,6.774368998040357,-0.17950328889918055,3.6046484241026033
2020-09-04,5.567139961104629,17.896254803751898,-2.7134103031769685
2020-09-05,7.517217117081549,14.45856989616101,1.74188732344587
2020-09-06,7.833744958700341,15.523784724796272,2.8260830660620417
2020-09-07,2.617519766852313,9.795011113447334,-1.0311547375628203
2020-09-08,7.550600856868709,13.847984968936439,1.9218091059496945
2020-09-09,6.435536577952281,13.218242050155212,3.2600029422538257
2020-09-10,24.887723772580912,12.44415601239006,6.209214250325745
2020-09-11,8.447726084771531,10.380618940553054,1.9302585568296067
2020-09-12,9.407517874793944,23.110232050731284,2.3664763843938683
2020-09-13,9.680833944608056,10.588833872654378,2.365502782302946
2020-09-14,11.772872121831533,8.892457517347664,3.223228784268145
2020-09-15,-1.7219714957111751,29.119347098334153,13.46658277611125
2020-09-16,12.26933322899292,45.156859186293104,2.6161474644249556
2020-09-17,15.769508521043598,13.637764967368401,2.130653925559926
2020-09-18,0.0936190076500143,10.124107217023191,3.3721635957794693
2020-09-19,10.774495550947288,9.923117549066724,3.632186316731811
2020-09-20,11.003939281032611,10.901296814951953,4.130887958750785
2020-09-21,10.702768610525487,12.871502810330778,2.92911294736773
2020-09-22,18.784198914327366,-0.6202274290671546,3.512421455626001
2020-09-23,10.808775250112856,-12.905336902175295,-0.8755664836689063
2020-09-24,12.49851942177446,13.795537627052692,-2.12548859954838
2020-09-25,15.451349038552214,9.031623847749525,3.6837689441662667
2020-09-26,11.196186350693889,9.253255100588028,2.597988598728236
2020-09-27,11.239402917222671,6.437628043342217,3.306987532966763
2020-09-28,10.946454671239698,6.678675414840862,1.2130648158017503
2020-09-29,22.809621462090227,5.3210282425121616,2.825829914590002
2020-09-30,17.41329726829783,4.8765833775466305,9.691827032464287
2020-10-01,11.158076405016471,0.9674670311582383,2.838711676963542
2020-10-02,17.623143459534752,6.225461641247776,2.1013570201891003
2020-10-03,11.477833008663438,5.423233837614134,2.3611001063523376
2020-10-04,11.658813920149564,6.074830274743672,2.5631690090713217
2020-10-05,19.27340058119133,6.083162119845836,4.316874758514676
2020-10-06,10.748507591683751,4.025694237253001,8.778636376483835
2020-10-07,11.145331719488668,-5.530248313861142,3.852052450828825
2020-10-08,6.760531457009686,2.868509019994123,35.72712007612957
2020-10-09,9.707961002322087,2.9305537710707465,3.7273875804960968
2020-10-10,10.797170857080886,4.268188479655104,4.8507513527041715
2020-10-11,10.010779694537858,4.778757610942544,3.4560382304983657
2020-10-12,10.150624989186193,4.193522205631745,4.168398589923541
2020-10-13,10.478733727481325,28.54026573316395,8.518600448805735
2020-10-14,21.83045751104568,9.413557472346513,2.666714390374436
2020-10-15,9.949722621593317,16.9789664545685,-2.362916109340573
2020-10-16,7.246589166270938,29.826402916066773,-1.7375996502695332
2020-10-17,10.304306189088253,5.664090434048567,2.3159565732798644
2020-10-18,10.303718847762228,5.144787306556102,1.9856559906204814
2020-10-19,15.236398697861933,20.911361524166214,1.3422361772912859
2020-10-20,8.452600388481855,17.272018102479805,1.3139310573369334
2020-10-21,9.74478207307734,1.9847362667534822,1.0801604994326242
2020-10-22,9.965988089682071,2.2523958755973434,1.51526762581789
2020-10-23,11.018685258704451,2.1989225461157873,2.9210163787886128
2020-10-24,8.556047802028479,4.356785933939792,0.9649647345201278
2020-10-25,8.470797915077494,5.759259717077563,1.621048249819891
2020-10-26,15.555989773671744,10.395861973515604,0.6114746619613077
2020-10-27,10.27639459955898,7.162781126381493,2.061474585809604
2020-10-28,21.57187638370508,25.266318767138564,0.5886710896885301
2020-10-29,5.1059935312206,38.693782408000246,0.680061333723075
2020-10-30,-0.8313579210608188,9.60971068510493,-0.06340287582176574
2020-10-31,13.534980387987904,7.543760435146855,0.647514208574367
2020-11-01,7.897617070602553,5.476531750200724,1.6930821808075567
2020-11-02,6.938207221945386,4.50917867266506,1.8176477398575763
2020-11-03,1.3447632136176122,5.661060307240183,0.515667055514871
2020-11-04,-3.153174459189298,5.099845089235006,9.662749872903188
2020-11-05,8.506000048447039,7.929690773704598,1.1328066460938349
2020-11-06,8.673418203522138,6.425203661884764,3.9055052761172906
2020-11-07,7.639785813213315,3.547407121777207,3.5089243983635665
2020-11-08,7.362760604770715,6.857166269358668,1.8478668602778496
2020-11-09,0.6396046144979275,6.068854757756759,10.980350797201057
2020-11-10,6.7872674015571395,3.8715316716123684,-0.33769839830340526
2020-11-11,-8.815400548373443,23.654093489938592,3.090653049154688
2020-11-12,7.357628257575227,17.6154878511906,4.679398142035308
2020-11-13,3.630961104507146,17.48834620749974,0.5186636701894125
2020-11-14,9.906707562113256,10.25321157069223,2.653334383069998
2020-11-15,7.8055567946379245,4.276088378437599,1.9831787135004828
2020-11-16,7.698810619215173,2.2321757063634404,1.9291144781463962
2020-11-17,8.585434470755168,4.877080211999283,2.6497720440618346
2020-11-18,7.319319409158705,2.769322045796261,21.637294744507894
2020-11-19,3.934815436492598,2.8147423002010816,3.2055760286175006
2020-11-20,6.4425666326962086,3.9496017960765246,2.979061052420175
2020-11-21,5.6901688068954215,5.192028853546207,2.245343258546333
2020-11-22,5.863797635412223,5.387258648492274,2.984366099822199
2020-11-23,-0.5046331208763952,4.611750080704831,6.803923643895142
2020-11-24,3.4308582149917695,6.727138656399632,2.3193775540369037
2020-11-25,-7.081418552854704,4.378227150038968,1.8036245233739874
2020-11-26,-3.3219012675360995,5.793005151404956,1.0438303552244772
2020-11-27,-0.7020631486420974,3.9785495908657613,-0.19201431795780247
2020-11-28,5.762464714897705,3.9313885542138656,1.629231574704406
2020-11-29,4.828016147055375,4.890079740676649,2.0143630198681857
2020-11-30,6.4637526829400125,6.018858177633446,2.631479821467698
2020-12-01,12.537997077863169,7.778651381139932,2.3152926800032914
2020-12-02,97.90020350228701,67.4131922837405,2.9490209942691004
2020-12-03,8.28551726632792,5.198326951048093,3.053989856910257
2020-12-04,5.586105776644772,5.97872705459638,3.6723693634238535
2020-12-05,5.490676237029922,4.611594407358549,1.2956520294704141
2020-12-06,9.085811840189095,5.673564975088673,3.180263330409708
2020-12-07,6.541232254886831,8.395120270222273,12.636000853753325
2020-12-08,10.842067708453099,2.614674648380639,4.58844996970082
2020-12-09,6.387842265036566,6.358538286699844,1.7219849668668314
2020-12-10,6.605949670732253,6.733085955464931,10.741218470858998
2020-12-11,7.289524783424301,21.808236790735485,3.8504312750810006
2020-12-12,4.657193680981103,7.269674880637262,3.9173134777810015
2020-12-13,3.2752861293300017,8.091215743733366,2.087502413564437
2020-12-14,5.786051914970986,7.193831438089464,2.952106777322162
2020-12-15,3.9991901320613876,4.319689788040733,0.10363854411614737
2020-12-16,3.8971959401554153,13.618156002401378,3.443071255491802
2020-12-17,3.6447316578324482,9.660718328299875,7.440111888561895
2020-12-18,5.173655044791837,11.803781383360311,2.33463601101751
2020-12-19,3.590936248435423,15.206972703910145,3.5373569348388734
2020-12-20,2.7400042495325314,9.177573270152923,2.7277259084781127
2020-12-21,0.3660622892952187,7.726397518562712,2.057236816720655
2020-12-22,1.1499374750885765,8.58312349169697,1.7483891452230296
2020-12-23,1.761459651945904,-8.543968183196524,2.075671302736364
2020-12-24,-8.127133062457421,-3.714031084424215,1.3763707588710286
2020-12-25,0.3553085835931581,-2.0155097600753202,0.8076077011101741
2020-12-26,2.514444963780455,5.588235065097251,0.6217975612719563
2020-12-27,3.431575975576566,6.41676404342299,1.3648256012281723
2020-12-28,0.5433131637827194,30.22487574509585,0.975344644691623
2020-12-29,0.05057214184353114,41.05383146381604,0.27413635776290946
2020-12-30,0.24717868204484233,2.3434421060577204,1.019769968871986
2020-12-31,-6.295386323854881,23.368057947089362,1.1576134775895617
2021-01-01,1.455586848779059,5.268581404518864,0.8872214731944869
2021-01-02,2.0903155635970156,5.52666982125387,1.0574372429060097
2021-01-03,2.3805943984357683,6.239461079946325,1.4995595002546647
2021-01-04,4.729812915471488,7.820276708366914,13.965134514267612
2021-01-05,4.542792413016134,12.668129296804901,1.1529589990616964
2021-01-06,5.162082922688165,10.536842602837048,-0.08846813357904137
2021-01-07,3.6795426488164527,7.867686365410057,1.1511415325388925
2021-01-08,9.825927705948988,8.668679644416766,0.4677312172070318
2021-01-09,3.218113070121992,5.596748585833153,1.1792429644993798
2021-01-10,2.807464653407588,6.094166819782341,2.1600304235638723
2021-01-11,15.757216893018958,5.308684008438029,10.317234265506364
2021-01-12,11.041864619725889,6.872205543253404,7.99422036570879
2021-01-13,29.043306054101368,4.1056805375654815,4.318100674810223
2021-01-14,11.493213072574598,5.063929529806401,3.598968348145015
2021-01-15,2.4388641326837135,21.132978461662077,3.7111268492962695
2021-01-16,3.6365365832868184,5.067832528422461,2.9135899860040593
2021-01-17,3.1947007574985915,5.908151730308585,2.6039249494840275
2021-01-18,0.7901165002556738,5.718538886571426,3.3267382320187364
2021-01-19,3.0360445012921087,1.8645390362839547,3.9094772873325847
2021-01-20,2.364196077611117,3.429008007732131,8.599080813172847
2021-01-21,3.0602838640569185,4.452152991873217,4.717477759137456
2021-01-22,19.40710428616645,2.898737664960391,8.23758800991073
2021-01-23,2.9666185594645205,8.817148515655997,4.741549722072138
2021-01-24,3.298870427506977,5.725045856222918,2.8366146024466863
2021-01-25,6.015257141709532,5.194116404152819,3.9153571416659023
2021-01-26,5.048036459365559,19.187222341335477,3.430954466185189
2021-01-27,6.411379248281193,11.007379286943072,2.216448436215284
2021-01-28,2.0482792205630918,-7.23040479647302,1.1585047969857682
2021-01-29,2.5349554883876024,6.804138202462044,2.9866205417903586
2021-01-30,3.4804901856122474,5.424552168997888,1.3617596064856068
2021-01-31,3.6254507055412732,8.293870717528177,2.508415675749705
2021-02-01,2.610730970478227,10.084746901921793,2.2127217221908304
2021-02-02,3.3998170383855646,9.180900009076023,1.0389157668883062
2021-02-03,1.2209935333957165,8.191475637525421,2.03299785768883
2021-02-04,4.2579829691905795,8.073489851819545,1.597619390029878
2021-02-05,3.8576163263089374,8.512388641049876,-0.2926747226750701
2021-02-06,3.8346688417766193,6.117821922018702,1.1611618668629504
2021-02-07,3.801634597551571,21.570768584049382,4.1990733396208695
2021-02-08,4.644510739159102,3.411563683615538,9.783059304891314
2021-02-09,4.169998080718161,7.352801299765221,0.3124486220756709
2021-02-10,3.632005220349112,-2.1299409831173612,0.33785610058690774
2021-02-11,9.888013395237955,9.943873758388936,5.835155433443767
2021-02-12,12.762383064054294,7.360076218958955,1.3935129060465337
2021-02-13,3.6571628986284876,12.88963001204175,2.364432099851409
2021-02-14,3.641494320508161,6.498623030796879,2.142643373587416
2021-02-15,3.823092351895026,9.05486178075679,1.5805965700079445
2021-02-16,23.12141923872543,28.55236175370308,2.045043436314804
2021-02-17,3.818442758392078,4.873146299687372,7.421482211519542
2021-02-18,18.335444126982996,-2.3052977425004126,13.185961758744071
2021-02-19,10.301928192713223,8.879640099554754,2.8716060355517286
2021-02-20,3.3538158060505694,5.660573010271786,2.9766302644290397
2021-02-21,3.2461053081685582,5.702116387528271,2.350443402969835
2021-02-22,16.829355752405313,5.101422097608689,3.5725100583570195
2021-02-23,14.498385886302566,20.61373592068794,2.23491605797959
2021-02-24,15.206075755198627,6.712530869457135,2.2691356516997927
2021-02-25,2.8072684700466493,0.8070914361387214,2.5060192998807804
2021-02-26,2.826472468377044,6.885866930189925,2.4699228904503068
2021-02-27,2.7338038058024354,4.300049305482077,1.7713789717414192
2021-02-28,2.659708256407434,6.074729237469964,2.44724531616315
2021-03-01,1.4305021631443755,4.525192663785258,2.770240523857433
2021-03-02,1.7270840663485307,3.0519435699070314,3.6395174441065055
2021-03-03,-3.4995963573597395,0.5855217876998293,2.3329691678726157
2021-03-04,1.5778726056161432,4.776698474206043,2.41389472415764
2021-03-05,0.8689036374805297,2.806434654581627,-1.330452764746516
2021-03-06,2.9475158968941018,5.057337514103277,2.3438063941815233
2021-03-07,2.8784171461514503,23.304196644339847,2.4625599325171947
2021-03-08,1.6116399313777119,-8.637534700938673,1.0015347974451803
2021-03-09,3.391418445346101,9.627552569866628,3.6777759226396713
2021-03-10,2.734344364106246,10.85666119487668,6.735691115542359
2021-03-11,2.7447427005142333,7.9059728359053265,7.926570065354611
2021-03-12,6.595519704611854,6.350508383723725,4.402005207956083
2021-03-13,3.397660662715317,7.5833706098993545,2.4761729964771964
2021-03-14,3.1864567043132377,5.805551693354679,3.5820391864000274
2021-03-15,7.568370011978021,8.325861832710537,3.2120443999356594
2021-03-16,6.018516403513594,4.9791427116574045,2.433636946311023
