,apache/mesos,kubernetes/kubernetes,hashicorp/nomad
2016-11-18,-0.7620410646404867,47.43694382961334,7.298782485439841
2016-11-19,3.755594691458708,49.65638108651922,6.211365768373609
2016-11-20,10.397379370735935,41.07307427990149,7.0066269602848905
2016-11-21,3.4433987077895853,36.157385703985724,4.803583304589576
2016-11-22,35.612300367811365,40.58444471015966,-8.393213163895808
2016-11-23,9.094290167901862,72.70679117802268,0.9333892799189405
2016-11-24,6.711751888645949,-3.0912204449305243,-0.3929930291339163
2016-11-25,14.247810641254354,2.4089775788929115,1.1140067746982063
2016-11-26,4.109799241896196,33.50691818635554,6.314680546190591
2016-11-27,11.263478378850273,46.51785572085967,4.812006421689405
2016-11-28,24.347625534908033,44.87336286812326,16.93526168679423
2016-11-29,39.78643462529166,45.90960888301153,4.162453153196732
2016-11-30,3.545701455240544,52.21469311698521,3.71501971026514
2016-12-01,22.856371487290954,66.63569304158509,4.789753957661739
2016-12-02,18.972578056652313,57.02319316168735,4.937744411557064
2016-12-03,20.495468450667197,99.15222239732802,2.6877633029041332
2016-12-04,15.931113542780608,58.089300250192146,4.5415226234635675
2016-12-05,22.595708052238262,77.32642826349662,3.6208062424470233
2016-12-06,19.35997320638367,73.15482626389702,2.5708294744965103
2016-12-07,18.078537697455932,76.7685902500272,2.489736271699326
2016-12-08,21.145715122500896,68.59978680271679,4.454829702101589
2016-12-09,2.744659115007745,96.73602351181852,3.508043457107334
2016-12-10,19.0831318778409,68.05878779796328,8.9206434418383
2016-12-11,12.746148021322202,59.02343183380175,4.423292930353791
2016-12-12,12.751611515895469,69.56017976170637,8.168881485299725
2016-12-13,12.684045805769202,59.452899062643866,9.865114610939578
2016-12-14,8.73732646452679,54.70171162992002,9.454462809706238
2016-12-15,8.354211109994779,28.573773578014073,8.997945092322333
2016-12-16,13.821282794751685,62.86677414073061,10.301700603367104
2016-12-17,5.465255148235803,48.30093406259549,2.7042836149882117
2016-12-18,8.98183835614682,47.22466111022663,4.421838364528687
2016-12-19,4.666628508240878,42.4490368329556,10.991723403992482
2016-12-20,11.085435924930193,45.09323238434428,15.661775459055203
2016-12-21,10.866346060587299,39.94024045060673,3.2190323799456806
2016-12-22,18.293006395568955,37.52550505567221,-0.02086605338966531
2016-12-23,-1.2698570947467807,22.777360968072077,1.185460651442146
2016-12-24,3.1144989419288316,30.26074283985846,2.992477109752058
2016-12-25,4.611261657280289,35.05531603061399,3.8218615420182482
2016-12-26,1.2057581168346634,8.160289977666093,-0.911669377348003
2016-12-27,-3.5360791382524352,7.488689622455869,-2.777120675320304
2016-12-28,-2.3897956768611164,-3.2914803265808388,0.011253873260083827
2016-12-29,0.7735878488966301,16.74728194603931,0.5825549650337599
2016-12-30,1.779043932107468,11.413599167057331,0.014493635999513615
2016-12-31,2.6359194167231075,29.11621968394795,2.215662702027033
2017-01-01,3.4417845811362677,33.16652155418467,0.6244617439169036
2017-01-02,2.08373613975682,27.531332583967995,0.8526642328269849
2017-01-03,2.748093913407608,40.618332877932616,4.715529828822255
2017-01-04,-4.739583326367929,38.76670617984463,2.3128142822973072
2017-01-05,3.182657540992696,37.86105402182899,12.350924536880816
2017-01-06,2.6902365319122286,48.582796133388825,17.92100761361714
2017-01-07,7.71010364034551,38.94422124281223,3.8349150280546014
2017-01-08,7.715520959662881,38.29276758277393,10.356947200729014
2017-01-09,13.248780461900251,49.72602867512266,8.29055267347476
2017-01-10,12.847537803187482,38.66042927111428,6.576647143619325
2017-01-11,14.88176586267733,77.97030370973495,7.296244887290552
2017-01-12,10.699444021710603,42.028650311637605,5.271681801562049
2017-01-13,10.075738572690067,39.53768496781074,5.076089832861517
2017-01-14,7.085538639275793,54.959249576356314,6.725177231764938
2017-01-15,3.6779847304590603,51.894525248593716,2.630534869110069
2017-01-16,6.13812351321342,48.97082125398881,3.687723520512274
2017-01-17,5.965533798451095,66.14451061574746,3.5052718460179975
2017-01-18,18.729170840241515,58.92400874609214,5.4908247612455305
2017-01-19,5.767867295294651,64.913836126965,7.598415254204314
2017-01-20,31.92380813230679,70.8870316194799,14.095931960176861
2017-01-21,6.368454145858239,48.34094369185001,5.592852915423503
2017-01-22,12.73588313523631,52.999340780415224,10.596919819287326
2017-01-23,6.340104003067996,75.01976039889941,51.04980524015805
2017-01-24,27.470049457176668,49.31448008743051,15.257564793850015
2017-01-25,10.370476157885888,63.32722983870715,0.6396253131179312
2017-01-26,13.173600497829675,56.52138312109039,27.783391037154935
2017-01-27,15.113390537947204,70.83498217547071,9.830143349296208
2017-01-28,12.940124250019831,56.158411289787324,16.56167626338749
2017-01-29,13.866186164282725,60.91859425819728,3.9889652920467897
2017-01-30,10.95355304618916,40.65208599980544,13.113060556537475
2017-01-31,-2.8783895183555277,59.61827598297287,12.492857881574224
2017-02-01,11.699719709904393,48.899727108319,14.609379452365665
2017-02-02,7.55190796204913,98.08550078818351,37.96570724309963
2017-02-03,9.267781582377076,46.101710161897266,9.269193738672985
2017-02-04,19.707121652909553,63.85337382826287,6.301538547342076
2017-02-05,9.466904220981075,52.47138668958345,9.625375975677919
2017-02-06,17.863396201157574,70.46949713155213,5.668555842921759
2017-02-07,12.397555583769686,50.53357758262123,0.17875633847327155
2017-02-08,13.747618601989325,37.197297623057985,5.494515416395077
2017-02-09,13.86239737798607,20.54093431924079,6.18862938631538
2017-02-10,9.263381130174078,89.6892752348241,3.0091895832824385
2017-02-11,3.674998651319019,50.14473511998777,10.09112842795706
2017-02-12,5.1383324974365205,49.21207575824212,6.7119012125750475
2017-02-13,2.447916560170854,59.858980909343074,9.821417257288672
2017-02-14,1.0330351199859158,73.44804951847082,5.686004385008705
2017-02-15,6.100460817296005,75.34524024899983,8.024035237822286
2017-02-16,2.5160603105448223,61.86894871231116,15.194328289618088
2017-02-17,26.1465412452817,63.07968600831447,14.577937474541688
2017-02-18,7.55832000152003,64.08376910674488,4.283028189927216
2017-02-19,5.050702209192636,68.08086661133115,7.459400404494037
2017-02-20,3.949612404176353,62.493561576369046,6.765878059228265
2017-02-21,5.023904868464675,56.56291904819277,14.175444365285253
2017-02-22,-0.2914922773671207,16.944197149033904,7.920000360846401
2017-02-23,7.843925284894809,87.80099380812581,22.358561669023405
2017-02-24,18.174201098324822,77.87173283624277,13.06556538543171
2017-02-25,3.415406767407835,78.84159280055093,9.167163858280116
2017-02-26,4.490727237940414,90.68683767391539,9.455580737896344
2017-02-27,5.047087440680412,113.78589535453942,18.15984054650464
2017-02-28,12.00425154596783,82.34335322641743,9.503422133387504
2017-03-01,16.884895291601428,90.27784231178708,22.28119416185096
2017-03-02,0.7592980919157624,63.60542420557155,7.019522200019932
2017-03-03,4.660799996824493,34.45204874300678,6.350676640955502
2017-03-04,5.205127663147565,67.18487532841245,11.647923617061902
2017-03-05,4.543054042077873,38.204700579238555,7.936283761938811
2017-03-06,21.48119908356629,61.065951338404375,6.5078524074573725
2017-03-07,3.242862356319355,50.74081737947248,-4.0020315908678
2017-03-08,5.418970153647187,39.621654457329015,8.535127208874451
2017-03-09,14.723426209841259,51.097796058522576,17.245802952256934
2017-03-10,2.7888088091375147,39.562691666744165,11.471929974640046
2017-03-11,1.2345155260754996,39.99376298796743,11.04398601086095
2017-03-12,3.0800350184636667,41.168013622896524,10.432655647468202
2017-03-13,25.37170036347908,35.378999640455014,13.235845684852805
2017-03-14,1.933769576289114,42.42913213092834,12.181214142758593
2017-03-15,34.9379203091017,34.58048767392881,10.401901244621312
2017-03-16,5.012640634171023,37.57362375247084,5.921167994430048
2017-03-17,2.7694232776155117,43.66178167568782,2.354458033912944
2017-03-18,6.109280069588251,36.04743794362851,4.707859946871904
2017-03-19,9.58563823643991,37.78086716731991,5.188528882287031
2017-03-20,8.146315209437319,31.600225129735414,1.449953898786875
2017-03-21,-1.8124448088085834,33.77265248803153,-2.0142857494288666
2017-03-22,6.581528230833472,33.00182781640295,3.8602709808027926
2017-03-23,15.710821164139771,19.262314642320348,3.3972115824332914
2017-03-24,14.772246164312119,50.14947933585023,7.838374507237649
2017-03-25,17.183541507444637,59.13827318117981,4.0108183906637445
2017-03-26,4.7392456426312055,67.51628707366226,6.488914074428311
2017-03-27,5.606289891810873,52.63592982224093,8.583881640028668
2017-03-28,4.676063779542417,43.48698076477864,29.32663076018172
2017-03-29,21.220161360821074,40.68128870340855,6.97248877754365
2017-03-30,4.159950040963554,31.83489868184452,4.133459185267342
2017-03-31,5.336710421683234,30.66855328868947,2.9942800328455736
2017-04-01,5.505409094544435,27.92565777179584,6.741976818433499
2017-04-02,5.835065019548411,36.957348950878405,7.859892762839717
2017-04-03,10.678504196591595,36.948388048589976,-4.939016749964313
2017-04-04,9.56507976579177,36.30309510573298,11.637196818668846
2017-04-05,4.315546290789759,47.82666288102286,0.7127219176546821
2017-04-06,4.9400645236511895,49.588644025616766,9.9894767941631
2017-04-07,6.994856833842999,41.17211373534339,8.301006437322707
2017-04-08,5.458227208014972,54.575953570701415,8.4298878858843
2017-04-09,5.989237411555852,39.93883866706794,4.939811062483202
2017-04-10,6.286903058333863,52.369865621647335,7.380400909852703
2017-04-11,8.501923127691981,41.96216107042231,2.2499775817533405
2017-04-12,10.54483933157509,37.66269691415171,6.875386751620403
2017-04-13,8.498800472464973,44.35928959233775,2.0814441933135837
2017-04-14,1.5172428779415448,47.010343518448465,7.261278045532035
2017-04-15,6.564724224095714,34.494032023341816,3.1847203674129982
2017-04-16,8.986499093348968,41.268509115558324,14.520439889051172
2017-04-17,6.129579178074332,40.66492822513178,1.3250201668812964
2017-04-18,7.6087934564582245,50.789848985256796,2.027583459468873
2017-04-19,3.23001826541346,52.570386839074594,43.63527952620359
2017-04-20,-0.5067247009650628,40.23022388106082,5.390150256111084
2017-04-21,9.201226582329411,36.13569442770398,2.881003325262636
2017-04-22,6.76419724133141,42.81562524540894,3.5454861355850844
2017-04-23,6.1448261326994835,48.312067879151776,4.082525114886082
2017-04-24,21.800968896796967,44.239021345609494,0.9420904073152228
2017-04-25,-4.772065556731729,49.41669689249489,4.877204627177005
2017-04-26,40.355981946108884,40.74549546405511,2.54065627710264
2017-04-27,13.488294801263585,53.78516503181992,1.752871742213224
2017-04-28,11.331058205606583,57.609249088737556,2.1580218462553664
2017-04-29,7.416585169439942,52.05533578238212,5.128721668008415
2017-04-30,7.561471833760798,50.30768743249227,5.784543484454009
2017-05-01,3.5898226061931027,38.002318278231606,9.450141158578717
2017-05-02,0.18527008649327747,47.810866887503295,4.65791081112093
2017-05-03,13.270305686322192,42.26593085609751,29.470452466150284
2017-05-04,1.6655958027927724,43.09815231406579,10.668246966366922
2017-05-05,5.04398463834548,41.20801818646886,6.072868481383831
2017-05-06,8.123166558538202,45.46329842694616,4.334568540313958
2017-05-07,6.416528762852317,44.65447502238575,3.96729206886636
2017-05-08,9.998811998170652,51.265758265912915,4.950739236064846
2017-05-09,14.38081736976021,35.20716370061941,3.3481841219062476
2017-05-10,1.8969306226346552,47.19299049003251,4.858948724523273
2017-05-11,13.181090448926136,52.14353620074729,5.477812071222525
2017-05-12,6.92051347263491,54.39686208843801,4.987684537225062
2017-05-13,5.933132911551716,44.6441992904119,4.23306557354585
2017-05-14,6.317620053454337,53.67849567844701,3.709319340250124
2017-05-15,6.932853185341868,97.1472528331835,4.497104559517103
2017-05-16,1.6526901552211273,59.343575852730595,6.881481890743908
2017-05-17,3.0026045164861648,79.69238164290664,5.818234068292086
2017-05-18,2.6789556921304962,55.814708762805104,0.7515489654560188
2017-05-19,4.612126986004304,68.45240892123505,2.026283216254907
2017-05-20,5.815164212626034,72.14528342021414,5.540568474509193
2017-05-21,7.379531936690663,62.03921803039777,7.1170930022410435
2017-05-22,7.144544429540599,65.62092824188902,3.4302810050561168
2017-05-23,9.185452129020259,59.77946517536706,6.375020339036206
2017-05-24,15.275595405719274,54.41229879372926,4.167821702244372
2017-05-25,7.419199106276461,64.71911218046141,6.857313382323535
2017-05-26,40.82640417534101,103.13419556998095,7.063118734811736
2017-05-27,6.342704801481393,60.36757472228855,3.595840302853873
2017-05-28,6.542569856989358,54.201263293203695,2.296242555338005
2017-05-29,6.092579449961899,53.36339106329737,2.208292219121378
2017-05-30,18.688869265245906,67.8320376303408,11.696730546597554
2017-05-31,23.4745179573531,77.14885037622984,32.80747287476275
2017-06-01,9.426610187120357,73.19716129347636,-0.5929110426876527
2017-06-02,4.957785980873054,53.37294812305132,1.6114860136903202
2017-06-03,9.00978577591046,96.7802322466323,3.0543576631505207
2017-06-04,7.221273582729503,67.73878254004582,3.1340987101537183
2017-06-05,6.847708934419025,73.27510252155304,3.5980958534221568
2017-06-06,5.221245871068469,62.054232736833136,1.541888601612919
2017-06-07,5.032434114124083,46.96552212645197,3.4512900788554517
2017-06-08,2.32457684120179,43.25991795207883,3.710483299362192
2017-06-09,5.212870995939831,43.91605602702757,1.5273514006894602
2017-06-10,6.896944141686262,34.11051447498288,1.346429080586529
2017-06-11,7.3251369862338525,44.336125873363464,1.5931270112967761
2017-06-12,34.65307745288125,43.102130964844676,3.0730256487041796
2017-06-13,10.03265760939072,46.592227088336955,1.140805687057425
2017-06-14,-5.11013716420131,42.81853552250003,0.832329897808389
2017-06-15,9.116131321176349,38.04514793093122,2.1019497249174766
2017-06-16,12.117638348746675,46.55169899810104,4.621080309873397
2017-06-17,29.65063512141179,42.6313670826535,1.8204438769781213
2017-06-18,7.739561256725937,37.86681752491222,0.5779834792515199
2017-06-19,11.653255294987224,30.344808050894507,0.715578622062627
2017-06-20,30.149352819124537,20.481119431530733,3.1446950874880937
2017-06-21,11.198485396318299,38.28690948797892,3.9239574314011403
2017-06-22,15.752480179919042,68.70908630610347,16.815671159888858
2017-06-23,-6.202197064484034,106.31826728037937,6.547367266566338
2017-06-24,6.5503910227121365,47.99952547927159,7.486700141999492
2017-06-25,13.018581639845937,34.439552693364675,9.07975069774806
2017-06-26,7.3758080095040635,73.71883849072455,6.173843081889175
2017-06-27,7.211336111859001,44.109712696181454,3.8367222598915305
2017-06-28,-6.153581101332048,31.124808089623908,2.6532300445022616
2017-06-29,0.41724421824732105,42.42862306508695,4.2263728204717985
2017-06-30,9.872664900009513,35.61610236455668,2.460473943145325
2017-07-01,14.356655189476076,37.151579078179125,3.453304369190437
2017-07-02,4.743161715153745,36.153819961684015,3.8442652251563247
2017-07-03,5.093390173629182,35.41530004554258,18.363309590539306
2017-07-04,4.25407055607079,19.350926054974103,2.1650725138907276
2017-07-05,10.660214174980776,29.67291225811167,2.585328355031239
2017-07-06,6.889467836275445,24.234198924270636,19.13620479385828
2017-07-07,6.196527015958145,24.759487280226608,135.0167805933198
2017-07-08,4.870091984554521,64.16408591958721,14.511438688122162
2017-07-09,6.958374328402664,40.92578721883889,5.4961768207037505
2017-07-10,8.614530233872719,27.809336848896535,3.7276547380639022
2017-07-11,62.629674383490205,-3.6136941916283156,5.144758901665896
2017-07-12,1.0131680896516622,97.11923227473835,-4.37271365568637
2017-07-13,6.812681969650375,31.76209263960804,9.00401384673161
2017-07-14,4.311294180003205,61.95104552338303,-4.832596081689623
2017-07-15,5.024823907791991,46.36804132467644,10.371132918191336
2017-07-16,4.601407127187882,61.26053178225019,10.105157546711666
2017-07-17,2.697115469451285,75.7743763256589,15.713821925299957
2017-07-18,11.458504128065485,67.63811944812555,19.965350029793786
2017-07-19,18.477391260604826,78.75354739014722,19.852994502044137
2017-07-20,3.94112512739684,81.22567882950554,20.092909995783092
2017-07-21,0.448912568279737,59.679076616818904,20.81375029389575
2017-07-22,3.239408978509501,69.41217207614137,21.230035124738386
2017-07-23,7.161370248503861,50.579167744434386,21.686329591283997
2017-07-24,5.491663248834707,56.87884811263659,22.62447881127055
2017-07-25,3.4108571641819356,69.18688962138741,18.495910377821588
2017-07-26,3.4202225940931026,49.17076491886694,25.657271936295693
2017-07-27,5.530263075331164,-8.279730574879338,17.396530999776004
2017-07-28,6.154009030714747,73.2808045989461,-9.177955091762536
2017-07-29,13.03348965388504,44.47899967487196,14.717801442464525
2017-07-30,4.709421623472197,55.13862070558769,13.646048602950838
2017-07-31,7.76814968419495,54.793671623387766,11.274844285385377
2017-08-01,21.0358923492905,25.675829024051378,16.7289100296803
2017-08-02,10.091292231812792,66.30210691995627,13.099615640751963
2017-08-03,8.897280778143138,63.489704060178674,13.150072205555388
2017-08-04,11.108319323082343,55.51997231646161,24.69830801195996
2017-08-05,3.9014343738497677,63.42187552640988,12.7547344971741
2017-08-06,6.8892414762583085,67.07927013556946,12.483891285950111
2017-08-07,4.372038685816861,59.76314417558248,11.122044243945355
2017-08-08,3.346998848634513,44.82506008254114,9.882645812527583
2017-08-09,5.588259848003444,41.472633398129574,-0.5079866990428288
2017-08-10,20.255625240838505,56.48010414524671,26.72461874080179
2017-08-11,3.063995864621348,50.76641436123846,7.756659437758788
2017-08-12,7.128271961751705,52.262125559925025,21.826392154919155
2017-08-13,6.92078155804261,58.557095253749225,11.43770665140282
2017-08-14,12.373467995793451,72.72160019045566,12.349028795206447
2017-08-15,0.7876250544164041,64.74826773324438,9.457414186848307
2017-08-16,4.458044689029576,57.241677439437616,5.616738154835669
2017-08-17,6.010174350534203,62.65337667463936,39.63662225269867
2017-08-18,12.674817022058523,66.80020989299295,-0.2657723758152599
2017-08-19,9.577107473651477,14.160314953843121,13.887026067157658
2017-08-20,7.826197959673159,57.05783662319219,12.427296197747065
2017-08-21,8.159204666841479,60.52843530594975,-0.5407994387740924
2017-08-22,14.905803838675016,61.11022062031883,15.098637288725918
2017-08-23,14.664127391556757,71.10416760800203,19.210347496060727
2017-08-24,13.030884598830143,77.59241566209177,13.68494514776036
2017-08-25,7.364289305642794,122.06598508582445,15.152400564511877
2017-08-26,8.035726997437438,68.01913356313099,13.003228562999094
2017-08-27,8.77655396881374,69.13571058928139,13.58634427337223
2017-08-28,7.0948869501837954,64.17962240520492,12.719556838297624
2017-08-29,5.496451607034205,67.83045388538382,35.684780553709324
2017-08-30,3.8049173533096177,64.38713362384496,12.606833753486189
2017-08-31,3.016922674123043,56.87719470278072,13.753169643830965
