,flutter/flutter,tidev/titanium-sdk,facebook/react-native
2019-06-17,5.671594702107878,-1.6944567221959734,5.36906730578714
2019-06-18,10.886293837923517,-0.7261701543948422,10.02165985886513
2019-06-19,16.940385377451953,6.856354117449818,9.484905351236836
2019-06-20,12.639414503665543,-0.706752678666687,8.411396335980246
2019-06-21,7.765001295514471,0.7244993217600708,29.174012360732196
2019-06-22,15.319946350459526,2.7244993217600704,5.797638734358568
2019-06-23,15.777363932877108,2.822026794287544,9.741320053039887
2019-06-24,9.671594702107878,-1.6944567221959734,23.36906730578714
2019-06-25,7.8862938379235175,-1.7261701543948422,5.02165985886513
2019-06-26,7.9403853774519515,3.856354117449818,21.484905351236836
2019-06-27,10.639414503665543,0.293247321333313,14.411396335980246
2019-06-28,22.765001295514473,1.7244993217600708,11.174012360732196
2019-06-29,8.319946350459526,2.7244993217600704,6.797638734358568
2019-06-30,11.777363932877108,2.822026794287544,6.741320053039887
2019-07-01,8.671594702107878,6.305543277804027,15.369067305787139
2019-07-02,-0.11370616207648254,-0.7261701543948422,15.02165985886513
2019-07-03,6.9403853774519515,-0.14364588255018193,2.4849053512368355
2019-07-04,-4.360585496334457,1.2932473213333129,13.411396335980246
2019-07-05,-2.2349987044855286,-0.27550067823992913,2.1740123607321946
2019-07-06,8.319946350459526,2.7244993217600704,4.797638734358568
2019-07-07,11.777363932877108,2.822026794287544,7.741320053039887
2019-07-08,17.67159470210788,0.30554327780402657,15.369067305787139
2019-07-09,10.886293837923517,3.2738298456051576,5.02165985886513
2019-07-10,6.9403853774519515,-0.14364588255018193,11.484905351236836
2019-07-11,8.639414503665543,0.293247321333313,14.411396335980246
2019-07-12,12.765001295514471,16.72449932176007,7.174012360732195
2019-07-13,13.319946350459526,2.7244993217600704,11.797638734358568
2019-07-14,11.777363932877108,2.822026794287544,6.741320053039887
2019-07-15,7.671594702107878,-1.6944567221959734,13.369067305787139
2019-07-16,7.8862938379235175,1.2738298456051578,4.02165985886513
2019-07-17,20.940385377451953,0.856354117449818,26.484905351236836
2019-07-18,7.639414503665543,0.293247321333313,19.411396335980246
2019-07-19,19.765001295514473,0.7244993217600708,14.174012360732196
2019-07-20,11.319946350459526,2.7244993217600704,7.797638734358568
2019-07-21,17.77736393287711,2.822026794287544,6.741320053039887
2019-07-22,19.67159470210788,-2.6944567221959734,7.36906730578714
2019-07-23,10.886293837923517,-1.7261701543948422,7.02165985886513
2019-07-24,10.940385377451951,-0.14364588255018193,22.484905351236836
2019-07-25,4.639414503665543,0.293247321333313,10.411396335980246
2019-07-26,11.765001295514471,2.724499321760071,7.174012360732195
2019-07-27,17.319946350459524,2.7244993217600704,4.797638734358568
2019-07-28,13.777363932877108,2.822026794287544,6.741320053039887
2019-07-29,11.671594702107878,-0.6944567221959734,12.369067305787139
2019-07-30,10.886293837923517,2.2738298456051576,4.02165985886513
2019-07-31,8.940385377451951,0.856354117449818,11.484905351236836
2019-08-01,12.639414503665543,1.2932473213333129,6.411396335980247
2019-08-02,15.765001295514471,-0.27550067823992913,23.174012360732196
2019-08-03,13.319946350459526,2.7244993217600704,4.797638734358568
2019-08-04,14.777363932877108,2.822026794287544,6.741320053039887
2019-08-05,8.671594702107878,-1.6944567221959734,8.369067305787139
2019-08-06,19.886293837923517,6.2738298456051576,3.0216598588651298
2019-08-07,12.940385377451951,0.856354117449818,4.4849053512368355
2019-08-08,11.639414503665543,5.293247321333313,15.411396335980246
2019-08-09,18.765001295514473,0.7244993217600708,6.174012360732195
2019-08-10,13.319946350459526,2.7244993217600704,3.797638734358568
2019-08-11,11.777363932877108,2.822026794287544,7.741320053039887
2019-08-12,13.671594702107878,-0.6944567221959734,15.369067305787139
2019-08-13,0.8862938379235175,0.2738298456051578,7.02165985886513
2019-08-14,16.940385377451953,0.856354117449818,17.484905351236836
2019-08-15,23.63941450366554,0.293247321333313,14.411396335980246
2019-08-16,24.765001295514473,0.7244993217600708,2.1740123607321946
2019-08-17,13.319946350459526,2.7244993217600704,3.797638734358568
2019-08-18,14.777363932877108,2.822026794287544,6.741320053039887
2019-08-19,14.671594702107878,0.30554327780402657,15.369067305787139
2019-08-20,26.886293837923517,11.273829845605158,1.0216598588651296
2019-08-21,13.940385377451951,0.856354117449818,7.4849053512368355
2019-08-22,12.639414503665543,2.293247321333313,6.411396335980247
2019-08-23,12.765001295514471,-0.27550067823992913,8.174012360732196
2019-08-24,11.319946350459526,2.7244993217600704,4.797638734358568
2019-08-25,13.777363932877108,2.822026794287544,6.741320053039887
2019-08-26,14.671594702107878,1.3055432778040266,1.3690673057871394
2019-08-27,11.886293837923517,-0.7261701543948422,4.02165985886513
2019-08-28,24.940385377451953,5.856354117449818,3.4849053512368355
2019-08-29,8.639414503665543,9.293247321333313,3.411396335980247
2019-08-30,11.765001295514471,0.7244993217600708,6.174012360732195
2019-08-31,18.319946350459524,2.7244993217600704,22.797638734358568
2019-09-01,11.777363932877108,2.822026794287544,6.741320053039887
2019-09-02,13.671594702107878,-2.6944567221959734,4.36906730578714
2019-09-03,19.886293837923517,4.2738298456051576,11.02165985886513
2019-09-04,-1.0596146225480485,3.856354117449818,11.484905351236836
2019-09-05,14.639414503665543,3.293247321333313,8.411396335980246
2019-09-06,13.765001295514471,9.72449932176007,18.174012360732196
2019-09-07,13.319946350459526,2.7244993217600704,10.797638734358568
2019-09-08,11.777363932877108,2.822026794287544,7.741320053039887
2019-09-09,2.671594702107878,5.305543277804027,8.369067305787139
2019-09-10,15.886293837923517,2.2738298456051576,11.02165985886513
2019-09-11,14.940385377451951,0.856354117449818,9.484905351236836
2019-09-12,12.639414503665543,2.293247321333313,8.411396335980246
2019-09-13,12.765001295514471,0.7244993217600708,5.174012360732195
2019-09-14,18.319946350459524,2.7244993217600704,9.797638734358568
2019-09-15,11.777363932877108,2.822026794287544,6.741320053039887
2019-09-16,27.67159470210788,1.3055432778040266,-0.6309326942128605
2019-09-17,6.8862938379235175,4.2738298456051576,9.02165985886513
2019-09-18,13.940385377451951,0.856354117449818,9.484905351236836
2019-09-19,13.639414503665543,-0.706752678666687,10.411396335980246
2019-09-20,9.765001295514471,0.7244993217600708,12.174012360732196
2019-09-21,8.319946350459526,2.7244993217600704,7.797638734358568
2019-09-22,11.777363932877108,2.822026794287544,7.741320053039887
2019-09-23,4.671594702107878,-2.6944567221959734,22.36906730578714
2019-09-24,19.886293837923517,0.2738298456051578,2.0216598588651298
2019-09-25,14.940385377451951,4.856354117449818,12.484905351236836
2019-09-26,20.63941450366554,0.293247321333313,6.411396335980247
2019-09-27,19.765001295514473,0.7244993217600708,3.1740123607321946
2019-09-28,15.319946350459526,2.7244993217600704,6.797638734358568
2019-09-29,15.777363932877108,2.822026794287544,6.741320053039887
2019-09-30,18.67159470210788,-2.6944567221959734,25.36906730578714
2019-10-01,8.886293837923517,-0.7261701543948422,10.02165985886513
2019-10-02,16.940385377451953,8.856354117449818,6.4849053512368355
2019-10-03,2.6394145036655434,21.293247321333315,11.411396335980246
2019-10-04,24.765001295514473,0.7244993217600708,4.174012360732195
2019-10-05,13.319946350459526,2.7244993217600704,5.797638734358568
2019-10-06,13.777363932877108,2.822026794287544,6.741320053039887
2019-10-07,13.671594702107878,-1.6944567221959734,9.369067305787139
2019-10-08,8.886293837923517,2.2738298456051576,13.02165985886513
2019-10-09,16.940385377451953,0.856354117449818,18.484905351236836
2019-10-10,28.63941450366554,4.293247321333313,9.411396335980246
2019-10-11,15.765001295514471,-0.27550067823992913,31.174012360732196
2019-10-12,8.319946350459526,2.7244993217600704,10.797638734358568
2019-10-13,12.777363932877108,2.822026794287544,6.741320053039887
2019-10-14,16.67159470210788,1.3055432778040266,8.369067305787139
2019-10-15,20.886293837923517,4.2738298456051576,16.021659858865128
2019-10-16,4.9403853774519515,2.856354117449818,16.484905351236836
2019-10-17,8.639414503665543,0.293247321333313,2.411396335980247
2019-10-18,20.765001295514473,-0.27550067823992913,6.174012360732195
2019-10-19,8.319946350459526,3.7244993217600704,11.797638734358568
2019-10-20,11.777363932877108,2.822026794287544,6.741320053039887
2019-10-21,13.671594702107878,3.3055432778040266,18.36906730578714
2019-10-22,5.8862938379235175,0.2738298456051578,27.021659858865128
2019-10-23,5.9403853774519515,1.8563541174498182,10.484905351236836
2019-10-24,21.63941450366554,-0.706752678666687,0.41139633598024705
2019-10-25,8.765001295514471,1.7244993217600708,17.174012360732196
2019-10-26,17.319946350459524,2.7244993217600704,4.797638734358568
2019-10-27,11.777363932877108,2.822026794287544,6.741320053039887
2019-10-28,29.67159470210788,-0.6944567221959734,15.369067305787139
2019-10-29,18.886293837923517,-0.7261701543948422,4.02165985886513
2019-10-30,13.940385377451951,4.856354117449818,7.4849053512368355
2019-10-31,12.639414503665543,-0.706752678666687,15.411396335980246
2019-11-01,15.765001295514471,2.724499321760071,28.174012360732196
2019-11-02,10.319946350459526,2.7244993217600704,9.797638734358568
2019-11-03,11.777363932877108,2.822026794287544,15.741320053039887
2019-11-04,5.671594702107878,-2.6944567221959734,24.36906730578714
2019-11-05,24.886293837923517,0.2738298456051578,23.021659858865128
2019-11-06,16.940385377451953,2.856354117449818,24.484905351236836
2019-11-07,12.639414503665543,0.293247321333313,10.411396335980246
2019-11-08,14.765001295514471,5.724499321760071,10.174012360732196
2019-11-09,20.319946350459524,2.7244993217600704,11.797638734358568
2019-11-10,13.777363932877108,2.822026794287544,7.741320053039887
2019-11-11,10.671594702107878,2.3055432778040266,12.369067305787139
2019-11-12,3.8862938379235175,-0.7261701543948422,11.02165985886513
2019-11-13,5.9403853774519515,-0.14364588255018193,15.484905351236836
2019-11-14,13.639414503665543,0.293247321333313,5.411396335980247
2019-11-15,13.765001295514471,3.724499321760071,15.174012360732196
2019-11-16,15.319946350459526,2.7244993217600704,16.797638734358568
2019-11-17,14.777363932877108,2.822026794287544,8.741320053039887
2019-11-18,13.671594702107878,0.30554327780402657,9.369067305787139
2019-11-19,18.886293837923517,1.2738298456051578,14.02165985886513
2019-11-20,14.940385377451951,-0.14364588255018193,6.4849053512368355
2019-11-21,15.639414503665543,3.293247321333313,12.411396335980246
2019-11-22,19.765001295514473,-0.27550067823992913,15.174012360732196
2019-11-23,17.319946350459524,2.7244993217600704,13.797638734358568
2019-11-24,12.777363932877108,2.822026794287544,6.741320053039887
2019-11-25,13.671594702107878,-2.6944567221959734,-0.6309326942128605
2019-11-26,14.886293837923517,8.273829845605158,-1.9783401411348704
2019-11-27,14.940385377451951,0.856354117449818,22.484905351236836
2019-11-28,0.6394145036655434,-0.706752678666687,-2.588603664019753
2019-11-29,-2.2349987044855286,-0.27550067823992913,-1.8259876392678052
2019-11-30,9.319946350459526,2.7244993217600704,5.797638734358568
2019-12-01,11.777363932877108,2.822026794287544,7.741320053039887
2019-12-02,8.671594702107878,4.305543277804027,11.369067305787139
2019-12-03,17.886293837923517,0.2738298456051578,6.02165985886513
2019-12-04,20.940385377451953,5.856354117449818,8.484905351236836
2019-12-05,12.639414503665543,-0.706752678666687,12.411396335980246
2019-12-06,11.765001295514471,-0.27550067823992913,10.174012360732196
2019-12-07,9.319946350459526,2.7244993217600704,9.797638734358568
2019-12-08,11.777363932877108,2.822026794287544,8.741320053039887
2019-12-09,13.671594702107878,26.305543277804027,6.36906730578714
2019-12-10,14.886293837923517,1.2738298456051578,9.02165985886513
2019-12-11,-0.0596146225480485,4.856354117449818,10.484905351236836
2019-12-12,5.639414503665543,1.2932473213333129,14.411396335980246
2019-12-13,12.765001295514471,1.7244993217600708,1.1740123607321948
2019-12-14,8.319946350459526,2.7244993217600704,11.797638734358568
2019-12-15,11.777363932877108,2.822026794287544,6.741320053039887
2019-12-16,12.671594702107878,32.30554327780403,6.36906730578714
2019-12-17,10.886293837923517,43.27382984560516,8.02165985886513
2019-12-18,14.940385377451951,0.856354117449818,16.484905351236836
2019-12-19,12.639414503665543,-0.706752678666687,12.411396335980246
2019-12-20,3.7650012955144714,2.724499321760071,9.174012360732196
2019-12-21,15.319946350459526,2.7244993217600704,5.797638734358568
2019-12-22,11.777363932877108,2.822026794287544,6.741320053039887
2019-12-23,5.671594702107878,-2.6944567221959734,4.36906730578714
2019-12-24,-3.1137061620764825,-1.7261701543948422,5.02165985886513
2019-12-25,-6.0596146225480485,-0.14364588255018193,-2.5150946487631645
2019-12-26,1.6394145036655434,-0.706752678666687,-3.588603664019753
2019-12-27,1.7650012955144714,-0.27550067823992913,2.1740123607321946
2019-12-28,11.319946350459526,2.7244993217600704,4.797638734358568
2019-12-29,12.777363932877108,2.822026794287544,6.741320053039887
2019-12-30,3.671594702107878,-2.6944567221959734,0.36906730578713953
2019-12-31,-4.1137061620764825,-1.7261701543948422,-0.9783401411348704
2020-01-01,-6.0596146225480485,-0.14364588255018193,-2.5150946487631645
2020-01-02,-0.3605854963344566,2.293247321333313,0.41139633598024705
2020-01-03,10.765001295514471,1.7244993217600708,3.1740123607321946
2020-01-04,9.319946350459526,2.7244993217600704,3.797638734358568
2020-01-05,11.777363932877108,2.822026794287544,7.741320053039887
2020-01-06,14.671594702107878,-2.6944567221959734,5.36906730578714
2020-01-07,7.8862938379235175,-0.7261701543948422,9.02165985886513
2020-01-08,21.940385377451953,7.856354117449818,0.48490535123683554
2020-01-09,4.639414503665543,3.293247321333313,-2.588603664019753
2020-01-10,14.765001295514471,5.724499321760071,-1.8259876392678052
2020-01-11,14.319946350459526,2.7244993217600704,3.797638734358568
2020-01-12,11.777363932877108,2.822026794287544,6.741320053039887
2020-01-13,11.671594702107878,-2.6944567221959734,3.3690673057871394
2020-01-14,12.886293837923517,-1.7261701543948422,22.021659858865128
2020-01-15,5.9403853774519515,1.8563541174498182,6.4849053512368355
2020-01-16,19.63941450366554,1.2932473213333129,2.411396335980247
2020-01-17,18.765001295514473,0.7244993217600708,0.17401236073219484
2020-01-18,10.319946350459526,2.7244993217600704,10.797638734358568
2020-01-19,11.777363932877108,2.822026794287544,8.741320053039887
2020-01-20,0.671594702107878,-2.6944567221959734,12.369067305787139
2020-01-21,3.8862938379235175,-0.7261701543948422,4.02165985886513
2020-01-22,19.940385377451953,0.856354117449818,5.4849053512368355
2020-01-23,-1.3605854963344566,9.293247321333313,10.411396335980246
2020-01-24,14.765001295514471,-0.27550067823992913,3.1740123607321946
2020-01-25,23.319946350459524,2.7244993217600704,5.797638734358568
2020-01-26,14.777363932877108,2.822026794287544,6.741320053039887
2020-01-27,12.671594702107878,-1.6944567221959734,11.369067305787139
2020-01-28,22.886293837923517,0.2738298456051578,16.021659858865128
2020-01-29,17.940385377451953,-0.14364588255018193,14.484905351236836
2020-01-30,12.639414503665543,5.293247321333313,7.411396335980247
2020-01-31,19.765001295514473,0.7244993217600708,9.174012360732196
2020-02-01,13.319946350459526,2.7244993217600704,10.797638734358568
2020-02-02,11.777363932877108,2.822026794287544,6.741320053039887
2020-02-03,8.671594702107878,-1.6944567221959734,11.369067305787139
2020-02-04,15.886293837923517,0.2738298456051578,8.02165985886513
2020-02-05,10.940385377451951,2.856354117449818,7.4849053512368355
2020-02-06,20.63941450366554,1.2932473213333129,6.411396335980247
2020-02-07,20.765001295514473,6.724499321760071,5.174012360732195
2020-02-08,13.319946350459526,2.7244993217600704,6.797638734358568
2020-02-09,11.777363932877108,2.822026794287544,6.741320053039887
2020-02-10,18.67159470210788,-0.6944567221959734,12.369067305787139
2020-02-11,8.886293837923517,2.2738298456051576,5.02165985886513
2020-02-12,15.940385377451951,5.856354117449818,6.4849053512368355
2020-02-13,20.63941450366554,5.293247321333313,12.411396335980246
2020-02-14,9.765001295514471,0.7244993217600708,7.174012360732195
2020-02-15,12.319946350459526,2.7244993217600704,4.797638734358568
2020-02-16,11.777363932877108,2.822026794287544,6.741320053039887
2020-02-17,1.6715947021078779,-2.6944567221959734,1.3690673057871394
2020-02-18,7.8862938379235175,-1.7261701543948422,13.02165985886513
2020-02-19,3.9403853774519515,-0.14364588255018193,11.484905351236836
2020-02-20,11.639414503665543,-0.706752678666687,8.411396335980246
2020-02-21,6.765001295514471,-0.27550067823992913,14.174012360732196
2020-02-22,8.319946350459526,2.7244993217600704,6.797638734358568
2020-02-23,16.77736393287711,2.822026794287544,6.741320053039887
2020-02-24,11.671594702107878,-1.6944567221959734,6.36906730578714
2020-02-25,9.886293837923517,-1.7261701543948422,10.02165985886513
2020-02-26,14.940385377451951,-0.14364588255018193,7.4849053512368355
2020-02-27,15.639414503665543,-0.706752678666687,31.411396335980246
2020-02-28,23.765001295514473,-0.27550067823992913,9.174012360732196
2020-02-29,14.319946350459526,2.7244993217600704,7.797638734358568
2020-03-01,11.777363932877108,2.822026794287544,8.741320053039887
2020-03-02,7.671594702107878,-1.6944567221959734,8.369067305787139
2020-03-03,9.886293837923517,-1.7261701543948422,7.02165985886513
2020-03-04,10.940385377451951,3.856354117449818,16.484905351236836
2020-03-05,15.639414503665543,1.2932473213333129,6.411396335980247
2020-03-06,21.765001295514473,4.724499321760071,6.174012360732195
2020-03-07,11.319946350459526,2.7244993217600704,6.797638734358568
2020-03-08,17.77736393287711,2.822026794287544,6.741320053039887
2020-03-09,10.671594702107878,-1.6944567221959734,19.36906730578714
2020-03-10,17.886293837923517,5.2738298456051576,12.02165985886513
2020-03-11,8.940385377451951,-0.14364588255018193,6.4849053512368355
2020-03-12,9.639414503665543,-0.706752678666687,6.411396335980247
2020-03-13,19.765001295514473,-0.27550067823992913,-1.8259876392678052
2020-03-14,18.319946350459524,2.7244993217600704,12.797638734358568
2020-03-15,18.77736393287711,2.822026794287544,6.741320053039887
2020-03-16,13.671594702107878,-1.6944567221959734,12.369067305787139
2020-03-17,6.8862938379235175,-1.7261701543948422,6.02165985886513
2020-03-18,18.940385377451953,0.856354117449818,2.4849053512368355
2020-03-19,15.639414503665543,-0.706752678666687,-0.588603664019753
2020-03-20,18.765001295514473,2.724499321760071,7.174012360732195
2020-03-21,8.319946350459526,3.7244993217600704,4.797638734358568
2020-03-22,11.777363932877108,2.822026794287544,7.741320053039887
2020-03-23,7.671594702107878,2.3055432778040266,7.36906730578714
2020-03-24,10.886293837923517,3.2738298456051576,8.02165985886513
2020-03-25,24.940385377451953,1.8563541174498182,7.4849053512368355
2020-03-26,4.639414503665543,0.293247321333313,9.411396335980246
2020-03-27,12.765001295514471,2.724499321760071,0.17401236073219484
2020-03-28,13.319946350459526,2.7244993217600704,11.797638734358568
2020-03-29,14.777363932877108,2.822026794287544,6.741320053039887
2020-03-30,12.671594702107878,4.305543277804027,13.369067305787139
2020-03-31,13.886293837923517,-1.7261701543948422,9.02165985886513
2020-04-01,10.940385377451951,0.856354117449818,10.484905351236836
2020-04-02,10.639414503665543,3.293247321333313,7.411396335980247
2020-04-03,17.765001295514473,0.7244993217600708,16.174012360732196
2020-04-04,13.319946350459526,2.7244993217600704,11.797638734358568
2020-04-05,20.77736393287711,2.822026794287544,6.741320053039887
2020-04-06,16.67159470210788,-1.6944567221959734,4.36906730578714
2020-04-07,15.886293837923517,-1.7261701543948422,7.02165985886513
2020-04-08,13.940385377451951,1.8563541174498182,5.4849053512368355
2020-04-09,12.639414503665543,2.293247321333313,6.411396335980247
2020-04-10,23.765001295514473,-0.27550067823992913,2.1740123607321946
2020-04-11,17.319946350459524,2.7244993217600704,5.797638734358568
2020-04-12,15.777363932877108,2.822026794287544,6.741320053039887
2020-04-13,15.671594702107878,-0.6944567221959734,-0.6309326942128605
2020-04-14,3.8862938379235175,2.2738298456051576,6.02165985886513
2020-04-15,5.9403853774519515,7.856354117449818,4.4849053512368355
2020-04-16,19.63941450366554,5.293247321333313,10.411396335980246
2020-04-17,8.765001295514471,2.724499321760071,7.174012360732195
2020-04-18,15.319946350459526,2.7244993217600704,10.797638734358568
2020-04-19,12.777363932877108,2.822026794287544,9.741320053039887
2020-04-20,21.67159470210788,-1.6944567221959734,12.369067305787139
2020-04-21,5.8862938379235175,-0.7261701543948422,6.02165985886513
2020-04-22,23.940385377451953,0.856354117449818,9.484905351236836
2020-04-23,10.639414503665543,-0.706752678666687,10.411396335980246
2020-04-24,4.765001295514471,7.724499321760071,3.1740123607321946
2020-04-25,15.319946350459526,2.7244993217600704,6.797638734358568
2020-04-26,12.777363932877108,2.822026794287544,7.741320053039887
2020-04-27,22.67159470210788,-2.6944567221959734,12.369067305787139
2020-04-28,11.886293837923517,5.2738298456051576,7.02165985886513
2020-04-29,13.940385377451951,2.856354117449818,10.484905351236836
2020-04-30,-3.3605854963344566,2.293247321333313,3.411396335980247
2020-05-01,7.765001295514471,-0.27550067823992913,9.174012360732196
2020-05-02,16.319946350459524,2.7244993217600704,7.797638734358568
2020-05-03,17.77736393287711,2.822026794287544,9.741320053039887
2020-05-04,12.671594702107878,-0.6944567221959734,8.369067305787139
2020-05-05,15.886293837923517,1.2738298456051578,7.02165985886513
2020-05-06,6.9403853774519515,0.856354117449818,10.484905351236836
2020-05-07,0.6394145036655434,-0.706752678666687,5.411396335980247
2020-05-08,29.765001295514473,0.7244993217600708,14.174012360732196
2020-05-09,9.319946350459526,2.7244993217600704,4.797638734358568
2020-05-10,16.77736393287711,2.822026794287544,13.741320053039887
2020-05-11,17.67159470210788,0.30554327780402657,13.369067305787139
2020-05-12,1.8862938379235175,-0.7261701543948422,9.02165985886513
2020-05-13,5.9403853774519515,0.856354117449818,10.484905351236836
2020-05-14,28.63941450366554,0.293247321333313,12.411396335980246
2020-05-15,0.7650012955144714,-0.27550067823992913,9.174012360732196
2020-05-16,18.319946350459524,2.7244993217600704,9.797638734358568
2020-05-17,11.777363932877108,2.822026794287544,7.741320053039887
2020-05-18,31.67159470210788,-2.6944567221959734,11.369067305787139
2020-05-19,-0.11370616207648254,3.2738298456051576,8.02165985886513
2020-05-20,7.9403853774519515,0.856354117449818,16.484905351236836
2020-05-21,0.6394145036655434,3.293247321333313,16.411396335980246
2020-05-22,-1.2349987044855286,-0.27550067823992913,7.174012360732195
2020-05-23,9.319946350459526,2.7244993217600704,4.797638734358568
2020-05-24,11.777363932877108,2.822026794287544,7.741320053039887
2020-05-25,0.671594702107878,-2.6944567221959734,-0.6309326942128605
2020-05-26,-3.1137061620764825,4.2738298456051576,5.02165985886513
2020-05-27,21.940385377451953,0.856354117449818,7.4849053512368355
2020-05-28,11.639414503665543,-0.706752678666687,5.411396335980247
2020-05-29,13.765001295514471,0.7244993217600708,7.174012360732195
2020-05-30,9.319946350459526,2.7244993217600704,6.797638734358568
2020-05-31,16.77736393287711,2.822026794287544,6.741320053039887
2020-06-01,12.671594702107878,-2.6944567221959734,0.36906730578713953
2020-06-02,6.8862938379235175,-1.7261701543948422,1.0216598588651296
2020-06-03,23.940385377451953,3.856354117449818,3.4849053512368355
2020-06-04,24.63941450366554,2.293247321333313,2.411396335980247
2020-06-05,11.765001295514471,-0.27550067823992913,2.1740123607321946
2020-06-06,13.319946350459526,2.7244993217600704,9.797638734358568
2020-06-07,17.77736393287711,2.822026794287544,9.741320053039887
2020-06-08,25.67159470210788,30.305543277804027,5.36906730578714
2020-06-09,14.886293837923517,1.2738298456051578,7.02165985886513
2020-06-10,8.940385377451951,4.856354117449818,2.4849053512368355
2020-06-11,7.639414503665543,0.293247321333313,8.411396335980246
2020-06-12,8.765001295514471,8.72449932176007,5.174012360732195
2020-06-13,9.319946350459526,2.7244993217600704,4.797638734358568
2020-06-14,11.777363932877108,2.822026794287544,9.741320053039887
2020-06-15,14.671594702107878,-1.6944567221959734,0.36906730578713953
2020-06-16,19.886293837923517,-1.7261701543948422,8.02165985886513
2020-06-17,3.9403853774519515,4.856354117449818,5.4849053512368355
2020-06-18,18.63941450366554,-0.706752678666687,3.411396335980247
2020-06-19,12.765001295514471,-0.27550067823992913,5.174012360732195
2020-06-20,8.319946350459526,4.724499321760071,9.797638734358568
2020-06-21,11.777363932877108,2.822026794287544,8.741320053039887
2020-06-22,4.671594702107878,22.305543277804027,2.3690673057871394
2020-06-23,34.88629383792352,-1.7261701543948422,5.02165985886513
2020-06-24,21.940385377451953,3.856354117449818,2.4849053512368355
2020-06-25,6.639414503665543,-0.706752678666687,-0.588603664019753
2020-06-26,13.765001295514471,0.7244993217600708,-1.8259876392678052
2020-06-27,9.319946350459526,2.7244993217600704,5.797638734358568
2020-06-28,11.777363932877108,2.822026794287544,8.741320053039887
2020-06-29,17.67159470210788,5.305543277804027,11.369067305787139
2020-06-30,11.886293837923517,-1.7261701543948422,12.02165985886513
2020-07-01,-1.0596146225480485,4.856354117449818,5.4849053512368355
2020-07-02,2.6394145036655434,1.2932473213333129,14.411396335980246
2020-07-03,-3.2349987044855286,-0.27550067823992913,0.17401236073219484
2020-07-04,8.319946350459526,2.7244993217600704,4.797638734358568
