,h2o/h2o,apache/httpd,nginx/nginx
2015-02-12,2.4141092956973678,-0.2327829937053238,-0.4899483318346009
2015-02-13,12.232417201383914,0.5522378107329564,0.1244760787063145
2015-02-14,5.629088491259088,4.269297450122693,0.9053359954885615
2015-02-15,2.204104494673149,5.083924570575055,0.9708032951791621
2015-02-16,7.781027571596226,0.9053531420036274,-0.6940318696560027
2015-02-17,13.242566033134688,-0.832284220633735,1.2482758226516895
2015-02-18,40.49668691225557,0.2542542409047263,-0.06491099053512366
2015-02-19,-0.585890704302632,0.7672170062946762,-0.4899483318346009
2015-02-20,14.232417201383914,1.5522378107329564,1.1244760787063144
2015-02-21,6.629088491259088,6.269297450122693,0.9053359954885615
2015-02-22,6.20410449467315,10.083924570575055,0.9708032951791621
2015-02-23,11.781027571596226,-0.0946468579963726,-0.6940318696560027
2015-02-24,2.2425660331346875,2.167715779366265,1.2482758226516895
2015-02-25,8.496686912255567,2.2542542409047264,2.9350890094648765
2015-02-26,1.414109295697368,2.7672170062946764,-0.4899483318346009
2015-02-27,10.232417201383914,0.5522378107329564,2.1244760787063144
2015-02-28,5.629088491259088,2.269297450122693,0.9053359954885615
2015-03-01,31.20410449467315,4.083924570575055,0.9708032951791621
2015-03-02,10.781027571596226,0.9053531420036274,5.305968130343997
2015-03-03,1.2425660331346875,0.16771577936626503,1.2482758226516895
2015-03-04,2.4966869122555666,5.254254240904726,4.9350890094648765
2015-03-05,13.414109295697369,9.767217006294675,-0.4899483318346009
2015-03-06,12.232417201383914,3.5522378107329566,0.1244760787063145
2015-03-07,3.629088491259088,2.269297450122693,0.9053359954885615
2015-03-08,2.204104494673149,1.0839245705750558,0.9708032951791621
2015-03-09,7.781027571596226,6.905353142003627,-0.6940318696560027
2015-03-10,-1.7574339668653125,3.167715779366265,-0.7517241773483105
2015-03-11,-1.5033130877444332,2.2542542409047264,-0.06491099053512366
2015-03-12,11.414109295697369,0.7672170062946762,1.510051668165399
2015-03-13,10.232417201383914,6.552237810732956,3.1244760787063144
2015-03-14,2.629088491259088,4.269297450122693,6.905335995488562
2015-03-15,6.20410449467315,1.0839245705750558,1.970803295179162
2015-03-16,9.781027571596226,0.9053531420036274,6.305968130343997
2015-03-17,-1.7574339668653125,1.1677157793662651,0.24827582265168946
2015-03-18,-1.5033130877444332,0.2542542409047263,-0.06491099053512366
2015-03-19,-0.585890704302632,1.7672170062946762,3.5100516681653993
2015-03-20,0.23241720138391453,-0.44776218926704353,5.124476078706315
2015-03-21,2.629088491259088,0.2692974501226929,1.9053359954885614
2015-03-22,2.204104494673149,3.0839245705750558,4.970803295179162
2015-03-23,0.7810275715962263,2.9053531420036274,17.305968130344
2015-03-24,6.242566033134688,5.167715779366265,1.2482758226516895
2015-03-25,1.4966869122555668,3.2542542409047264,0.9350890094648764
2015-03-26,4.414109295697368,3.7672170062946764,6.510051668165399
2015-03-27,0.23241720138391453,0.5522378107329564,2.1244760787063144
2015-03-28,2.629088491259088,4.269297450122693,0.9053359954885615
2015-03-29,4.20410449467315,1.0839245705750558,0.9708032951791621
2015-03-30,5.781027571596226,-0.0946468579963726,-0.6940318696560027
2015-03-31,0.2425660331346875,6.167715779366265,0.24827582265168946
2015-04-01,-1.5033130877444332,3.2542542409047264,1.9350890094648763
2015-04-02,3.4141092956973678,0.7672170062946762,-0.4899483318346009
2015-04-03,0.23241720138391453,-0.44776218926704353,1.1244760787063144
2015-04-04,2.629088491259088,0.2692974501226929,0.9053359954885615
2015-04-05,10.20410449467315,6.083924570575055,0.9708032951791621
2015-04-06,1.7810275715962263,-0.0946468579963726,5.305968130343997
2015-04-07,4.242566033134688,0.16771577936626503,1.2482758226516895
2015-04-08,1.4966869122555668,1.2542542409047264,-0.06491099053512366
2015-04-09,0.414109295697368,4.767217006294676,-0.4899483318346009
2015-04-10,2.2324172013839148,1.5522378107329564,2.1244760787063144
2015-04-11,6.629088491259088,1.2692974501226928,0.9053359954885615
2015-04-12,3.204104494673149,3.0839245705750558,0.9708032951791621
2015-04-13,-0.21897242840377373,1.9053531420036274,-0.6940318696560027
2015-04-14,0.2425660331346875,14.167715779366265,1.2482758226516895
2015-04-15,-1.5033130877444332,29.254254240904725,-0.06491099053512366
2015-04-16,-0.585890704302632,6.767217006294676,5.510051668165399
2015-04-17,1.2324172013839145,6.552237810732956,0.1244760787063145
2015-04-18,2.629088491259088,5.269297450122693,0.9053359954885615
2015-04-19,5.20410449467315,9.083924570575055,1.970803295179162
2015-04-20,5.781027571596226,2.9053531420036274,3.3059681303439974
2015-04-21,15.242566033134688,1.1677157793662651,1.2482758226516895
2015-04-22,15.496686912255567,16.254254240904725,2.9350890094648765
2015-04-23,4.414109295697368,4.767217006294676,1.510051668165399
2015-04-24,1.2324172013839145,2.5522378107329566,1.1244760787063144
2015-04-25,2.629088491259088,1.2692974501226928,1.9053359954885614
2015-04-26,3.204104494673149,6.083924570575055,0.9708032951791621
2015-04-27,0.7810275715962263,-0.0946468579963726,3.3059681303439974
2015-04-28,9.242566033134688,0.16771577936626503,3.2482758226516895
2015-04-29,-1.5033130877444332,3.2542542409047264,4.9350890094648765
2015-04-30,7.414109295697368,0.7672170062946762,-0.4899483318346009
2015-05-01,10.232417201383914,20.552237810732958,0.1244760787063145
2015-05-02,6.629088491259088,4.269297450122693,0.9053359954885615
2015-05-03,2.204104494673149,5.083924570575055,0.9708032951791621
2015-05-04,-1.2189724284037737,0.9053531420036274,-0.6940318696560027
2015-05-05,-0.7574339668653125,3.167715779366265,-0.7517241773483105
2015-05-06,3.4966869122555666,0.2542542409047263,0.9350890094648764
2015-05-07,0.414109295697368,2.7672170062946764,-0.4899483318346009
2015-05-08,7.232417201383915,3.5522378107329566,0.1244760787063145
2015-05-09,2.629088491259088,0.2692974501226929,0.9053359954885615
2015-05-10,2.204104494673149,5.083924570575055,0.9708032951791621
2015-05-11,-0.21897242840377373,2.9053531420036274,-0.6940318696560027
2015-05-12,-1.7574339668653125,0.16771577936626503,-0.7517241773483105
2015-05-13,-1.5033130877444332,3.2542542409047264,-0.06491099053512366
2015-05-14,-0.585890704302632,2.7672170062946764,0.510051668165399
2015-05-15,0.23241720138391453,0.5522378107329564,3.1244760787063144
2015-05-16,2.629088491259088,2.269297450122693,0.9053359954885615
2015-05-17,2.204104494673149,3.0839245705750558,0.9708032951791621
2015-05-18,3.7810275715962263,-0.0946468579963726,0.3059681303439973
2015-05-19,3.2425660331346875,1.1677157793662651,0.24827582265168946
2015-05-20,3.4966869122555666,0.2542542409047263,4.9350890094648765
2015-05-21,9.414109295697369,2.7672170062946764,0.510051668165399
2015-05-22,9.232417201383914,2.5522378107329566,0.1244760787063145
2015-05-23,2.629088491259088,3.269297450122693,0.9053359954885615
2015-05-24,2.204104494673149,5.083924570575055,0.9708032951791621
2015-05-25,12.781027571596226,1.9053531420036274,1.3059681303439974
2015-05-26,-1.7574339668653125,5.167715779366265,1.2482758226516895
2015-05-27,-1.5033130877444332,1.2542542409047264,-0.06491099053512366
2015-05-28,-0.585890704302632,0.7672170062946762,-0.4899483318346009
2015-05-29,0.23241720138391453,0.5522378107329564,2.1244760787063144
2015-05-30,2.629088491259088,0.2692974501226929,0.9053359954885615
2015-05-31,3.204104494673149,1.0839245705750558,0.9708032951791621
2015-06-01,0.7810275715962263,8.905353142003628,1.3059681303439974
2015-06-02,3.2425660331346875,6.167715779366265,-0.7517241773483105
2015-06-03,-0.5033130877444332,0.2542542409047263,1.9350890094648763
2015-06-04,2.4141092956973678,-0.2327829937053238,1.510051668165399
2015-06-05,6.232417201383915,-0.44776218926704353,3.1244760787063144
2015-06-06,2.629088491259088,5.269297450122693,0.9053359954885615
2015-06-07,3.204104494673149,2.0839245705750558,0.9708032951791621
2015-06-08,7.781027571596226,0.9053531420036274,3.3059681303439974
2015-06-09,10.242566033134688,3.167715779366265,0.24827582265168946
2015-06-10,16.496686912255566,1.2542542409047264,2.9350890094648765
2015-06-11,2.4141092956973678,0.7672170062946762,3.5100516681653993
2015-06-12,11.232417201383914,3.5522378107329566,0.1244760787063145
2015-06-13,2.629088491259088,4.269297450122693,0.9053359954885615
2015-06-14,4.20410449467315,8.083924570575055,0.9708032951791621
2015-06-15,1.7810275715962263,1.9053531420036274,1.3059681303439974
2015-06-16,18.242566033134686,2.167715779366265,9.248275822651689
2015-06-17,20.496686912255566,2.2542542409047264,1.9350890094648763
2015-06-18,0.414109295697368,-0.2327829937053238,1.510051668165399
2015-06-19,14.232417201383914,-0.44776218926704353,0.1244760787063145
2015-06-20,3.629088491259088,0.2692974501226929,0.9053359954885615
2015-06-21,5.20410449467315,13.083924570575055,0.9708032951791621
2015-06-22,0.7810275715962263,2.9053531420036274,-0.6940318696560027
2015-06-23,2.2425660331346875,1.1677157793662651,1.2482758226516895
2015-06-24,-1.5033130877444332,0.2542542409047263,-0.06491099053512366
2015-06-25,1.414109295697368,3.7672170062946764,0.510051668165399
2015-06-26,0.23241720138391453,1.5522378107329564,0.1244760787063145
2015-06-27,14.629088491259088,0.2692974501226929,0.9053359954885615
2015-06-28,4.20410449467315,8.083924570575055,0.9708032951791621
2015-06-29,10.781027571596226,1.9053531420036274,-0.6940318696560027
2015-06-30,3.2425660331346875,6.167715779366265,-0.7517241773483105
2015-07-01,3.4966869122555666,5.254254240904726,-0.06491099053512366
2015-07-02,6.414109295697368,-0.2327829937053238,1.510051668165399
2015-07-03,0.23241720138391453,-0.44776218926704353,0.1244760787063145
2015-07-04,3.629088491259088,2.269297450122693,0.9053359954885615
2015-07-05,2.204104494673149,1.0839245705750558,0.9708032951791621
2015-07-06,2.7810275715962263,2.9053531420036274,-0.6940318696560027
2015-07-07,-1.7574339668653125,2.167715779366265,0.24827582265168946
2015-07-08,3.4966869122555666,0.2542542409047263,-0.06491099053512366
2015-07-09,5.414109295697368,4.767217006294676,-0.4899483318346009
2015-07-10,9.232417201383914,0.5522378107329564,0.1244760787063145
2015-07-11,15.629088491259088,6.269297450122693,0.9053359954885615
2015-07-12,2.204104494673149,3.0839245705750558,1.970803295179162
2015-07-13,-1.2189724284037737,-0.0946468579963726,0.3059681303439973
2015-07-14,3.2425660331346875,-0.832284220633735,4.2482758226516895
2015-07-15,1.4966869122555668,0.2542542409047263,1.9350890094648763
2015-07-16,4.414109295697368,0.7672170062946762,0.510051668165399
2015-07-17,14.232417201383914,1.5522378107329564,0.1244760787063145
2015-07-18,10.629088491259088,2.269297450122693,0.9053359954885615
2015-07-19,22.20410449467315,3.0839245705750558,0.9708032951791621
2015-07-20,21.781027571596226,0.9053531420036274,-0.6940318696560027
2015-07-21,16.242566033134686,-0.832284220633735,-0.7517241773483105
2015-07-22,17.496686912255566,2.2542542409047264,-0.06491099053512366
2015-07-23,0.414109295697368,0.7672170062946762,0.510051668165399
2015-07-24,0.23241720138391453,1.5522378107329564,0.1244760787063145
2015-07-25,2.629088491259088,0.2692974501226929,0.9053359954885615
2015-07-26,5.20410449467315,1.0839245705750558,0.9708032951791621
2015-07-27,1.7810275715962263,-0.0946468579963726,-0.6940318696560027
2015-07-28,4.242566033134688,-0.832284220633735,-0.7517241773483105
2015-07-29,-1.5033130877444332,0.2542542409047263,1.9350890094648763
2015-07-30,3.4141092956973678,0.7672170062946762,0.510051668165399
2015-07-31,0.23241720138391453,-0.44776218926704353,0.1244760787063145
2015-08-01,3.629088491259088,0.2692974501226929,0.9053359954885615
2015-08-02,2.204104494673149,7.083924570575055,0.9708032951791621
2015-08-03,-1.2189724284037737,3.9053531420036274,-0.6940318696560027
2015-08-04,-1.7574339668653125,-0.832284220633735,-0.7517241773483105
2015-08-05,4.496686912255567,0.2542542409047263,-0.06491099053512366
2015-08-06,-0.585890704302632,-0.2327829937053238,-0.4899483318346009
2015-08-07,0.23241720138391453,-0.44776218926704353,0.1244760787063145
2015-08-08,2.629088491259088,0.2692974501226929,0.9053359954885615
2015-08-09,12.20410449467315,5.083924570575055,0.9708032951791621
2015-08-10,8.781027571596226,3.9053531420036274,0.3059681303439973
2015-08-11,17.242566033134686,-0.832284220633735,1.2482758226516895
2015-08-12,5.496686912255567,1.2542542409047264,0.9350890094648764
2015-08-13,2.4141092956973678,3.7672170062946764,2.5100516681653993
2015-08-14,4.232417201383915,5.552237810732956,0.1244760787063145
2015-08-15,2.629088491259088,1.2692974501226928,0.9053359954885615
2015-08-16,3.204104494673149,3.0839245705750558,2.970803295179162
2015-08-17,14.781027571596226,2.9053531420036274,3.3059681303439974
2015-08-18,-1.7574339668653125,5.167715779366265,3.2482758226516895
2015-08-19,-0.5033130877444332,6.254254240904726,-0.06491099053512366
2015-08-20,-0.585890704302632,1.7672170062946762,-0.4899483318346009
2015-08-21,0.23241720138391453,5.552237810732956,0.1244760787063145
2015-08-22,11.629088491259088,2.269297450122693,0.9053359954885615
2015-08-23,2.204104494673149,1.0839245705750558,2.970803295179162
2015-08-24,-1.2189724284037737,6.905353142003627,-0.6940318696560027
2015-08-25,12.242566033134688,2.167715779366265,-0.7517241773483105
2015-08-26,11.496686912255567,4.254254240904726,-0.06491099053512366
2015-08-27,8.414109295697369,5.767217006294676,-0.4899483318346009
2015-08-28,3.2324172013839148,7.552237810732956,0.1244760787063145
2015-08-29,8.629088491259088,2.269297450122693,0.9053359954885615
2015-08-30,2.204104494673149,1.0839245705750558,0.9708032951791621
2015-08-31,13.781027571596226,16.905353142003626,1.3059681303439974
2015-09-01,2.2425660331346875,3.167715779366265,-0.7517241773483105
2015-09-02,-1.5033130877444332,3.2542542409047264,1.9350890094648763
2015-09-03,-0.585890704302632,4.767217006294676,0.510051668165399
2015-09-04,0.23241720138391453,2.5522378107329566,0.1244760787063145
2015-09-05,2.629088491259088,3.269297450122693,0.9053359954885615
2015-09-06,14.20410449467315,2.0839245705750558,0.9708032951791621
2015-09-07,7.781027571596226,1.9053531420036274,-0.6940318696560027
2015-09-08,16.242566033134686,0.16771577936626503,-0.7517241773483105
2015-09-09,7.496686912255567,3.2542542409047264,-0.06491099053512366
2015-09-10,20.41410929569737,-0.2327829937053238,-0.4899483318346009
2015-09-11,16.232417201383914,2.5522378107329566,4.124476078706315
2015-09-12,2.629088491259088,5.269297450122693,0.9053359954885615
2015-09-13,6.20410449467315,3.0839245705750558,0.9708032951791621
2015-09-14,-1.2189724284037737,3.9053531420036274,-0.6940318696560027
2015-09-15,-1.7574339668653125,9.167715779366265,0.24827582265168946
2015-09-16,1.4966869122555668,2.2542542409047264,-0.06491099053512366
2015-09-17,4.414109295697368,0.7672170062946762,-0.4899483318346009
2015-09-18,1.2324172013839145,4.552237810732956,0.1244760787063145
2015-09-19,3.629088491259088,4.269297450122693,0.9053359954885615
2015-09-20,2.204104494673149,2.0839245705750558,0.9708032951791621
2015-09-21,-1.2189724284037737,3.9053531420036274,2.3059681303439974
2015-09-22,3.2425660331346875,0.16771577936626503,2.2482758226516895
2015-09-23,12.496686912255567,3.2542542409047264,-0.06491099053512366
2015-09-24,3.4141092956973678,4.767217006294676,1.510051668165399
2015-09-25,1.2324172013839145,4.552237810732956,0.1244760787063145
2015-09-26,3.629088491259088,3.269297450122693,0.9053359954885615
2015-09-27,2.204104494673149,2.0839245705750558,1.970803295179162
2015-09-28,4.781027571596226,4.905353142003627,0.3059681303439973
2015-09-29,-1.7574339668653125,8.167715779366265,-0.7517241773483105
2015-09-30,8.496686912255567,6.254254240904726,-0.06491099053512366
2015-10-01,-0.585890704302632,0.7672170062946762,-0.4899483318346009
2015-10-02,0.23241720138391453,3.5522378107329566,3.1244760787063144
2015-10-03,2.629088491259088,10.269297450122693,0.9053359954885615
2015-10-04,2.204104494673149,3.0839245705750558,0.9708032951791621
2015-10-05,2.7810275715962263,1.9053531420036274,-0.6940318696560027
2015-10-06,-1.7574339668653125,14.167715779366265,0.24827582265168946
2015-10-07,-1.5033130877444332,3.2542542409047264,0.9350890094648764
2015-10-08,-0.585890704302632,8.767217006294675,-0.4899483318346009
2015-10-09,0.23241720138391453,2.5522378107329566,0.1244760787063145
2015-10-10,2.629088491259088,4.269297450122693,0.9053359954885615
2015-10-11,2.204104494673149,3.0839245705750558,0.9708032951791621
2015-10-12,-1.2189724284037737,6.905353142003627,-0.6940318696560027
2015-10-13,0.2425660331346875,2.167715779366265,-0.7517241773483105
2015-10-14,10.496686912255567,2.2542542409047264,-0.06491099053512366
2015-10-15,-0.585890704302632,0.7672170062946762,-0.4899483318346009
2015-10-16,1.2324172013839145,1.5522378107329564,0.1244760787063145
2015-10-17,2.629088491259088,2.269297450122693,1.9053359954885614
2015-10-18,3.204104494673149,1.0839245705750558,0.9708032951791621
2015-10-19,6.781027571596226,-0.0946468579963726,4.305968130343997
2015-10-20,2.2425660331346875,2.167715779366265,2.2482758226516895
2015-10-21,-1.5033130877444332,0.2542542409047263,-0.06491099053512366
2015-10-22,-0.585890704302632,3.7672170062946764,-0.4899483318346009
2015-10-23,0.23241720138391453,2.5522378107329566,0.1244760787063145
2015-10-24,2.629088491259088,3.269297450122693,3.9053359954885614
2015-10-25,2.204104494673149,4.083924570575055,0.9708032951791621
2015-10-26,-0.21897242840377373,5.905353142003627,6.305968130343997
2015-10-27,-1.7574339668653125,1.1677157793662651,4.2482758226516895
2015-10-28,-1.5033130877444332,4.254254240904726,-0.06491099053512366
2015-10-29,1.414109295697368,1.7672170062946762,-0.4899483318346009
2015-10-30,4.232417201383915,5.552237810732956,1.1244760787063144
2015-10-31,4.629088491259088,1.2692974501226928,0.9053359954885615
2015-11-01,2.204104494673149,3.0839245705750558,0.9708032951791621
2015-11-02,-1.2189724284037737,1.9053531420036274,-0.6940318696560027
2015-11-03,3.2425660331346875,2.167715779366265,-0.7517241773483105
2015-11-04,-1.5033130877444332,2.2542542409047264,-0.06491099053512366
2015-11-05,5.414109295697368,1.7672170062946762,1.510051668165399
2015-11-06,2.2324172013839148,1.5522378107329564,2.1244760787063144
2015-11-07,3.629088491259088,3.269297450122693,0.9053359954885615
2015-11-08,4.20410449467315,2.0839245705750558,0.9708032951791621
2015-11-09,6.781027571596226,2.9053531420036274,-0.6940318696560027
2015-11-10,15.242566033134688,-0.832284220633735,-0.7517241773483105
2015-11-11,-1.5033130877444332,2.2542542409047264,0.9350890094648764
2015-11-12,1.414109295697368,-0.2327829937053238,-0.4899483318346009
2015-11-13,0.23241720138391453,0.5522378107329564,3.1244760787063144
2015-11-14,2.629088491259088,0.2692974501226929,0.9053359954885615
2015-11-15,2.204104494673149,1.0839245705750558,0.9708032951791621
2015-11-16,2.7810275715962263,3.9053531420036274,0.3059681303439973
2015-11-17,4.242566033134688,4.167715779366265,7.2482758226516895
2015-11-18,5.496686912255567,1.2542542409047264,-0.06491099053512366
2015-11-19,0.414109295697368,7.767217006294676,-0.4899483318346009
2015-11-20,0.23241720138391453,4.552237810732956,0.1244760787063145
2015-11-21,2.629088491259088,17.269297450122693,1.9053359954885614
2015-11-22,2.204104494673149,2.0839245705750558,0.9708032951791621
2015-11-23,7.781027571596226,12.905353142003628,1.3059681303439974
2015-11-24,20.242566033134686,3.167715779366265,-0.7517241773483105
2015-11-25,-0.5033130877444332,6.254254240904726,-0.06491099053512366
2015-11-26,8.414109295697369,1.7672170062946762,-0.4899483318346009
2015-11-27,3.2324172013839148,-0.44776218926704353,0.1244760787063145
2015-11-28,2.629088491259088,1.2692974501226928,0.9053359954885615
2015-11-29,2.204104494673149,5.083924570575055,0.9708032951791621
2015-11-30,3.7810275715962263,-0.0946468579963726,4.305968130343997
2015-12-01,-0.7574339668653125,-0.832284220633735,0.24827582265168946
2015-12-02,-1.5033130877444332,1.2542542409047264,-0.06491099053512366
2015-12-03,-0.585890704302632,6.767217006294676,1.510051668165399
2015-12-04,10.232417201383914,4.552237810732956,0.1244760787063145
2015-12-05,2.629088491259088,2.269297450122693,0.9053359954885615
2015-12-06,2.204104494673149,1.0839245705750558,0.9708032951791621
2015-12-07,0.7810275715962263,5.905353142003627,3.3059681303439974
2015-12-08,9.242566033134688,3.167715779366265,4.2482758226516895
2015-12-09,7.496686912255567,0.2542542409047263,3.9350890094648765
2015-12-10,0.414109295697368,3.7672170062946764,-0.4899483318346009
2015-12-11,0.23241720138391453,9.552237810732956,0.1244760787063145
2015-12-12,2.629088491259088,2.269297450122693,1.9053359954885614
2015-12-13,2.204104494673149,1.0839245705750558,0.9708032951791621
2015-12-14,-1.2189724284037737,4.905353142003627,-0.6940318696560027
2015-12-15,-1.7574339668653125,1.1677157793662651,-0.7517241773483105
2015-12-16,0.4966869122555668,0.2542542409047263,-0.06491099053512366
2015-12-17,8.414109295697369,5.767217006294676,5.510051668165399
2015-12-18,5.232417201383915,3.5522378107329566,1.1244760787063144
2015-12-19,2.629088491259088,0.2692974501226929,0.9053359954885615
2015-12-20,2.204104494673149,2.0839245705750558,0.9708032951791621
2015-12-21,8.781027571596226,11.905353142003628,-0.6940318696560027
2015-12-22,0.2425660331346875,2.167715779366265,-0.7517241773483105
2015-12-23,2.4966869122555666,2.2542542409047264,-0.06491099053512366
2015-12-24,5.414109295697368,-0.2327829937053238,-0.4899483318346009
2015-12-25,18.232417201383914,1.5522378107329564,0.1244760787063145
2015-12-26,9.629088491259088,1.2692974501226928,0.9053359954885615
2015-12-27,21.20410449467315,1.0839245705750558,0.9708032951791621
2015-12-28,8.781027571596226,5.905353142003627,-0.6940318696560027
2015-12-29,24.242566033134686,9.167715779366265,-0.7517241773483105
2015-12-30,5.496686912255567,11.254254240904727,-0.06491099053512366
2015-12-31,-0.585890704302632,-0.2327829937053238,-0.4899483318346009
2016-01-01,0.23241720138391453,1.5522378107329564,0.1244760787063145
2016-01-02,2.629088491259088,2.269297450122693,0.9053359954885615
2016-01-03,10.20410449467315,3.0839245705750558,0.9708032951791621
2016-01-04,13.781027571596226,3.9053531420036274,-0.6940318696560027
2016-01-05,9.242566033134688,6.167715779366265,-0.7517241773483105
2016-01-06,14.496686912255567,2.2542542409047264,-0.06491099053512366
2016-01-07,11.414109295697369,2.7672170062946764,-0.4899483318346009
2016-01-08,7.232417201383915,1.5522378107329564,0.1244760787063145
2016-01-09,2.629088491259088,0.2692974501226929,0.9053359954885615
2016-01-10,4.20410449467315,2.0839245705750558,0.9708032951791621
2016-01-11,-1.2189724284037737,7.905353142003627,2.3059681303439974
2016-01-12,6.242566033134688,4.167715779366265,0.24827582265168946
2016-01-13,-1.5033130877444332,0.2542542409047263,-0.06491099053512366
2016-01-14,2.4141092956973678,0.7672170062946762,-0.4899483318346009
2016-01-15,0.23241720138391453,8.552237810732956,0.1244760787063145
2016-01-16,2.629088491259088,7.269297450122693,0.9053359954885615
2016-01-17,2.204104494673149,14.083924570575055,0.9708032951791621
2016-01-18,1.7810275715962263,11.905353142003628,-0.6940318696560027
2016-01-19,5.242566033134688,38.16771577936626,-0.7517241773483105
2016-01-20,-1.5033130877444332,7.254254240904726,0.9350890094648764
2016-01-21,4.414109295697368,32.76721700629468,-0.4899483318346009
2016-01-22,0.23241720138391453,11.552237810732956,0.1244760787063145
2016-01-23,2.629088491259088,13.269297450122693,0.9053359954885615
2016-01-24,3.204104494673149,3.0839245705750558,0.9708032951791621
