,apache/couchdb,mongodb/mongo,apache/cassandra
2017-11-03,1.7158587846479276,18.41065389154138,0.8209081610640849
2017-11-04,0.6738571475880922,10.05326280852849,1.3492789835351102
2017-11-05,0.6528431472491103,9.990695487643796,0.6445868500680715
2017-11-06,2.577805664921587,12.21833410555811,3.577150880331844
2017-11-07,-0.3494941424811362,22.634626520547684,3.8227836477353776
2017-11-08,-0.9217961581108738,9.971252167151388,4.646497605119562
2017-11-09,0.05892639703237457,10.605796631489104,5.5887779803983015
2017-11-10,0.534603722819237,11.139524391862377,0.1275867603640871
2017-11-11,0.5334956038548531,11.866420970426654,0.42438417244969195
2017-11-12,1.5144996344905113,11.535678307665265,0.5855437639379238
2017-11-13,0.4792845697703196,11.639348506173143,3.7204584847041104
2017-11-14,1.3524062159317742,14.440234678335607,-0.12128124589373308
2017-11-15,0.44586813782118295,14.846223192019568,0.5223658560917095
2017-11-16,0.42751967594258034,1.2239622135965904,-0.02009932611305887
2017-11-17,2.4215627849247903,14.278556694018883,-0.16626592971389606
2017-11-18,0.40505220461203334,11.963880390729424,3.757407133751705
2017-11-19,0.3910930173322553,12.610470229709103,0.6984181205600136
2017-11-20,0.36842472136340687,13.247378520746466,0.6904679601752016
2017-11-21,0.3493713142227204,10.966964125255409,0.28800982736296443
2017-11-22,0.6752196954972471,11.120523205863112,0.8532692790694338
2017-11-23,1.6614758358827983,-4.89284826390474,-0.4621904754030226
2017-11-24,0.3096768347479989,-3.1090840216757556,1.5815883265092796
2017-11-25,0.30202881976411566,10.429035354046592,1.3990924826687414
2017-11-26,0.286028743116695,11.080603691358629,1.450938828416439
2017-11-27,0.2702486992394069,2.259085179282046,0.3920422475245848
2017-11-28,1.2537345535194457,14.198869293436974,-1.9043302221382863
2017-11-29,-0.12798389289531784,10.708320821827119,0.37741879039911086
2017-11-30,2.8578424537664375,11.39436204471172,2.758014953540727
2017-12-01,4.307226244033092,10.109037389182944,2.232225757335385
2017-12-02,0.20401325223764877,11.515466075011354,3.163395169150263
2017-12-03,0.190347171581131,9.372131499475778,6.182423053027149
2017-12-04,0.17630365700171924,6.968767014930599,4.056336268801258
2017-12-05,0.14076819754406333,4.119650854813573,4.8826777929392
2017-12-06,0.12622688517999897,9.397884182576693,7.082364458193538
2017-12-07,0.1139445307366211,6.9691935106054785,10.860412502767716
2017-12-08,1.1475751484010044,11.784019466171156,4.141947474377924
2017-12-09,0.118369462217777,7.284634443328957,2.6224657205265407
2017-12-10,0.11097053435935761,8.289600696738832,2.6817692029062834
2017-12-11,3.1087064327168217,9.691879471711083,8.40072305133522
2017-12-12,-0.5633735995199619,9.706156554868524,11.105163454933308
2017-12-13,0.09502192669201522,6.873572577639634,3.4959036616304107
2017-12-14,0.09102073494267479,10.866768576241576,4.315369901292501
2017-12-15,1.9879751101154781,4.80693110090863,0.22011417631019714
2017-12-16,0.07360283903474071,8.041671818861733,2.6149583451221843
2017-12-17,0.06661815504379019,6.6563150725152465,2.633433800259203
2017-12-18,0.05422035216541381,12.808818206518104,1.3811030185064488
2017-12-19,0.7224743438272279,8.566830677260908,2.556761914855358
2017-12-20,2.0556618696063946,10.160959472179128,2.647768310189554
2017-12-21,1.045331966762347,3.4242388373373043,-2.6113056933388576
2017-12-22,-0.019324690956966067,3.8752400400766023,2.413241307154764
2017-12-23,0.011391786247335337,5.088553148199554,1.9351439392340795
2017-12-24,0.029073895675561352,5.36786205764411,1.603100542002729
2017-12-25,-0.009671962293581297,1.388280973065133,1.3093256892220158
2017-12-26,-0.02303334586406025,0.1192100398730922,1.2563191153426676
2017-12-27,0.01092859806607805,1.0801926949276015,-0.027751246005703056
2017-12-28,0.07998051381847818,5.20039773223068,0.6466634243319631
2017-12-29,0.04168055079869468,14.580985812760165,-0.20656698980424887
2017-12-30,0.09963498188025911,4.451094795860868,3.0574409706482304
2017-12-31,0.09556641235100384,4.785356303405185,0.9008678868302592
2018-01-01,-0.1599118088457248,4.40575975823816,0.2980715512041723
2018-01-02,-0.3402402016790507,2.9260917762358796,-0.953450908709751
2018-01-03,-0.10963734483863286,3.7343853131817246,0.08027163692189479
2018-01-04,6.2108129972549,22.23344626725152,-0.9343763005341649
2018-01-05,0.19651300425442816,6.893098547916297,0.29495565823709136
2018-01-06,1.2548252027812739,4.68180463564684,0.7083299202790527
2018-01-07,0.2388662818830184,6.6967232709587785,0.5635499719127139
2018-01-08,-0.2947703380631875,15.198231040980714,0.478770277495145
2018-01-09,0.3402755758669259,6.258530358723649,0.819199050243695
2018-01-10,-0.27041303935600397,6.317644867598368,6.958998659004352
2018-01-11,0.35094866001086567,6.542075240575812,3.0078376322319698
2018-01-12,2.3528803128486007,6.99618735090079,0.4784301777586775
2018-01-13,0.3912996636047781,10.076142373519072,3.4672698056881037
2018-01-14,1.3489789062380009,7.495723197059002,0.5152441472649276
2018-01-15,0.48937080366858543,6.360859286445534,4.83104783540393
2018-01-16,1.349814318998832,10.360868057109665,0.0737917081335327
2018-01-17,0.4995066580213674,9.827370278155556,0.7432409961856199
2018-01-18,1.420497207470454,7.252465597334771,0.8406055057347903
2018-01-19,0.40314823065088096,8.976411727383503,6.3257900015126385
2018-01-20,0.44614318403614484,9.983114727763336,0.5911548574061958
2018-01-21,0.39272785944490185,10.676672092359633,0.7550394772498854
2018-01-22,0.762717005895257,11.395947726940307,7.931374870596874
2018-01-23,0.8447381633280082,12.782638575961517,-0.08957339980652265
2018-01-24,0.7715685268212917,-0.19824018224882778,0.8282516579973983
2018-01-25,0.39845094218795163,21.45034611365947,0.6487861870903289
2018-01-26,4.412676401339603,1.0379662254549915,0.07081921041511838
2018-01-27,0.4066621859010901,11.237291891714072,0.4672560323802328
2018-01-28,0.4009582660697936,12.84355708820564,1.271329185685123
2018-01-29,2.0172510517878073,26.627570201425172,1.1751189780879738
2018-01-30,-1.6521168020157835,13.535976262098618,1.4615432795343954
2018-01-31,3.0491085691886166,14.263325357198099,1.1782178016484528
2018-02-01,0.35239454678277143,17.043727708920546,1.7319922993105379
2018-02-02,0.3362653311510516,16.232582299213995,2.5443730239278923
2018-02-03,0.3765941151743308,14.715398293901494,0.2408552074337636
2018-02-04,0.37531311098416814,14.484010032806099,1.6777291249935466
2018-02-05,0.3060906142861904,13.403416349097448,0.08535893649819476
2018-02-06,0.3195785953673449,15.232647464758823,5.213297450644016
2018-02-07,0.3309814018265884,-4.052360408146429,4.476415840446051
2018-02-08,0.05179203974523433,15.268633168041802,4.7491953689360455
2018-02-09,0.07509635885437085,14.678020191445246,5.5964833755527055
2018-02-10,0.41802959004905926,13.84320053254001,5.031872268553416
2018-02-11,0.4290582072855731,14.35878567392369,3.8270811271148255
2018-02-12,0.4297797243931205,18.316886904273375,3.944879009297719
2018-02-13,-0.5411056002584647,24.693233219523577,4.263625392337409
2018-02-14,1.3619444185892193,15.502752620206994,12.629347144221057
2018-02-15,2.8552897108054256,12.759164399919847,2.6829933639930394
2018-02-16,-0.13825390763050252,14.812492639523423,-0.0829956332324418
2018-02-17,0.5234301100773591,16.87788992591755,1.9842833249252303
2018-02-18,0.5415708413038253,14.78475596662977,1.6732255545230337
2018-02-19,0.5720078097791329,-4.1376479161037025,6.915303330198099
2018-02-20,0.6396854171356341,13.87117618088045,0.9669717485463157
2018-02-21,0.017595555606867735,13.80851753580082,0.2789262553211005
2018-02-22,0.6352233736483381,3.6070886036747423,-1.7570436966350154
2018-02-23,0.6197651273482576,12.896343560766457,0.5793655856995454
2018-02-24,0.5558289332415439,15.69124041896127,0.4674823232497648
2018-02-25,0.5389092254855471,16.415053250350933,1.3898625450192212
2018-02-26,0.5411023558214371,17.407289805898003,0.9587685436511157
2018-02-27,-0.7746228985374417,15.312430923161962,0.765260521507061
2018-02-28,8.423002050792459,5.672144342660603,3.881463039919996
2018-03-01,0.021721538175402344,18.171642114645014,-3.8722046535249204
2018-03-02,0.8864983866564795,29.001616723339197,4.270631124349257
2018-03-03,0.5224036160905778,18.10216563476208,3.019899997310546
2018-03-04,0.5305586686933493,17.83303972874518,1.3337578517529212
2018-03-05,4.559766179700537,17.374917033144378,10.031417070691678
2018-03-06,11.842124423760698,24.761315728609738,7.4554495164297085
2018-03-07,0.5327145238914395,22.26640346484121,1.9036371268701326
2018-03-08,0.5568910982456303,8.707503209204736,1.9169512423560908
2018-03-09,8.282853931758297,20.12672726997765,1.4640708266014724
2018-03-10,0.5982394768156993,16.83692682845923,1.4630314207424684
2018-03-11,0.6089990752864501,18.066157595465636,2.520599869149409
2018-03-12,0.6266952261771471,18.01869437665344,4.009171461052939
2018-03-13,0.6368007581423071,16.25006489587114,1.7253421190044167
2018-03-14,0.6478700914992677,17.690812295105594,4.611981812152776
2018-03-15,-1.9835338302782441,18.12502450653726,4.617464544581448
2018-03-16,0.6575619912568934,8.262251646757417,0.8681026704626433
2018-03-17,0.6666863467234558,16.507661033895474,1.7855321035531555
2018-03-18,0.6706624729934464,18.005797108698015,1.691216413474964
2018-03-19,0.6620608811848894,15.54560939599816,1.836919038562336
2018-03-20,0.6757881928261237,20.58587627288234,10.70769144627019
2018-03-21,-0.8510199091842497,15.286311752683625,-0.6252590082152578
2018-03-22,0.43493926518840853,14.997243154334598,-1.6432818970487006
2018-03-23,3.758018258126248,16.76772941547246,2.7783538477342202
2018-03-24,0.7458485001496026,18.674350776595478,2.083314625617664
2018-03-25,0.760786328817523,15.503536999765924,1.9448566958906672
2018-03-26,3.784537878533074,23.300247395848103,2.0530701531802564
2018-03-27,9.312034571185967,12.928682622694318,1.4783054894622278
2018-03-28,4.435850570576008,14.562643836450771,2.224796270590213
2018-03-29,0.9162570789872082,18.332442358780604,2.097798166415984
2018-03-30,0.922372686049118,-1.4137382452711993,2.9163673710709723
2018-03-31,0.772460827683565,14.536402323473414,2.2917633300995526
2018-04-01,0.7482289922524911,14.971390890118656,2.0377086383913046
2018-04-02,1.5276945040484966,18.448100432492225,-0.012593277083857463
2018-04-03,1.9545446641570963,16.165340460932022,2.699889329690583
2018-04-04,0.7458173592893581,25.612989954827217,-1.7253270169110162
2018-04-05,-1.9668910286949974,26.257973843793483,3.223029501228423
2018-04-06,1.6256818681621321,14.745104958958956,2.875968964573405
2018-04-07,0.5917535428358983,13.893959693855411,2.2325380476096557
2018-04-08,0.5621321224530541,15.47388144219608,2.8498408214967226
2018-04-09,2.469415111918707,12.303068648418858,1.7175319717453323
2018-04-10,0.5316237810638433,12.224096226015925,9.039191897699576
2018-04-11,-0.1652868236816869,13.769568400777207,6.576137306275301
2018-04-12,1.9021081774166013,13.371889645101536,1.0658051781567026
2018-04-13,3.3723591874478793,43.231630000313245,-0.9054343301604909
2018-04-14,0.3526022461316384,18.880895109403216,1.8249675854614147
2018-04-15,0.3084964428160312,13.760792182337127,1.583284589712782
2018-04-16,0.2108707449871679,14.672975229399288,2.014264699136596
2018-04-17,0.6208185015972196,14.643627866431622,11.856586961425052
2018-04-18,0.8664993113814978,25.857745231411478,11.147035991414846
2018-04-19,0.06627717278897105,13.019630271994224,2.004323883863
2018-04-20,0.03570203982647013,15.47354884689559,1.1464429186229426
2018-04-21,0.11340280056402519,13.213159870440357,1.558481531223564
2018-04-22,0.0964002818097898,13.886538386716497,3.189965807637977
2018-04-23,0.06155206577602139,27.073949488479215,0.4676058649871704
2018-04-24,-0.2349305430277051,14.596367126344983,1.9495880254085565
2018-04-25,-0.005006776318540393,-0.028639366874100958,2.079106503422952
2018-04-26,0.014045317842865869,16.581422123507025,0.3499227083157841
2018-04-27,0.006666672547654261,11.874156315114378,-0.557449413363999
2018-04-28,0.022949283193387213,13.140107122548887,2.16038989134621
2018-04-29,0.014867304116149206,15.018638412251502,2.675597759656586
2018-04-30,1.0223269254391039,27.422127980878862,4.0164482004805
2018-05-01,-0.027042775774292503,26.933120969259956,3.3399838763375023
2018-05-02,0.9948490818522838,13.705263060122082,3.639346288570211
2018-05-03,0.0005693656758469466,12.79983501849587,7.183232045152809
2018-05-04,-0.006422904763710269,17.766336675754296,4.121887360646136
2018-05-05,-0.005608735974393278,15.535883677682046,5.0017135665696735
2018-05-06,-0.005340408777178021,13.609588930831714,2.8151147923241817
2018-05-07,-0.0025735830407603265,15.138642673157488,-2.1910274743371323
2018-05-08,-0.012829955360684028,15.549072381335385,-0.6413257805418326
2018-05-09,-0.017249572296331048,18.43538091268089,4.634368765679027
2018-05-10,1.0166096555386652,14.911582452455363,3.2238861011145983
2018-05-11,-0.021413211299083232,9.624049408030618,3.280875439118873
2018-05-12,0.00455681911344117,12.849495294409863,6.815633392910833
2018-05-13,0.007489538884087696,14.12622106729977,2.298016198434244
2018-05-14,-0.0179648797137476,13.01726172682105,3.2762069394197972
2018-05-15,0.015511751992862616,12.491042672548128,-0.00179052191188106
2018-05-16,-0.05784892244365596,13.759969081056568,-0.3457203632092673
2018-05-17,0.03486694703850554,10.659675121410967,2.214837043231903
2018-05-18,-0.03824451194675167,12.462013933373171,4.792780118257887
2018-05-19,0.07369379874382846,12.255536039370384,0.6599077636446378
2018-05-20,0.10319052536657775,12.88426182386778,1.575746570898879
2018-05-21,0.1320292348046653,-0.8940978831950577,-0.9462375523111913
2018-05-22,0.1733046003212406,13.033153981138828,0.49031135716713947
2018-05-23,0.8512580971067689,9.331819626299469,-0.23391516241761895
2018-05-24,0.22391284289299498,11.45326605724211,-1.5846250634822592
2018-05-25,-1.2625434563938485,21.14561561433356,0.2636778951752123
2018-05-26,0.30092547527157304,15.281892874306019,0.625856543389081
2018-05-27,0.3353274103320204,13.365029142175112,1.042990849644548
2018-05-28,1.3705068943173342,0.2491328738120504,-0.10989931957478148
2018-05-29,0.39511321731328575,7.473327329996217,2.198320276007284
2018-05-30,-0.21827723005891456,12.560185740745183,0.4830552721690813
2018-05-31,0.4626410420489431,16.396615557706,1.1191742386579362
2018-06-01,-2.168050962243123,13.544951111357612,0.6323282314345727
2018-06-02,0.5268016931366133,12.40249166326901,1.694004566069359
2018-06-03,0.5458321393806582,13.997813637439968,1.0105189208617138
2018-06-04,0.5758497555307281,15.360637249990722,1.3072100250507124
2018-06-05,0.6271597862293752,19.268122280264944,5.3145856214944365
2018-06-06,0.6979650965577904,16.721526768888765,1.566195280311023
2018-06-07,0.7329732512029846,8.744794189398522,4.0359527628741585
2018-06-08,0.765811190054472,19.44246178186955,2.8583782879213553
2018-06-09,1.6844914539262557,15.893975092089246,0.9939451391319095
2018-06-10,0.7713748904722625,14.186865440781418,1.2911990464746532
2018-06-11,1.7709777768586772,23.02847417189387,1.106244321141633
2018-06-12,0.7762394595862496,11.22339399321255,0.48412130709533874
2018-06-13,-0.6780055842969935,15.366469407477625,3.6915777321958614
2018-06-14,6.757576717976868,14.91587255515864,1.2701514751273002
2018-06-15,-1.2078413794430545,7.964826777125673,0.9253564680595692
2018-06-16,2.7801746377994823,12.699773535889534,1.2737954848237112
2018-06-17,0.9137823228128112,13.756329733012318,1.3448703657008385
2018-06-18,0.8545990714606966,14.00556306919709,1.809013807596675
2018-06-19,3.842614107217855,12.87421959737392,2.7275158461659545
2018-06-20,0.9480386833101311,14.393312782074561,2.37202427165312
2018-06-21,1.829361790755663,11.08625843207829,2.6974398896669465
2018-06-22,27.8456526898991,13.224802702072228,1.8554685985157682
2018-06-23,0.947401231053277,13.246417983555272,1.1947917781335091
2018-06-24,0.4778751803318686,13.01040298213897,1.1578787064674874
2018-06-25,0.9060728552211228,12.142515653872103,4.0930674685595925
2018-06-26,0.8762486380008226,15.680955347270038,0.6375257603892233
2018-06-27,1.2309757040076303,10.15762312804285,-1.740142371592674
2018-06-28,0.8857378191452727,13.603902054205534,0.356998233338769
2018-06-29,0.8713077451864697,4.854265453413182,4.4071414853503885
2018-06-30,0.8470414558687196,12.80091366835883,0.9460567948581406
2018-07-01,0.13037546067070985,12.231846570447596,0.8888241950458461
2018-07-02,0.7977797080344278,12.463286981337241,8.234384962159943
2018-07-03,0.7635629509094385,11.523991945727435,4.510119191983433
2018-07-04,-0.5576038127036381,3.486872463195625,0.8832125585092006
2018-07-05,0.7758947231386878,16.177650196573268,5.95015253970289
2018-07-06,-1.823183769543082,13.575389508053469,-0.26022504560832255
2018-07-07,0.8187582455147034,11.1265106838537,0.6826906176361518
2018-07-08,0.7414154877660195,11.5392538187885,0.5498720869881376
2018-07-09,4.89792476941782,11.393533386045462,0.45476982882385786
2018-07-10,-0.9789531138083882,11.711877485680347,0.348241753374071
2018-07-11,0.731516011797321,9.341538532425563,2.610516496548348
2018-07-12,0.8114095883883435,7.423387517461004,0.3034199833671087
2018-07-13,8.382571533805537,11.569811663591107,1.1996514605988229
2018-07-14,9.869827114870638,10.772948864529338,0.5389730509636181
2018-07-15,3.874876087788539,10.903102778994933,0.28820254370808807
2018-07-16,2.902572202024518,0.4733290959366334,3.4454234213408808
2018-07-17,3.9950321896006846,-1.0143340005156376,1.1732117422078023
2018-07-18,3.2080389829706912,0.3450013610278275,0.46182517840896753
2018-07-19,0.9009497737877157,7.09161237797099,0.16225001241923034
2018-07-20,0.9125530527283505,8.507105045215278,1.9442699452344931
2018-07-21,1.0162623775170578,11.741940819467198,0.47952259320651597
2018-07-22,0.11114760275246759,10.090140604847269,1.2181063123248697
2018-07-23,1.1040448871243438,13.433565554741307,0.41146573332587083
2018-07-24,1.1895435240405727,12.367710813517865,0.2567624311014044
2018-07-25,-0.15257187825470497,16.40071221065741,0.13043522508308447
2018-07-26,1.236670507902912,13.800831697370196,0.49555087521663344
2018-07-27,1.2271624250016977,21.652111615911977,-0.17499026487547353
2018-07-28,1.2409561627385375,11.734253985101313,0.5316669248390518
2018-07-29,1.3587178270918534,13.605454435403018,0.31082318057973746
2018-07-30,1.5339779336203154,15.241739437151203,0.5895682023702956
2018-07-31,1.3283282708290458,12.15746806516513,6.328330624713547
