,apache/httpd,nginx/nginx,h2o/h2o
2019-12-25,-0.18446609412995965,-0.2884769292332317,0.0006694985686583098
2019-12-26,0.09214455012774339,-0.5181688059839321,-0.6492981808107858
2019-12-27,5.601948471696371,2.409002062363407,-0.3915950995782928
2019-12-28,2.994105334441469,1.162503462923631,2.0313740880967774
2019-12-29,1.7195955305199004,1.369786376088897,1.7904777295533603
2019-12-30,5.082017422353557,-0.39836703912334165,-0.8290008311016716
2019-12-31,-0.30534521500908063,-0.7362791270354294,-1.952627204728045
2020-01-01,1.8155339058700404,-0.2884769292332317,0.0006694985686583098
2020-01-02,3.0921445501277436,-0.5181688059839321,1.3507018191892142
2020-01-03,3.601948471696371,-0.590997937636593,5.608404900421707
2020-01-04,0.9941053344414689,1.162503462923631,5.031374088096777
2020-01-05,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-01-06,5.082017422353557,-0.39836703912334165,-0.8290008311016716
2020-01-07,3.6946547849909193,-0.7362791270354294,-1.952627204728045
2020-01-08,0.8155339058700404,-0.2884769292332317,0.0006694985686583098
2020-01-09,1.0921445501277434,-0.5181688059839321,0.35070181918921417
2020-01-10,1.6019484716963708,-0.590997937636593,-0.3915950995782928
2020-01-11,-0.005894665558531125,1.162503462923631,2.0313740880967774
2020-01-12,1.7195955305199004,1.369786376088897,3.79047772955336
2020-01-13,1.0820174223535568,-0.39836703912334165,-0.8290008311016716
2020-01-14,10.69465478499092,0.2637208729645706,-0.9526272047280451
2020-01-15,-0.18446609412995965,-0.2884769292332317,1.0006694985686584
2020-01-16,0.09214455012774339,-0.5181688059839321,-0.6492981808107858
2020-01-17,-0.39805152830362917,0.40900206236340697,0.6084049004217071
2020-01-18,3.994105334441469,1.162503462923631,2.0313740880967774
2020-01-19,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-01-20,0.08201742235355677,-0.39836703912334165,0.17099916889832845
2020-01-21,-0.30534521500908063,1.2637208729645706,-1.952627204728045
2020-01-22,-0.18446609412995965,-0.2884769292332317,0.0006694985686583098
2020-01-23,0.09214455012774339,-0.5181688059839321,2.350701819189214
2020-01-24,-0.39805152830362917,-0.590997937636593,4.608404900421707
2020-01-25,-0.005894665558531125,1.162503462923631,3.0313740880967774
2020-01-26,0.7195955305199004,1.369786376088897,2.79047772955336
2020-01-27,2.0820174223535566,-0.39836703912334165,5.170999168898328
2020-01-28,-0.30534521500908063,-0.7362791270354294,6.047372795271955
2020-01-29,0.8155339058700404,-0.2884769292332317,13.000669498568659
2020-01-30,2.0921445501277436,-0.5181688059839321,9.350701819189215
2020-01-31,2.601948471696371,-0.590997937636593,5.608404900421707
2020-02-01,1.994105334441469,1.162503462923631,4.031374088096777
2020-02-02,0.7195955305199004,1.369786376088897,14.790477729553361
2020-02-03,0.08201742235355677,-0.39836703912334165,13.170999168898328
2020-02-04,-0.30534521500908063,-0.7362791270354294,7.047372795271955
2020-02-05,1.8155339058700404,1.7115230707667684,4.000669498568659
2020-02-06,4.092144550127744,-0.5181688059839321,3.350701819189214
2020-02-07,3.601948471696371,-0.590997937636593,5.608404900421707
2020-02-08,2.994105334441469,1.162503462923631,4.031374088096777
2020-02-09,4.7195955305199,1.369786376088897,2.79047772955336
2020-02-10,0.08201742235355677,-0.39836703912334165,11.170999168898328
2020-02-11,3.6946547849909193,0.2637208729645706,3.047372795271955
2020-02-12,2.81553390587004,-0.2884769292332317,14.000669498568659
2020-02-13,1.0921445501277434,-0.5181688059839321,17.350701819189215
2020-02-14,2.601948471696371,-0.590997937636593,2.608404900421707
2020-02-15,2.994105334441469,1.162503462923631,12.031374088096777
2020-02-16,1.7195955305199004,1.369786376088897,3.79047772955336
2020-02-17,9.082017422353557,-0.39836703912334165,7.170999168898328
2020-02-18,1.6946547849909193,-0.7362791270354294,11.047372795271954
2020-02-19,2.81553390587004,-0.2884769292332317,10.000669498568659
2020-02-20,4.092144550127744,2.4818311940160678,-0.6492981808107858
2020-02-21,3.601948471696371,-0.590997937636593,5.608404900421707
2020-02-22,1.994105334441469,1.162503462923631,3.0313740880967774
2020-02-23,1.7195955305199004,1.369786376088897,4.79047772955336
2020-02-24,1.0820174223535568,-0.39836703912334165,2.1709991688983283
2020-02-25,6.694654784990919,-0.7362791270354294,-1.952627204728045
2020-02-26,1.8155339058700404,1.7115230707667684,1.0006694985686584
2020-02-27,5.092144550127744,0.4818311940160679,2.350701819189214
2020-02-28,2.601948471696371,17.409002062363406,0.6084049004217071
2020-02-29,1.994105334441469,1.162503462923631,5.031374088096777
2020-03-01,3.7195955305199004,1.369786376088897,1.7904777295533603
2020-03-02,3.0820174223535566,1.6016329608766584,12.170999168898328
2020-03-03,2.6946547849909193,5.263720872964571,-1.952627204728045
2020-03-04,0.8155339058700404,2.711523070766768,6.000669498568659
2020-03-05,0.09214455012774339,9.481831194016069,12.350701819189215
2020-03-06,0.6019484716963708,-0.590997937636593,14.608404900421707
2020-03-07,5.9941053344414685,1.162503462923631,2.0313740880967774
2020-03-08,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-03-09,1.0820174223535568,-0.39836703912334165,8.170999168898328
2020-03-10,-0.30534521500908063,4.263720872964571,3.047372795271955
2020-03-11,1.8155339058700404,2.711523070766768,7.000669498568659
2020-03-12,1.0921445501277434,4.481831194016068,-0.6492981808107858
2020-03-13,0.6019484716963708,6.409002062363407,4.608404900421707
2020-03-14,-0.005894665558531125,3.162503462923631,2.0313740880967774
2020-03-15,0.7195955305199004,1.369786376088897,2.79047772955336
2020-03-16,1.0820174223535568,3.601632960876658,3.1709991688983283
2020-03-17,-0.30534521500908063,0.2637208729645706,3.047372795271955
2020-03-18,3.81553390587004,12.711523070766768,2.000669498568658
2020-03-19,1.0921445501277434,7.481831194016068,1.3507018191892142
2020-03-20,6.601948471696371,8.409002062363406,2.608404900421707
2020-03-21,1.994105334441469,6.162503462923631,5.031374088096777
2020-03-22,0.7195955305199004,3.3697863760888973,1.7904777295533603
2020-03-23,3.0820174223535566,11.601632960876659,-0.8290008311016716
2020-03-24,0.6946547849909194,7.263720872964571,-0.9526272047280451
2020-03-25,4.815533905870041,4.711523070766768,0.0006694985686583098
2020-03-26,1.0921445501277434,3.4818311940160678,2.350701819189214
2020-03-27,1.6019484716963708,5.409002062363407,0.6084049004217071
2020-03-28,3.994105334441469,3.162503462923631,2.0313740880967774
2020-03-29,4.7195955305199,1.369786376088897,3.79047772955336
2020-03-30,4.082017422353557,-0.39836703912334165,1.1709991688983283
2020-03-31,2.6946547849909193,0.2637208729645706,7.047372795271955
2020-04-01,4.815533905870041,10.711523070766768,0.0006694985686583098
2020-04-02,1.0921445501277434,1.4818311940160678,14.350701819189215
2020-04-03,-0.39805152830362917,4.409002062363407,6.608404900421707
2020-04-04,1.994105334441469,5.162503462923631,4.031374088096777
2020-04-05,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-04-06,0.08201742235355677,5.601632960876659,8.170999168898328
2020-04-07,-0.30534521500908063,2.2637208729645706,13.047372795271954
2020-04-08,-0.18446609412995965,-0.2884769292332317,9.000669498568659
2020-04-09,0.09214455012774339,-0.5181688059839321,4.350701819189214
2020-04-10,-0.39805152830362917,-0.590997937636593,3.608404900421707
2020-04-11,1.994105334441469,1.162503462923631,7.031374088096777
2020-04-12,2.7195955305199004,1.369786376088897,8.790477729553361
2020-04-13,0.08201742235355677,1.6016329608766584,3.1709991688983283
2020-04-14,3.6946547849909193,6.263720872964571,9.047372795271954
2020-04-15,2.81553390587004,3.711523070766768,2.000669498568658
2020-04-16,9.092144550127744,3.4818311940160678,0.35070181918921417
2020-04-17,4.601948471696371,0.40900206236340697,7.608404900421707
2020-04-18,1.994105334441469,1.162503462923631,4.031374088096777
2020-04-19,1.7195955305199004,1.369786376088897,2.79047772955336
2020-04-20,2.0820174223535566,3.601632960876658,3.1709991688983283
2020-04-21,3.6946547849909193,2.2637208729645706,-0.9526272047280451
2020-04-22,3.81553390587004,2.711523070766768,7.000669498568659
2020-04-23,3.0921445501277436,8.481831194016069,2.350701819189214
2020-04-24,4.601948471696371,3.409002062363407,1.6084049004217071
2020-04-25,1.994105334441469,1.162503462923631,2.0313740880967774
2020-04-26,0.7195955305199004,1.369786376088897,2.79047772955336
2020-04-27,1.0820174223535568,-0.39836703912334165,-0.8290008311016716
2020-04-28,2.6946547849909193,4.263720872964571,-1.952627204728045
2020-04-29,-0.18446609412995965,1.7115230707667684,0.0006694985686583098
2020-04-30,0.09214455012774339,3.4818311940160678,-0.6492981808107858
2020-05-01,4.601948471696371,0.40900206236340697,3.608404900421707
2020-05-02,2.994105334441469,1.162503462923631,2.0313740880967774
2020-05-03,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-05-04,6.082017422353557,-0.39836703912334165,-0.8290008311016716
2020-05-05,1.6946547849909193,-0.7362791270354294,1.047372795271955
2020-05-06,1.8155339058700404,1.7115230707667684,0.0006694985686583098
2020-05-07,3.0921445501277436,0.4818311940160679,0.35070181918921417
2020-05-08,0.6019484716963708,1.409002062363407,3.608404900421707
2020-05-09,1.994105334441469,3.162503462923631,2.0313740880967774
2020-05-10,7.7195955305199,1.369786376088897,1.7904777295533603
2020-05-11,1.0820174223535568,-0.39836703912334165,2.1709991688983283
2020-05-12,4.694654784990919,1.2637208729645706,2.047372795271955
2020-05-13,5.815533905870041,2.711523070766768,0.0006694985686583098
2020-05-14,2.0921445501277436,8.481831194016069,10.350701819189215
2020-05-15,3.601948471696371,-0.590997937636593,3.608404900421707
2020-05-16,3.994105334441469,1.162503462923631,2.0313740880967774
2020-05-17,0.7195955305199004,2.3697863760888973,2.79047772955336
2020-05-18,0.08201742235355677,1.6016329608766584,1.1709991688983283
2020-05-19,-0.30534521500908063,4.263720872964571,-0.9526272047280451
2020-05-20,2.81553390587004,0.7115230707667684,1.0006694985686584
2020-05-21,0.09214455012774339,2.4818311940160678,2.350701819189214
2020-05-22,-0.39805152830362917,6.409002062363407,2.608404900421707
2020-05-23,4.9941053344414685,3.162503462923631,2.0313740880967774
2020-05-24,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-05-25,1.0820174223535568,2.601632960876658,5.170999168898328
2020-05-26,0.6946547849909194,5.263720872964571,-1.952627204728045
2020-05-27,-0.18446609412995965,-0.2884769292332317,3.000669498568658
2020-05-28,4.092144550127744,-0.5181688059839321,2.350701819189214
2020-05-29,6.601948471696371,7.409002062363407,-0.3915950995782928
2020-05-30,-0.005894665558531125,1.162503462923631,2.0313740880967774
2020-05-31,2.7195955305199004,1.369786376088897,6.79047772955336
2020-06-01,1.0820174223535568,3.601632960876658,7.170999168898328
2020-06-02,-0.30534521500908063,0.2637208729645706,2.047372795271955
2020-06-03,0.8155339058700404,0.7115230707667684,2.000669498568658
2020-06-04,2.0921445501277436,-0.5181688059839321,7.350701819189214
2020-06-05,0.6019484716963708,5.409002062363407,8.608404900421707
2020-06-06,3.994105334441469,1.162503462923631,6.031374088096777
2020-06-07,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-06-08,3.0820174223535566,0.6016329608766584,0.17099916889832845
2020-06-09,3.6946547849909193,-0.7362791270354294,-1.952627204728045
2020-06-10,2.81553390587004,3.711523070766768,4.000669498568659
2020-06-11,0.09214455012774339,-0.5181688059839321,0.35070181918921417
2020-06-12,-0.39805152830362917,-0.590997937636593,6.608404900421707
2020-06-13,4.9941053344414685,1.162503462923631,2.0313740880967774
2020-06-14,3.7195955305199004,1.369786376088897,1.7904777295533603
2020-06-15,0.08201742235355677,4.601632960876659,0.17099916889832845
2020-06-16,1.6946547849909193,0.2637208729645706,6.047372795271955
2020-06-17,3.81553390587004,-0.2884769292332317,6.000669498568659
2020-06-18,0.09214455012774339,2.4818311940160678,2.350701819189214
2020-06-19,8.601948471696371,0.40900206236340697,-0.3915950995782928
2020-06-20,0.9941053344414689,1.162503462923631,2.0313740880967774
2020-06-21,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-06-22,9.082017422353557,2.601632960876658,0.17099916889832845
2020-06-23,12.69465478499092,9.263720872964571,13.047372795271954
2020-06-24,6.815533905870041,-0.2884769292332317,5.000669498568659
2020-06-25,3.0921445501277436,0.4818311940160679,4.350701819189214
2020-06-26,0.6019484716963708,1.409002062363407,2.608404900421707
2020-06-27,1.994105334441469,1.162503462923631,8.031374088096777
2020-06-28,3.7195955305199004,1.369786376088897,2.79047772955336
2020-06-29,7.082017422353557,1.6016329608766584,10.170999168898328
2020-06-30,10.69465478499092,1.2637208729645706,8.047372795271954
2020-07-01,2.81553390587004,-0.2884769292332317,6.000669498568659
2020-07-02,12.092144550127744,6.481831194016068,2.350701819189214
2020-07-03,8.601948471696371,4.409002062363407,-0.3915950995782928
2020-07-04,1.994105334441469,1.162503462923631,2.0313740880967774
2020-07-05,1.7195955305199004,1.369786376088897,1.7904777295533603
2020-07-06,5.082017422353557,6.601632960876659,-0.8290008311016716
2020-07-07,1.6946547849909193,1.2637208729645706,4.047372795271955
2020-07-08,-0.18446609412995965,-0.2884769292332317,5.000669498568659
2020-07-09,0.09214455012774339,1.4818311940160678,24.350701819189215
2020-07-10,0.6019484716963708,0.40900206236340697,5.608404900421707
2020-07-11,-0.005894665558531125,1.162503462923631,7.031374088096777
2020-07-12,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-07-13,6.082017422353557,6.601632960876659,-0.8290008311016716
2020-07-14,0.6946547849909194,0.2637208729645706,7.047372795271955
2020-07-15,5.815533905870041,0.7115230707667684,1.0006694985686584
2020-07-16,0.09214455012774339,3.4818311940160678,1.3507018191892142
2020-07-17,-0.39805152830362917,1.409002062363407,0.6084049004217071
2020-07-18,-0.005894665558531125,1.162503462923631,3.0313740880967774
2020-07-19,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-07-20,0.08201742235355677,0.6016329608766584,4.170999168898328
2020-07-21,-0.30534521500908063,3.2637208729645706,15.047372795271954
2020-07-22,-0.18446609412995965,4.711523070766768,12.000669498568659
2020-07-23,4.092144550127744,4.481831194016068,3.350701819189214
2020-07-24,-0.39805152830362917,-0.590997937636593,6.608404900421707
2020-07-25,-0.005894665558531125,1.162503462923631,2.0313740880967774
2020-07-26,0.7195955305199004,1.369786376088897,3.79047772955336
2020-07-27,0.08201742235355677,3.601632960876658,-0.8290008311016716
2020-07-28,0.6946547849909194,2.2637208729645706,-1.952627204728045
2020-07-29,3.81553390587004,0.7115230707667684,0.0006694985686583098
2020-07-30,1.0921445501277434,-0.5181688059839321,1.3507018191892142
2020-07-31,0.6019484716963708,-0.590997937636593,-0.3915950995782928
2020-08-01,2.994105334441469,1.162503462923631,2.0313740880967774
2020-08-02,0.7195955305199004,1.369786376088897,5.79047772955336
2020-08-03,0.08201742235355677,0.6016329608766584,4.170999168898328
2020-08-04,0.6946547849909194,-0.7362791270354294,1.047372795271955
2020-08-05,0.8155339058700404,-0.2884769292332317,3.000669498568658
2020-08-06,0.09214455012774339,3.4818311940160678,0.35070181918921417
2020-08-07,0.6019484716963708,1.409002062363407,-0.3915950995782928
2020-08-08,-0.005894665558531125,1.162503462923631,3.0313740880967774
2020-08-09,2.7195955305199004,1.369786376088897,1.7904777295533603
2020-08-10,2.0820174223535566,4.601632960876659,2.1709991688983283
2020-08-11,-0.30534521500908063,3.2637208729645706,15.047372795271954
2020-08-12,-0.18446609412995965,-0.2884769292332317,1.0006694985686584
2020-08-13,0.09214455012774339,-0.5181688059839321,4.350701819189214
2020-08-14,-0.39805152830362917,3.409002062363407,-0.3915950995782928
2020-08-15,1.994105334441469,1.162503462923631,2.0313740880967774
2020-08-16,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-08-17,2.0820174223535566,-0.39836703912334165,16.17099916889833
2020-08-18,1.6946547849909193,4.263720872964571,12.047372795271954
2020-08-19,4.815533905870041,6.711523070766768,13.000669498568659
2020-08-20,0.09214455012774339,2.4818311940160678,2.350701819189214
2020-08-21,-0.39805152830362917,3.409002062363407,6.608404900421707
2020-08-22,-0.005894665558531125,1.162503462923631,4.031374088096777
2020-08-23,0.7195955305199004,1.369786376088897,13.790477729553361
2020-08-24,0.08201742235355677,0.6016329608766584,15.170999168898328
2020-08-25,-0.30534521500908063,2.2637208729645706,14.047372795271954
2020-08-26,-0.18446609412995965,-0.2884769292332317,0.0006694985686583098
2020-08-27,0.09214455012774339,0.4818311940160679,0.35070181918921417
2020-08-28,0.6019484716963708,1.409002062363407,1.6084049004217071
2020-08-29,5.9941053344414685,1.162503462923631,2.0313740880967774
2020-08-30,1.7195955305199004,1.369786376088897,1.7904777295533603
2020-08-31,0.08201742235355677,0.6016329608766584,-0.8290008311016716
2020-09-01,0.6946547849909194,1.2637208729645706,-1.952627204728045
2020-09-02,1.8155339058700404,2.711523070766768,0.0006694985686583098
2020-09-03,0.09214455012774339,0.4818311940160679,-0.6492981808107858
2020-09-04,0.6019484716963708,0.40900206236340697,11.608404900421707
2020-09-05,1.994105334441469,1.162503462923631,2.0313740880967774
2020-09-06,0.7195955305199004,2.3697863760888973,10.790477729553361
2020-09-07,0.08201742235355677,0.6016329608766584,11.170999168898328
2020-09-08,2.6946547849909193,3.2637208729645706,12.047372795271954
2020-09-09,1.8155339058700404,1.7115230707667684,5.000669498568659
2020-09-10,2.0921445501277436,-0.5181688059839321,0.35070181918921417
2020-09-11,0.6019484716963708,0.40900206236340697,1.6084049004217071
2020-09-12,-0.005894665558531125,1.162503462923631,3.0313740880967774
2020-09-13,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-09-14,0.08201742235355677,-0.39836703912334165,0.17099916889832845
2020-09-15,1.6946547849909193,0.2637208729645706,3.047372795271955
2020-09-16,-0.18446609412995965,7.711523070766768,0.0006694985686583098
2020-09-17,1.0921445501277434,-0.5181688059839321,-0.6492981808107858
2020-09-18,-0.39805152830362917,0.40900206236340697,-0.3915950995782928
2020-09-19,-0.005894665558531125,1.162503462923631,2.0313740880967774
2020-09-20,0.7195955305199004,1.369786376088897,1.7904777295533603
2020-09-21,0.08201742235355677,0.6016329608766584,-0.8290008311016716
2020-09-22,-0.30534521500908063,-0.7362791270354294,-1.952627204728045
2020-09-23,-0.18446609412995965,2.711523070766768,0.0006694985686583098
2020-09-24,0.09214455012774339,0.4818311940160679,-0.6492981808107858
2020-09-25,-0.39805152830362917,1.409002062363407,1.6084049004217071
2020-09-26,-0.005894665558531125,1.162503462923631,2.0313740880967774
2020-09-27,4.7195955305199,4.369786376088897,2.79047772955336
2020-09-28,0.08201742235355677,1.6016329608766584,3.1709991688983283
2020-09-29,-0.30534521500908063,5.263720872964571,4.047372795271955
2020-09-30,-0.18446609412995965,3.711523070766768,0.0006694985686583098
2020-10-01,0.09214455012774339,6.481831194016068,-0.6492981808107858
2020-10-02,1.6019484716963708,2.409002062363407,0.6084049004217071
2020-10-03,2.994105334441469,3.162503462923631,6.031374088096777
