,rails/rails,django/django,laravel/framework
2013-05-16,24.013674170894667,11.843684826215883,18.331291379428027
2013-05-17,20.22770772188474,10.446819614133279,22.212801173981298
2013-05-18,15.072740104960602,68.98173427676534,11.594340829977476
2013-05-19,16.080295050015547,66.73310790313896,9.127994676131323
2013-05-20,9.17988296210346,14.413052958084014,8.643791379428025
2013-05-21,18.512987357707857,19.434344166875224,3.799011159647806
2013-05-22,14.912712632433129,11.147256254787312,7.290769401406047
2013-05-23,7.013674170894668,18.84368482621588,5.331291379428025
2013-05-24,2.227707721884741,9.446819614133279,7.2128011739812985
2013-05-25,6.072740104960602,12.981734276765332,20.594340829977476
2013-05-26,11.080295050015547,2.733107903138959,8.127994676131323
2013-05-27,5.179882962103459,19.413052958084013,15.643791379428025
2013-05-28,16.512987357707857,5.434344166875222,9.799011159647806
2013-05-29,3.9127126324331294,8.147256254787312,7.290769401406047
2013-05-30,9.013674170894667,17.84368482621588,0.33129137942802567
2013-05-31,4.227707721884741,10.446819614133279,6.2128011739812985
2013-06-01,23.0727401049606,7.981734276765333,9.594340829977476
2013-06-02,12.080295050015547,6.73310790313896,13.127994676131323
2013-06-03,8.17988296210346,4.413052958084014,10.643791379428025
2013-06-04,6.512987357707855,3.434344166875223,24.799011159647804
2013-06-05,11.912712632433129,4.147256254787311,17.290769401406045
2013-06-06,6.013674170894668,4.843684826215882,25.331291379428027
2013-06-07,15.227707721884741,6.446819614133279,2.2128011739812985
2013-06-08,23.0727401049606,3.9817342767653328,15.594340829977476
2013-06-09,12.080295050015547,8.73310790313896,12.127994676131323
2013-06-10,3.179882962103459,9.413052958084014,7.643791379428025
2013-06-11,13.512987357707855,6.434344166875222,14.799011159647806
2013-06-12,14.912712632433129,4.147256254787311,1.2907694014060471
2013-06-13,29.013674170894667,4.843684826215882,20.331291379428027
2013-06-14,18.22770772188474,15.446819614133279,15.212801173981298
2013-06-15,36.0727401049606,4.981734276765333,9.594340829977476
2013-06-16,12.080295050015547,4.73310790313896,8.127994676131323
2013-06-17,9.17988296210346,1.4130529580840139,0.6437913794280257
2013-06-18,15.512987357707855,9.434344166875222,-1.2009888403521942
2013-06-19,15.912712632433129,12.147256254787312,-0.7092305985939529
2013-06-20,27.013674170894667,10.843684826215883,0.33129137942802567
2013-06-21,19.22770772188474,4.446819614133279,-0.7871988260187015
2013-06-22,14.072740104960602,10.981734276765332,5.594340829977476
2013-06-23,7.080295050015546,3.733107903138959,5.127994676131322
2013-06-24,12.17988296210346,4.413052958084014,8.643791379428025
2013-06-25,33.51298735770786,5.434344166875222,-0.20098884035219422
2013-06-26,22.91271263243313,7.147256254787311,-2.709230598593953
2013-06-27,30.013674170894667,11.843684826215883,-1.6687086205719743
2013-06-28,18.22770772188474,9.446819614133279,0.2128011739812985
2013-06-29,22.0727401049606,26.981734276765334,4.594340829977476
2013-06-30,23.080295050015547,5.73310790313896,9.127994676131323
2013-07-01,31.17988296210346,15.413052958084014,0.6437913794280257
2013-07-02,56.51298735770786,13.434344166875222,0.7990111596478058
2013-07-03,50.91271263243313,4.147256254787311,-1.7092305985939529
2013-07-04,29.013674170894667,5.843684826215882,-0.6687086205719743
2013-07-05,16.22770772188474,5.446819614133279,5.2128011739812985
2013-07-06,27.0727401049606,3.9817342767653328,4.594340829977476
2013-07-07,20.080295050015547,10.73310790313896,7.127994676131322
2013-07-08,23.17988296210346,15.413052958084014,-1.3562086205719743
2013-07-09,21.512987357707857,13.434344166875222,15.799011159647806
2013-07-10,23.91271263243313,1.1472562547873109,-2.709230598593953
2013-07-11,4.013674170894668,3.843684826215882,-0.6687086205719743
2013-07-12,6.227707721884741,8.446819614133279,0.2128011739812985
2013-07-13,22.0727401049606,5.981734276765333,4.594340829977476
2013-07-14,22.080295050015547,5.73310790313896,5.127994676131322
2013-07-15,14.17988296210346,0.4130529580840139,-1.3562086205719743
2013-07-16,15.512987357707855,3.434344166875223,-1.2009888403521942
2013-07-17,17.91271263243313,2.147256254787311,-2.709230598593953
2013-07-18,11.013674170894667,8.843684826215883,-1.6687086205719743
2013-07-19,8.227707721884741,9.446819614133279,-0.7871988260187015
2013-07-20,11.072740104960602,0.9817342767653326,7.594340829977476
2013-07-21,14.080295050015547,5.73310790313896,5.127994676131322
2013-07-22,29.17988296210346,6.413052958084014,-1.3562086205719743
2013-07-23,14.512987357707855,9.434344166875222,-0.20098884035219422
2013-07-24,17.91271263243313,6.147256254787311,-2.709230598593953
2013-07-25,20.013674170894667,10.843684826215883,-0.6687086205719743
2013-07-26,11.227707721884741,11.446819614133279,-2.7871988260187015
2013-07-27,10.072740104960602,0.9817342767653326,4.594340829977476
2013-07-28,32.08029505001554,8.73310790313896,6.127994676131322
2013-07-29,15.17988296210346,9.413052958084014,34.64379137942802
2013-07-30,16.512987357707857,15.434344166875222,22.799011159647804
2013-07-31,9.912712632433129,14.147256254787312,11.290769401406047
2013-08-01,38.01367417089467,1.8436848262158823,7.331291379428025
2013-08-02,28.22770772188474,6.446819614133279,10.212801173981298
2013-08-03,29.0727401049606,0.9817342767653326,4.594340829977476
2013-08-04,21.080295050015547,14.73310790313896,5.127994676131322
2013-08-05,15.17988296210346,8.413052958084014,2.6437913794280257
2013-08-06,19.512987357707857,6.434344166875222,0.7990111596478058
2013-08-07,11.912712632433129,3.147256254787311,-0.7092305985939529
2013-08-08,6.013674170894668,6.843684826215882,0.33129137942802567
2013-08-09,5.227707721884741,19.44681961413328,-1.7871988260187015
2013-08-10,13.072740104960602,11.981734276765332,11.594340829977476
2013-08-11,7.080295050015546,6.73310790313896,7.127994676131322
2013-08-12,19.17988296210346,4.413052958084014,-1.3562086205719743
2013-08-13,5.512987357707855,12.434344166875222,1.7990111596478058
2013-08-14,13.912712632433129,3.147256254787311,5.290769401406047
2013-08-15,7.013674170894668,4.843684826215882,4.331291379428025
2013-08-16,5.227707721884741,1.4468196141332788,-0.7871988260187015
2013-08-17,10.072740104960602,0.9817342767653326,5.594340829977476
2013-08-18,15.080295050015547,5.73310790313896,6.127994676131322
2013-08-19,14.17988296210346,14.413052958084014,-1.3562086205719743
2013-08-20,0.5129873577078552,8.434344166875222,1.7990111596478058
2013-08-21,14.912712632433129,35.14725625478731,-2.709230598593953
2013-08-22,11.013674170894667,10.843684826215883,6.331291379428025
2013-08-23,13.227707721884741,7.446819614133279,1.2128011739812985
2013-08-24,7.072740104960602,2.9817342767653328,8.594340829977476
2013-08-25,80.08029505001555,3.733107903138959,7.127994676131322
2013-08-26,20.17988296210346,4.413052958084014,8.643791379428025
2013-08-27,20.512987357707857,4.434344166875222,19.799011159647804
2013-08-28,5.912712632433129,5.147256254787311,2.290769401406047
2013-08-29,17.013674170894667,10.843684826215883,4.331291379428025
2013-08-30,20.22770772188474,6.446819614133279,-1.7871988260187015
2013-08-31,27.0727401049606,7.981734276765333,9.594340829977476
2013-09-01,6.080295050015546,6.73310790313896,5.127994676131322
2013-09-02,9.17988296210346,4.413052958084014,5.643791379428025
2013-09-03,9.512987357707855,12.434344166875222,0.7990111596478058
2013-09-04,9.912712632433129,5.147256254787311,-2.709230598593953
2013-09-05,8.013674170894667,8.843684826215883,2.3312913794280257
2013-09-06,12.227707721884741,65.44681961413328,4.2128011739812985
2013-09-07,9.072740104960602,38.98173427676533,22.594340829977476
2013-09-08,9.080295050015547,11.73310790313896,5.127994676131322
2013-09-09,21.17988296210346,17.413052958084013,-0.35620862057197433
2013-09-10,21.512987357707857,17.434344166875224,0.7990111596478058
2013-09-11,17.91271263243313,8.147256254787312,-0.7092305985939529
2013-09-12,41.01367417089467,4.843684826215882,-0.6687086205719743
2013-09-13,21.22770772188474,6.446819614133279,4.2128011739812985
2013-09-14,9.072740104960602,10.981734276765332,13.594340829977476
2013-09-15,9.080295050015547,4.73310790313896,7.127994676131322
2013-09-16,3.179882962103459,3.413052958084014,4.643791379428025
2013-09-17,1.5129873577078552,8.434344166875222,3.799011159647806
2013-09-18,4.912712632433129,6.147256254787311,-2.709230598593953
2013-09-19,6.013674170894668,14.843684826215883,3.3312913794280257
2013-09-20,25.22770772188474,3.446819614133279,2.2128011739812985
2013-09-21,19.0727401049606,10.981734276765332,5.594340829977476
2013-09-22,18.080295050015547,13.73310790313896,5.127994676131322
2013-09-23,28.17988296210346,9.413052958084014,-1.3562086205719743
2013-09-24,30.512987357707857,12.434344166875222,-0.20098884035219422
2013-09-25,22.91271263243313,11.147256254787312,-1.7092305985939529
2013-09-26,16.013674170894667,3.843684826215882,0.33129137942802567
2013-09-27,11.227707721884741,3.446819614133279,1.2128011739812985
2013-09-28,18.0727401049606,3.9817342767653328,5.594340829977476
2013-09-29,12.080295050015547,5.73310790313896,5.127994676131322
2013-09-30,5.179882962103459,9.413052958084014,50.64379137942802
2013-10-01,5.512987357707855,11.434344166875222,52.799011159647804
2013-10-02,37.91271263243313,9.147256254787312,46.290769401406045
2013-10-03,18.013674170894667,3.843684826215882,33.33129137942802
2013-10-04,13.227707721884741,5.446819614133279,7.2128011739812985
2013-10-05,6.072740104960602,6.981734276765333,6.594340829977476
2013-10-06,4.080295050015546,3.733107903138959,9.127994676131323
2013-10-07,4.179882962103459,8.413052958084014,4.643791379428025
2013-10-08,17.512987357707857,5.434344166875222,8.799011159647806
2013-10-09,60.91271263243313,4.147256254787311,4.290769401406047
2013-10-10,13.013674170894667,5.843684826215882,-0.6687086205719743
2013-10-11,14.227707721884741,6.446819614133279,-2.7871988260187015
2013-10-12,15.072740104960602,3.9817342767653328,9.594340829977476
2013-10-13,30.080295050015547,5.73310790313896,7.127994676131322
2013-10-14,29.17988296210346,19.413052958084013,2.6437913794280257
2013-10-15,29.512987357707857,13.434344166875222,2.799011159647806
2013-10-16,10.912712632433129,5.147256254787311,15.290769401406047
2013-10-17,4.013674170894668,12.843684826215883,3.3312913794280257
2013-10-18,5.227707721884741,8.446819614133279,12.212801173981298
2013-10-19,8.072740104960602,4.981734276765333,13.594340829977476
2013-10-20,14.080295050015547,2.733107903138959,20.127994676131323
2013-10-21,22.17988296210346,10.413052958084014,3.6437913794280257
2013-10-22,9.512987357707855,7.434344166875222,6.799011159647806
2013-10-23,7.912712632433129,11.147256254787312,4.290769401406047
2013-10-24,19.013674170894667,5.843684826215882,14.331291379428025
2013-10-25,18.22770772188474,4.446819614133279,10.212801173981298
2013-10-26,9.072740104960602,2.9817342767653328,10.594340829977476
2013-10-27,34.08029505001554,8.73310790313896,18.127994676131323
2013-10-28,6.179882962103459,1.4130529580840139,36.64379137942802
2013-10-29,11.512987357707855,3.434344166875223,29.799011159647804
2013-10-30,35.91271263243313,14.147256254787312,12.290769401406047
2013-10-31,20.013674170894667,5.843684826215882,47.33129137942802
2013-11-01,23.22770772188474,4.446819614133279,24.212801173981298
2013-11-02,17.0727401049606,23.981734276765334,21.594340829977476
2013-11-03,19.080295050015547,29.733107903138958,12.127994676131323
2013-11-04,19.17988296210346,7.413052958084014,6.643791379428025
2013-11-05,10.512987357707855,5.434344166875222,9.799011159647806
2013-11-06,19.91271263243313,7.147256254787311,9.290769401406047
2013-11-07,23.013674170894667,14.843684826215883,12.331291379428025
2013-11-08,19.22770772188474,8.446819614133279,1.2128011739812985
2013-11-09,28.0727401049606,14.981734276765332,14.594340829977476
2013-11-10,14.080295050015547,3.733107903138959,10.127994676131323
2013-11-11,45.17988296210346,12.413052958084014,3.6437913794280257
2013-11-12,6.512987357707855,2.434344166875223,17.799011159647804
2013-11-13,15.912712632433129,1.1472562547873109,10.290769401406047
2013-11-14,25.013674170894667,4.843684826215882,9.331291379428025
2013-11-15,41.22770772188474,8.446819614133279,15.212801173981298
2013-11-16,25.0727401049606,3.9817342767653328,5.594340829977476
2013-11-17,14.080295050015547,3.733107903138959,7.127994676131322
2013-11-18,5.179882962103459,9.413052958084014,1.6437913794280257
2013-11-19,10.512987357707855,8.434344166875222,9.799011159647806
2013-11-20,9.912712632433129,3.147256254787311,10.290769401406047
2013-11-21,12.013674170894667,9.843684826215883,7.331291379428025
2013-11-22,17.22770772188474,9.446819614133279,0.2128011739812985
2013-11-23,17.0727401049606,17.981734276765334,6.594340829977476
2013-11-24,13.080295050015547,17.733107903138958,5.127994676131322
2013-11-25,13.17988296210346,6.413052958084014,16.643791379428027
2013-11-26,19.512987357707857,8.434344166875222,34.799011159647804
2013-11-27,21.91271263243313,16.14725625478731,13.290769401406047
2013-11-28,11.013674170894667,5.843684826215882,0.33129137942802567
2013-11-29,21.22770772188474,4.446819614133279,3.2128011739812985
2013-11-30,15.072740104960602,7.981734276765333,5.594340829977476
2013-12-01,19.080295050015547,4.73310790313896,7.127994676131322
2013-12-02,30.17988296210346,2.413052958084014,0.6437913794280257
2013-12-03,56.51298735770786,0.4343441668752227,9.799011159647806
2013-12-04,31.91271263243313,10.147256254787312,11.290769401406047
2013-12-05,53.01367417089467,9.843684826215883,3.3312913794280257
2013-12-06,23.22770772188474,14.446819614133279,11.212801173981298
2013-12-07,9.072740104960602,11.981734276765332,8.594340829977476
2013-12-08,13.080295050015547,10.73310790313896,13.127994676131323
2013-12-09,-0.8201170378965406,0.4130529580840139,2.6437913794280257
2013-12-10,21.512987357707857,2.434344166875223,1.7990111596478058
2013-12-11,19.91271263243313,7.147256254787311,8.290769401406047
2013-12-12,52.01367417089467,6.843684826215882,12.331291379428025
2013-12-13,15.227707721884741,3.446819614133279,26.212801173981298
2013-12-14,19.0727401049606,9.981734276765332,4.594340829977476
2013-12-15,13.080295050015547,9.73310790313896,5.127994676131322
2013-12-16,10.17988296210346,4.413052958084014,-0.35620862057197433
2013-12-17,26.512987357707857,26.434344166875224,-0.20098884035219422
2013-12-18,26.91271263243313,8.147256254787312,-2.709230598593953
2013-12-19,47.01367417089467,0.8436848262158823,2.3312913794280257
2013-12-20,14.227707721884741,3.446819614133279,1.2128011739812985
2013-12-21,18.0727401049606,0.9817342767653326,7.594340829977476
2013-12-22,13.080295050015547,29.733107903138958,15.127994676131323
2013-12-23,21.17988296210346,7.413052958084014,-1.3562086205719743
2013-12-24,12.512987357707855,13.434344166875222,0.7990111596478058
2013-12-25,14.912712632433129,8.147256254787312,2.290769401406047
2013-12-26,10.013674170894667,17.84368482621588,6.331291379428025
2013-12-27,10.227707721884741,9.446819614133279,21.212801173981298
2013-12-28,12.072740104960602,18.981734276765334,12.594340829977476
2013-12-29,11.080295050015547,20.733107903138958,20.127994676131323
2013-12-30,11.17988296210346,17.413052958084013,4.643791379428025
2013-12-31,8.512987357707855,20.434344166875224,3.799011159647806
2014-01-01,22.91271263243313,12.147256254787312,2.290769401406047
2014-01-02,8.013674170894667,11.843684826215883,-0.6687086205719743
2014-01-03,15.227707721884741,6.446819614133279,0.2128011739812985
2014-01-04,19.0727401049606,1.9817342767653328,5.594340829977476
2014-01-05,15.080295050015547,10.73310790313896,20.127994676131323
2014-01-06,18.17988296210346,1.4130529580840139,3.6437913794280257
2014-01-07,4.512987357707855,-0.5656558331247773,2.799011159647806
2014-01-08,12.912712632433129,7.147256254787311,12.290769401406047
2014-01-09,11.013674170894667,1.8436848262158823,5.331291379428025
2014-01-10,8.227707721884741,4.446819614133279,1.2128011739812985
2014-01-11,9.072740104960602,3.9817342767653328,6.594340829977476
2014-01-12,11.080295050015547,18.733107903138958,20.127994676131323
2014-01-13,27.17988296210346,3.413052958084014,35.64379137942802
2014-01-14,42.51298735770786,0.4343441668752227,10.799011159647806
2014-01-15,15.912712632433129,3.147256254787311,9.290769401406047
2014-01-16,30.013674170894667,7.843684826215882,20.331291379428027
2014-01-17,20.22770772188474,7.446819614133279,25.212801173981298
2014-01-18,10.072740104960602,6.981734276765333,9.594340829977476
2014-01-19,10.080295050015547,20.733107903138958,15.127994676131323
2014-01-20,18.17988296210346,17.413052958084013,0.6437913794280257
2014-01-21,13.512987357707855,7.434344166875222,4.799011159647806
2014-01-22,14.912712632433129,11.147256254787312,5.290769401406047
2014-01-23,-0.9863258291053321,12.843684826215883,1.3312913794280257
2014-01-24,18.22770772188474,6.446819614133279,8.212801173981298
2014-01-25,19.0727401049606,9.981734276765332,11.594340829977476
2014-01-26,22.080295050015547,17.733107903138958,5.127994676131322
2014-01-27,17.17988296210346,4.413052958084014,-1.3562086205719743
2014-01-28,1.5129873577078552,4.434344166875222,37.799011159647804
2014-01-29,31.91271263243313,3.147256254787311,19.290769401406045
2014-01-30,17.013674170894667,1.8436848262158823,43.33129137942802
2014-01-31,14.227707721884741,0.44681961413327875,10.212801173981298
2014-02-01,17.0727401049606,2.9817342767653328,4.594340829977476
2014-02-02,7.080295050015546,14.73310790313896,6.127994676131322
2014-02-03,10.17988296210346,2.413052958084014,7.643791379428025
2014-02-04,9.512987357707855,6.434344166875222,2.799011159647806
2014-02-05,19.91271263243313,8.147256254787312,-0.7092305985939529
2014-02-06,11.013674170894667,5.843684826215882,-0.6687086205719743
2014-02-07,9.227707721884741,0.44681961413327875,0.2128011739812985
2014-02-08,15.072740104960602,11.981734276765332,6.594340829977476
2014-02-09,43.08029505001554,30.733107903138958,7.127994676131322
2014-02-10,14.17988296210346,8.413052958084014,2.6437913794280257
2014-02-11,28.512987357707857,1.4343441668752228,1.7990111596478058
2014-02-12,10.912712632433129,8.147256254787312,6.290769401406047
2014-02-13,17.013674170894667,7.843684826215882,3.3312913794280257
2014-02-14,22.22770772188474,4.446819614133279,14.212801173981298
2014-02-15,15.072740104960602,26.981734276765334,10.594340829977476
2014-02-16,8.080295050015547,8.73310790313896,6.127994676131322
2014-02-17,6.179882962103459,5.413052958084014,2.6437913794280257
2014-02-18,43.51298735770786,9.434344166875222,5.799011159647806
2014-02-19,3.9127126324331294,2.147256254787311,9.290769401406047
2014-02-20,14.013674170894667,5.843684826215882,22.331291379428027
2014-02-21,5.227707721884741,0.44681961413327875,-0.7871988260187015
2014-02-22,7.072740104960602,14.981734276765332,7.594340829977476
2014-02-23,19.080295050015547,11.73310790313896,9.127994676131323
2014-02-24,11.17988296210346,0.4130529580840139,4.643791379428025
2014-02-25,16.512987357707857,4.434344166875222,5.799011159647806
2014-02-26,16.91271263243313,3.147256254787311,34.290769401406045
2014-02-27,12.013674170894667,2.843684826215882,34.33129137942802
2014-02-28,16.22770772188474,8.446819614133279,20.212801173981298
2014-03-01,11.072740104960602,9.981734276765332,5.594340829977476
2014-03-02,7.080295050015546,7.73310790313896,9.127994676131323
2014-03-03,9.17988296210346,19.413052958084013,4.643791379428025
2014-03-04,17.512987357707857,9.434344166875222,13.799011159647806
2014-03-05,11.912712632433129,5.147256254787311,5.290769401406047
2014-03-06,2.013674170894668,7.843684826215882,15.331291379428025
2014-03-07,8.227707721884741,2.446819614133279,9.212801173981298
2014-03-08,20.0727401049606,10.981734276765332,6.594340829977476
2014-03-09,8.080295050015547,16.733107903138958,11.127994676131323
2014-03-10,18.17988296210346,6.413052958084014,9.643791379428025
2014-03-11,4.512987357707855,8.434344166875222,4.799011159647806
2014-03-12,13.912712632433129,3.147256254787311,1.2907694014060471
2014-03-13,19.013674170894667,4.843684826215882,8.331291379428025
2014-03-14,25.22770772188474,4.446819614133279,3.2128011739812985
2014-03-15,18.0727401049606,2.9817342767653328,10.594340829977476
2014-03-16,13.080295050015547,5.73310790313896,7.127994676131322
2014-03-17,8.17988296210346,2.413052958084014,2.6437913794280257
2014-03-18,5.512987357707855,5.434344166875222,6.799011159647806
2014-03-19,1.9127126324331294,1.1472562547873109,6.290769401406047
2014-03-20,23.013674170894667,6.843684826215882,11.331291379428025
2014-03-21,6.227707721884741,34.446819614133275,5.2128011739812985
2014-03-22,6.072740104960602,20.981734276765334,17.594340829977476
2014-03-23,6.080295050015546,4.73310790313896,15.127994676131323
2014-03-24,7.179882962103459,9.413052958084014,8.643791379428025
2014-03-25,20.512987357707857,12.434344166875222,-0.20098884035219422
2014-03-26,14.912712632433129,5.147256254787311,-1.7092305985939529
2014-03-27,13.013674170894667,7.843684826215882,4.331291379428025
2014-03-28,12.227707721884741,0.44681961413327875,-1.7871988260187015
2014-03-29,14.072740104960602,11.981734276765332,6.594340829977476
2014-03-30,13.080295050015547,15.73310790313896,11.127994676131323
2014-03-31,10.17988296210346,9.413052958084014,-1.3562086205719743
2014-04-01,12.512987357707855,0.4343441668752227,-0.20098884035219422
2014-04-02,18.91271263243313,7.147256254787311,-1.7092305985939529
2014-04-03,20.013674170894667,5.843684826215882,2.3312913794280257
2014-04-04,22.22770772188474,1.4468196141332788,27.212801173981298
2014-04-05,9.072740104960602,3.9817342767653328,8.594340829977476
2014-04-06,9.080295050015547,3.733107903138959,7.127994676131322
2014-04-07,20.17988296210346,3.413052958084014,8.643791379428025
2014-04-08,36.51298735770786,6.434344166875222,7.799011159647806
2014-04-09,61.91271263243313,4.147256254787311,-2.709230598593953
2014-04-10,31.013674170894667,12.843684826215883,5.331291379428025
2014-04-11,41.22770772188474,0.44681961413327875,32.2128011739813
2014-04-12,19.0727401049606,2.9817342767653328,8.594340829977476
2014-04-13,26.080295050015547,6.73310790313896,7.127994676131322
2014-04-14,25.17988296210346,4.413052958084014,-0.35620862057197433
2014-04-15,24.512987357707857,1.4343441668752228,21.799011159647804
2014-04-16,15.912712632433129,8.147256254787312,11.290769401406047
2014-04-17,11.013674170894667,13.843684826215883,5.331291379428025
2014-04-18,17.22770772188474,16.44681961413328,40.2128011739813
2014-04-19,19.0727401049606,-0.01826572323466735,16.594340829977476
2014-04-20,22.080295050015547,5.73310790313896,5.127994676131322
2014-04-21,5.179882962103459,17.413052958084013,0.6437913794280257
2014-04-22,10.512987357707855,6.434344166875222,0.7990111596478058
2014-04-23,8.912712632433129,6.147256254787311,-1.7092305985939529
2014-04-24,8.013674170894667,6.843684826215882,1.3312913794280257
2014-04-25,7.227707721884741,8.446819614133279,3.2128011739812985
2014-04-26,9.072740104960602,6.981734276765333,6.594340829977476
2014-04-27,10.080295050015547,5.73310790313896,5.127994676131322
2014-04-28,12.17988296210346,5.413052958084014,-1.3562086205719743
2014-04-29,5.512987357707855,4.434344166875222,3.799011159647806
2014-04-30,5.912712632433129,11.147256254787312,6.290769401406047
2014-05-01,17.013674170894667,1.8436848262158823,5.331291379428025
2014-05-02,25.22770772188474,4.446819614133279,35.2128011739813
2014-05-03,21.0727401049606,2.9817342767653328,9.594340829977476
2014-05-04,34.08029505001554,2.733107903138959,9.127994676131323
2014-05-05,13.17988296210346,6.413052958084014,-1.3562086205719743
2014-05-06,18.512987357707857,4.434344166875222,-1.2009888403521942
2014-05-07,30.91271263243313,10.147256254787312,-0.7092305985939529
2014-05-08,20.013674170894667,8.843684826215883,9.331291379428025
2014-05-09,16.22770772188474,5.446819614133279,7.2128011739812985
2014-05-10,20.0727401049606,4.981734276765333,9.594340829977476
2014-05-11,18.080295050015547,6.73310790313896,13.127994676131323
2014-05-12,61.17988296210346,6.413052958084014,10.643791379428025
2014-05-13,44.51298735770786,4.434344166875222,5.799011159647806
2014-05-14,34.91271263243313,6.147256254787311,-1.7092305985939529
2014-05-15,19.013674170894667,4.843684826215882,-0.6687086205719743
2014-05-16,26.22770772188474,25.44681961413328,0.2128011739812985
2014-05-17,38.0727401049606,11.981734276765332,4.594340829977476
2014-05-18,33.08029505001554,10.73310790313896,5.127994676131322
2014-05-19,77.17988296210346,12.413052958084014,-1.3562086205719743
2014-05-20,101.51298735770786,11.434344166875222,5.799011159647806
2014-05-21,42.91271263243313,7.147256254787311,2.290769401406047
2014-05-22,55.01367417089467,10.843684826215883,0.33129137942802567
2014-05-23,55.22770772188474,2.446819614133279,35.2128011739813
2014-05-24,33.0727401049606,7.981734276765333,5.594340829977476
2014-05-25,30.080295050015547,11.73310790313896,9.127994676131323
2014-05-26,57.17988296210346,1.4130529580840139,1.6437913794280257
2014-05-27,40.51298735770786,6.434344166875222,0.7990111596478058
2014-05-28,51.91271263243313,7.147256254787311,-2.709230598593953
2014-05-29,58.01367417089467,12.843684826215883,2.3312913794280257
2014-05-30,27.22770772188474,2.446819614133279,34.2128011739813
2014-05-31,24.0727401049606,1.9817342767653328,4.594340829977476
2014-06-01,30.080295050015547,10.73310790313896,24.127994676131323
2014-06-02,26.17988296210346,4.413052958084014,2.6437913794280257
2014-06-03,65.51298735770786,6.434344166875222,1.7990111596478058
2014-06-04,21.91271263243313,4.147256254787311,4.290769401406047
2014-06-05,27.013674170894667,11.843684826215883,1.3312913794280257
2014-06-06,35.22770772188474,6.446819614133279,42.2128011739813
2014-06-07,43.0727401049606,12.981734276765332,6.594340829977476
2014-06-08,11.080295050015547,9.73310790313896,12.127994676131323
2014-06-09,18.17988296210346,16.413052958084013,-0.35620862057197433
2014-06-10,39.51298735770786,8.434344166875222,-0.20098884035219422
2014-06-11,54.91271263243313,9.147256254787312,14.290769401406047
2014-06-12,34.01367417089467,11.843684826215883,4.331291379428025
2014-06-13,61.22770772188474,6.446819614133279,21.212801173981298
2014-06-14,41.0727401049606,11.981734276765332,6.594340829977476
2014-06-15,76.08029505001555,14.73310790313896,7.127994676131322
2014-06-16,161.17988296210345,17.413052958084013,-0.35620862057197433
2014-06-17,25.512987357707857,9.434344166875222,1.7990111596478058
2014-06-18,17.91271263243313,8.147256254787312,11.290769401406047
2014-06-19,36.01367417089467,3.843684826215882,11.331291379428025
2014-06-20,14.227707721884741,11.446819614133279,-1.7871988260187015
2014-06-21,9.072740104960602,2.9817342767653328,18.594340829977476
2014-06-22,27.080295050015547,6.73310790313896,12.127994676131323
2014-06-23,15.17988296210346,12.413052958084014,-1.3562086205719743
2014-06-24,18.512987357707857,7.434344166875222,11.799011159647806
