,apache/mesos,hashicorp/nomad,kubernetes/kubernetes
2019-10-26,0.5598014888337469,5.487819246805421,20.775567596765754
2019-10-27,0.6148233486943164,6.400438885231512,29.41698317043939
2019-10-28,-0.15074441687344914,7.505750240542867,49.74665350010972
2019-10-29,-0.2734550395840718,3.4068491416417683,46.99940075285697
2019-10-30,0.9637244475954153,1.817105551898179,31.136763390219613
2019-10-31,4.803468037339005,3.1504388852315124,39.37302712648335
2019-11-01,3.482382133995037,5.23159804864874,27.5516044631252
2019-11-02,0.5598014888337469,5.487819246805421,33.775567596765754
2019-11-03,0.6148233486943164,6.400438885231512,25.41698317043939
2019-11-04,-0.15074441687344914,7.505750240542867,49.74665350010972
2019-11-05,0.7265449604159282,36.40684914164177,44.99940075285697
2019-11-06,-0.03627555240458469,2.817105551898179,76.13676339021961
2019-11-07,1.803468037339005,9.150438885231512,73.37302712648335
2019-11-08,12.482382133995037,11.23159804864874,92.5516044631252
2019-11-09,0.5598014888337469,5.487819246805421,41.775567596765754
2019-11-10,0.6148233486943164,6.400438885231512,29.41698317043939
2019-11-11,-0.15074441687344914,14.505750240542866,57.74665350010972
2019-11-12,-0.2734550395840718,13.406849141641768,73.99940075285697
2019-11-13,0.9637244475954153,4.8171055518981785,95.13676339021961
2019-11-14,-0.19653196266099496,7.150438885231512,95.37302712648335
2019-11-15,-0.5176178660049627,0.2315980486487399,77.5516044631252
2019-11-16,0.5598014888337469,5.487819246805421,39.775567596765754
2019-11-17,0.6148233486943164,6.400438885231512,20.41698317043939
2019-11-18,-0.15074441687344914,-1.4942497594571327,11.746653500109721
2019-11-19,0.7265449604159282,29.406849141641768,7.999400752856974
2019-11-20,-0.03627555240458469,28.81710555189818,0.13676339021961148
2019-11-21,0.8034680373390051,19.150438885231512,2.3730271264833487
2019-11-22,9.482382133995037,27.23159804864874,11.551604463125202
2019-11-23,0.5598014888337469,5.487819246805421,38.775567596765754
2019-11-24,0.6148233486943164,7.400438885231512,25.41698317043939
2019-11-25,-0.15074441687344914,4.505750240542867,17.746653500109723
2019-11-26,-0.2734550395840718,8.406849141641768,39.99940075285697
2019-11-27,0.9637244475954153,-2.182894448101821,26.136763390219613
2019-11-28,-0.19653196266099496,-2.8495611147684876,21.37302712648335
2019-11-29,2.482382133995037,-1.76840195135126,8.551604463125202
2019-11-30,0.5598014888337469,5.487819246805421,18.775567596765754
2019-12-01,0.6148233486943164,6.400438885231512,22.41698317043939
2019-12-02,-0.15074441687344914,6.505750240542867,42.74665350010972
2019-12-03,4.726544960415929,10.406849141641768,43.99940075285697
2019-12-04,-0.03627555240458469,12.817105551898178,37.13676339021961
2019-12-05,1.803468037339005,2.1504388852315124,37.37302712648335
2019-12-06,-0.5176178660049627,6.23159804864874,32.5516044631252
2019-12-07,0.5598014888337469,6.487819246805421,24.775567596765754
2019-12-08,0.6148233486943164,7.400438885231512,25.41698317043939
2019-12-09,1.849255583126551,4.505750240542867,33.74665350010972
2019-12-10,-0.2734550395840718,3.4068491416417683,22.999400752856975
2019-12-11,-0.03627555240458469,4.8171055518981785,45.13676339021961
2019-12-12,0.8034680373390051,6.150438885231512,23.37302712648335
2019-12-13,-0.5176178660049627,11.23159804864874,42.5516044631252
2019-12-14,0.5598014888337469,5.487819246805421,29.775567596765754
2019-12-15,0.6148233486943164,6.400438885231512,31.41698317043939
2019-12-16,0.8492555831265509,12.505750240542866,28.746653500109723
2019-12-17,-0.2734550395840718,-0.5931508583582317,44.99940075285697
2019-12-18,12.963724447595416,1.817105551898179,14.136763390219611
2019-12-19,-0.19653196266099496,4.150438885231512,37.37302712648335
2019-12-20,-0.5176178660049627,3.23159804864874,11.551604463125202
2019-12-21,0.5598014888337469,5.487819246805421,29.775567596765754
2019-12-22,0.6148233486943164,6.400438885231512,29.41698317043939
2019-12-23,2.849255583126551,-2.4942497594571327,14.746653500109721
2019-12-24,-0.2734550395840718,-2.5931508583582317,21.999400752856975
2019-12-25,-0.03627555240458469,-2.182894448101821,13.136763390219611
2019-12-26,-0.19653196266099496,-2.8495611147684876,9.373027126483349
2019-12-27,-0.5176178660049627,-1.76840195135126,23.5516044631252
2019-12-28,0.5598014888337469,5.487819246805421,28.775567596765754
2019-12-29,0.6148233486943164,6.400438885231512,25.41698317043939
2019-12-30,-0.15074441687344914,-2.4942497594571327,24.746653500109723
2019-12-31,-0.2734550395840718,-2.5931508583582317,19.999400752856975
2020-01-01,-0.03627555240458469,-2.182894448101821,-4.8632366097803885
2020-01-02,-0.19653196266099496,-0.8495611147684876,7.373027126483349
2020-01-03,0.48238213399503727,1.23159804864874,21.5516044631252
2020-01-04,0.5598014888337469,5.487819246805421,28.775567596765754
2020-01-05,0.6148233486943164,6.400438885231512,28.41698317043939
2020-01-06,3.849255583126551,0.5057502405428673,33.74665350010972
2020-01-07,12.726544960415929,3.4068491416417683,58.99940075285697
2020-01-08,1.9637244475954154,5.8171055518981785,36.13676339021961
2020-01-09,-0.19653196266099496,25.150438885231512,45.37302712648335
2020-01-10,0.48238213399503727,3.23159804864874,62.5516044631252
2020-01-11,0.5598014888337469,5.487819246805421,28.775567596765754
2020-01-12,0.6148233486943164,6.400438885231512,27.41698317043939
2020-01-13,12.849255583126551,3.5057502405428673,30.746653500109723
2020-01-14,0.7265449604159282,-0.5931508583582317,24.999400752856975
2020-01-15,-0.03627555240458469,-0.1828944481018211,68.13676339021961
2020-01-16,0.8034680373390051,2.1504388852315124,73.37302712648335
2020-01-17,1.4823821339950372,-0.7684019513512601,27.5516044631252
2020-01-18,0.5598014888337469,5.487819246805421,32.775567596765754
2020-01-19,0.6148233486943164,6.400438885231512,25.41698317043939
2020-01-20,-0.15074441687344914,-1.4942497594571327,29.746653500109723
2020-01-21,-0.2734550395840718,0.40684914164176833,21.999400752856975
2020-01-22,-0.03627555240458469,5.8171055518981785,28.136763390219613
2020-01-23,2.803468037339005,1.1504388852315124,26.37302712648335
2020-01-24,-0.5176178660049627,48.23159804864874,28.5516044631252
2020-01-25,0.5598014888337469,5.487819246805421,28.775567596765754
2020-01-26,0.6148233486943164,6.400438885231512,29.41698317043939
2020-01-27,1.849255583126551,10.505750240542866,19.746653500109723
2020-01-28,1.7265449604159282,10.406849141641768,16.999400752856975
2020-01-29,0.9637244475954153,4.8171055518981785,29.136763390219613
2020-01-30,-0.19653196266099496,12.150438885231512,26.37302712648335
2020-01-31,-0.5176178660049627,27.23159804864874,29.5516044631252
2020-02-01,0.5598014888337469,41.48781924680542,29.775567596765754
2020-02-02,0.6148233486943164,6.400438885231512,25.41698317043939
2020-02-03,2.849255583126551,27.505750240542866,22.746653500109723
2020-02-04,-0.2734550395840718,13.406849141641768,28.999400752856975
2020-02-05,0.9637244475954153,-2.182894448101821,9.136763390219611
2020-02-06,3.803468037339005,0.1504388852315124,19.37302712648335
2020-02-07,-0.5176178660049627,17.23159804864874,58.5516044631252
2020-02-08,0.5598014888337469,5.487819246805421,60.775567596765754
2020-02-09,0.6148233486943164,6.400438885231512,35.416983170439394
2020-02-10,-0.15074441687344914,6.505750240542867,40.74665350010972
2020-02-11,0.7265449604159282,2.4068491416417683,21.999400752856975
2020-02-12,-0.03627555240458469,5.8171055518981785,35.13676339021961
2020-02-13,-0.19653196266099496,11.150438885231512,44.37302712648335
2020-02-14,1.4823821339950372,25.23159804864874,48.5516044631252
2020-02-15,0.5598014888337469,10.487819246805422,25.775567596765754
2020-02-16,0.6148233486943164,9.400438885231512,27.41698317043939
2020-02-17,-0.15074441687344914,-2.4942497594571327,14.746653500109721
2020-02-18,-0.2734550395840718,4.406849141641768,21.999400752856975
2020-02-19,-0.03627555240458469,18.81710555189818,30.136763390219613
2020-02-20,-0.19653196266099496,0.1504388852315124,32.37302712648335
2020-02-21,-0.5176178660049627,5.23159804864874,32.5516044631252
2020-02-22,0.5598014888337469,6.487819246805421,36.775567596765754
2020-02-23,0.6148233486943164,12.400438885231512,32.416983170439394
2020-02-24,1.849255583126551,-2.4942497594571327,39.74665350010972
2020-02-25,6.726544960415929,0.40684914164176833,31.999400752856975
2020-02-26,9.963724447595416,-1.182894448101821,43.13676339021961
2020-02-27,-0.19653196266099496,0.1504388852315124,39.37302712648335
2020-02-28,8.482382133995037,2.23159804864874,35.5516044631252
2020-02-29,0.5598014888337469,8.487819246805422,30.775567596765754
2020-03-01,0.6148233486943164,6.400438885231512,28.41698317043939
2020-03-02,-0.15074441687344914,9.505750240542866,56.74665350010972
2020-03-03,5.726544960415929,12.406849141641768,46.99940075285697
2020-03-04,0.9637244475954153,2.817105551898179,38.13676339021961
2020-03-05,-0.19653196266099496,-0.8495611147684876,53.37302712648335
2020-03-06,2.482382133995037,1.23159804864874,63.5516044631252
2020-03-07,0.5598014888337469,5.487819246805421,21.775567596765754
2020-03-08,0.6148233486943164,6.400438885231512,22.41698317043939
2020-03-09,-0.15074441687344914,2.5057502405428673,13.746653500109721
2020-03-10,-0.2734550395840718,-0.5931508583582317,15.999400752856975
2020-03-11,-0.03627555240458469,1.817105551898179,4.1367633902196115
2020-03-12,-0.19653196266099496,5.150438885231512,9.373027126483349
2020-03-13,7.482382133995038,5.23159804864874,12.551604463125202
2020-03-14,0.5598014888337469,7.487819246805421,19.775567596765754
2020-03-15,0.6148233486943164,13.400438885231512,20.41698317043939
2020-03-16,-0.15074441687344914,4.505750240542867,10.746653500109721
2020-03-17,-0.2734550395840718,3.4068491416417683,29.999400752856975
2020-03-18,-0.03627555240458469,3.817105551898179,30.136763390219613
2020-03-19,-0.19653196266099496,1.1504388852315124,45.37302712648335
2020-03-20,25.48238213399504,4.23159804864874,20.5516044631252
2020-03-21,0.5598014888337469,56.48781924680542,30.775567596765754
2020-03-22,0.6148233486943164,14.400438885231512,34.416983170439394
2020-03-23,0.8492555831265509,152.50575024054288,20.746653500109723
2020-03-24,0.7265449604159282,68.40684914164177,49.99940075285697
2020-03-25,1.9637244475954154,36.81710555189818,48.13676339021961
2020-03-26,0.8034680373390051,28.150438885231512,31.37302712648335
2020-03-27,0.48238213399503727,6.23159804864874,35.5516044631252
2020-03-28,0.5598014888337469,12.487819246805422,31.775567596765754
2020-03-29,0.6148233486943164,10.400438885231512,25.41698317043939
2020-03-30,-0.15074441687344914,35.505750240542866,28.746653500109723
2020-03-31,-0.2734550395840718,30.406849141641768,38.99940075285697
2020-04-01,0.9637244475954153,27.81710555189818,20.136763390219613
2020-04-02,-0.19653196266099496,24.150438885231512,30.37302712648335
2020-04-03,-0.5176178660049627,28.23159804864874,27.5516044631252
2020-04-04,0.5598014888337469,14.487819246805422,29.775567596765754
2020-04-05,0.6148233486943164,9.400438885231512,25.41698317043939
2020-04-06,5.849255583126551,18.505750240542866,27.746653500109723
2020-04-07,0.7265449604159282,18.406849141641768,31.999400752856975
2020-04-08,-0.03627555240458469,5.8171055518981785,20.136763390219613
2020-04-09,-0.19653196266099496,13.150438885231512,17.37302712648335
2020-04-10,0.48238213399503727,9.23159804864874,30.5516044631252
2020-04-11,0.5598014888337469,7.487819246805421,28.775567596765754
2020-04-12,0.6148233486943164,6.400438885231512,25.41698317043939
2020-04-13,1.849255583126551,9.505750240542866,32.74665350010972
2020-04-14,-0.2734550395840718,-0.5931508583582317,25.999400752856975
2020-04-15,1.9637244475954154,-0.1828944481018211,24.136763390219613
2020-04-16,0.8034680373390051,-1.8495611147684876,23.37302712648335
2020-04-17,5.482382133995038,1.23159804864874,23.5516044631252
2020-04-18,0.5598014888337469,5.487819246805421,19.775567596765754
2020-04-19,0.6148233486943164,7.400438885231512,29.41698317043939
2020-04-20,0.8492555831265509,13.505750240542866,40.74665350010972
2020-04-21,1.7265449604159282,5.406849141641768,20.999400752856975
2020-04-22,-0.03627555240458469,11.817105551898178,19.136763390219613
2020-04-23,5.803468037339005,6.150438885231512,38.37302712648335
2020-04-24,-0.5176178660049627,0.2315980486487399,42.5516044631252
2020-04-25,0.5598014888337469,7.487819246805421,24.775567596765754
2020-04-26,0.6148233486943164,7.400438885231512,29.41698317043939
2020-04-27,-0.15074441687344914,4.505750240542867,32.74665350010972
2020-04-28,1.7265449604159282,6.406849141641768,18.999400752856975
2020-04-29,0.9637244475954153,7.8171055518981785,21.136763390219613
2020-04-30,2.803468037339005,18.150438885231512,11.373027126483349
2020-05-01,-0.5176178660049627,15.23159804864874,30.5516044631252
2020-05-02,0.5598014888337469,5.487819246805421,21.775567596765754
2020-05-03,0.6148233486943164,8.400438885231512,27.41698317043939
2020-05-04,0.8492555831265509,-0.4942497594571327,18.746653500109723
2020-05-05,5.726544960415929,3.4068491416417683,19.999400752856975
2020-05-06,3.9637244475954154,9.817105551898178,7.1367633902196115
2020-05-07,9.803468037339005,41.15043888523151,22.37302712648335
2020-05-08,-0.5176178660049627,5.23159804864874,24.5516044631252
2020-05-09,0.5598014888337469,13.487819246805422,42.775567596765754
2020-05-10,0.6148233486943164,7.400438885231512,26.41698317043939
2020-05-11,1.849255583126551,21.505750240542866,25.746653500109723
2020-05-12,-0.2734550395840718,13.406849141641768,32.99940075285697
2020-05-13,-0.03627555240458469,35.81710555189818,28.136763390219613
2020-05-14,0.8034680373390051,21.150438885231512,19.37302712648335
2020-05-15,-0.5176178660049627,19.23159804864874,32.5516044631252
2020-05-16,0.5598014888337469,10.487819246805422,62.775567596765754
2020-05-17,0.6148233486943164,7.400438885231512,38.416983170439394
2020-05-18,1.849255583126551,11.505750240542866,34.74665350010972
2020-05-19,-0.2734550395840718,24.406849141641768,41.99940075285697
2020-05-20,1.9637244475954154,11.817105551898178,37.13676339021961
2020-05-21,-0.19653196266099496,17.150438885231512,17.37302712648335
2020-05-22,-0.5176178660049627,4.23159804864874,16.5516044631252
2020-05-23,0.5598014888337469,5.487819246805421,22.775567596765754
2020-05-24,0.6148233486943164,8.400438885231512,22.41698317043939
2020-05-25,-0.15074441687344914,-2.4942497594571327,22.746653500109723
2020-05-26,-0.2734550395840718,24.406849141641768,39.99940075285697
2020-05-27,-0.03627555240458469,15.817105551898178,22.136763390219613
2020-05-28,8.803468037339005,3.1504388852315124,36.37302712648335
2020-05-29,11.482382133995037,3.23159804864874,27.5516044631252
2020-05-30,0.5598014888337469,5.487819246805421,26.775567596765754
2020-05-31,0.6148233486943164,11.400438885231512,21.41698317043939
2020-06-01,-0.15074441687344914,28.505750240542866,18.746653500109723
2020-06-02,0.7265449604159282,8.406849141641768,20.999400752856975
2020-06-03,-0.03627555240458469,3.817105551898179,28.136763390219613
2020-06-04,-0.19653196266099496,5.150438885231512,22.37302712648335
2020-06-05,-0.5176178660049627,3.23159804864874,40.5516044631252
2020-06-06,0.5598014888337469,5.487819246805421,25.775567596765754
2020-06-07,0.6148233486943164,13.400438885231512,25.41698317043939
2020-06-08,-0.15074441687344914,-1.4942497594571327,30.746653500109723
2020-06-09,-0.2734550395840718,1.4068491416417683,37.99940075285697
2020-06-10,0.9637244475954153,-0.1828944481018211,26.136763390219613
2020-06-11,-0.19653196266099496,0.1504388852315124,52.37302712648335
2020-06-12,-0.5176178660049627,2.23159804864874,22.5516044631252
2020-06-13,0.5598014888337469,5.487819246805421,27.775567596765754
2020-06-14,0.6148233486943164,6.400438885231512,23.41698317043939
2020-06-15,-0.15074441687344914,15.505750240542866,36.74665350010972
2020-06-16,-0.2734550395840718,36.40684914164177,27.999400752856975
2020-06-17,0.9637244475954153,26.81710555189818,32.13676339021961
2020-06-18,-0.19653196266099496,10.150438885231512,24.37302712648335
2020-06-19,-0.5176178660049627,69.23159804864873,40.5516044631252
2020-06-20,0.5598014888337469,9.487819246805422,36.775567596765754
2020-06-21,0.6148233486943164,7.400438885231512,36.416983170439394
2020-06-22,-0.15074441687344914,18.505750240542866,28.746653500109723
2020-06-23,-0.2734550395840718,15.406849141641768,39.99940075285697
2020-06-24,-0.03627555240458469,22.81710555189818,37.13676339021961
2020-06-25,-0.19653196266099496,19.150438885231512,27.37302712648335
2020-06-26,-0.5176178660049627,15.23159804864874,26.5516044631252
2020-06-27,0.5598014888337469,5.487819246805421,28.775567596765754
2020-06-28,0.6148233486943164,6.400438885231512,33.416983170439394
2020-06-29,0.8492555831265509,6.505750240542867,39.74665350010972
2020-06-30,1.7265449604159282,7.406849141641768,42.99940075285697
2020-07-01,-0.03627555240458469,11.817105551898178,55.13676339021961
2020-07-02,-0.19653196266099496,6.150438885231512,42.37302712648335
2020-07-03,-0.5176178660049627,0.2315980486487399,24.5516044631252
2020-07-04,0.5598014888337469,10.487819246805422,24.775567596765754
2020-07-05,0.6148233486943164,7.400438885231512,23.41698317043939
2020-07-06,-0.15074441687344914,9.505750240542866,31.746653500109723
2020-07-07,-0.2734550395840718,6.406849141641768,25.999400752856975
2020-07-08,-0.03627555240458469,15.817105551898178,28.136763390219613
2020-07-09,-0.19653196266099496,17.150438885231512,49.37302712648335
2020-07-10,-0.5176178660049627,17.23159804864874,25.5516044631252
2020-07-11,0.5598014888337469,5.487819246805421,27.775567596765754
2020-07-12,0.6148233486943164,6.400438885231512,61.416983170439394
2020-07-13,-0.15074441687344914,1.5057502405428673,21.746653500109723
2020-07-14,-0.2734550395840718,1.4068491416417683,5.999400752856974
2020-07-15,-0.03627555240458469,7.8171055518981785,9.136763390219611
2020-07-16,0.8034680373390051,19.150438885231512,15.373027126483349
2020-07-17,-0.5176178660049627,13.23159804864874,11.551604463125202
2020-07-18,0.5598014888337469,5.487819246805421,22.775567596765754
2020-07-19,0.6148233486943164,6.400438885231512,39.416983170439394
2020-07-20,-0.15074441687344914,13.505750240542866,23.746653500109723
2020-07-21,-0.2734550395840718,12.406849141641768,25.999400752856975
2020-07-22,-0.03627555240458469,23.81710555189818,21.136763390219613
2020-07-23,-0.19653196266099496,24.150438885231512,9.373027126483349
2020-07-24,-0.5176178660049627,27.23159804864874,23.5516044631252
2020-07-25,0.5598014888337469,5.487819246805421,29.775567596765754
2020-07-26,0.6148233486943164,6.400438885231512,23.41698317043939
2020-07-27,2.849255583126551,-0.4942497594571327,11.746653500109721
2020-07-28,-0.2734550395840718,-0.5931508583582317,8.999400752856975
2020-07-29,-0.03627555240458469,8.817105551898178,3.1367633902196115
2020-07-30,-0.19653196266099496,29.150438885231512,15.373027126483349
2020-07-31,-0.5176178660049627,4.23159804864874,23.5516044631252
2020-08-01,0.5598014888337469,5.487819246805421,21.775567596765754
2020-08-02,0.6148233486943164,6.400438885231512,36.416983170439394
2020-08-03,6.849255583126551,-2.4942497594571327,13.746653500109721
2020-08-04,-0.2734550395840718,-1.5931508583582317,11.999400752856975
2020-08-05,-0.03627555240458469,16.81710555189818,5.1367633902196115
2020-08-06,-0.19653196266099496,7.150438885231512,-2.6269728735166513
2020-08-07,-0.5176178660049627,17.23159804864874,13.551604463125202
2020-08-08,0.5598014888337469,6.487819246805421,21.775567596765754
2020-08-09,0.6148233486943164,6.400438885231512,28.41698317043939
2020-08-10,-0.15074441687344914,14.505750240542866,20.746653500109723
2020-08-11,1.7265449604159282,17.406849141641768,12.999400752856975
2020-08-12,-0.03627555240458469,14.817105551898178,19.136763390219613
2020-08-13,0.8034680373390051,6.150438885231512,15.373027126483349
2020-08-14,-0.5176178660049627,7.23159804864874,16.5516044631252
2020-08-15,0.5598014888337469,5.487819246805421,18.775567596765754
2020-08-16,0.6148233486943164,6.400438885231512,22.41698317043939
2020-08-17,-0.15074441687344914,2.5057502405428673,12.746653500109721
2020-08-18,5.726544960415929,4.406849141641768,4.999400752856974
2020-08-19,7.963724447595415,4.8171055518981785,0.13676339021961148
2020-08-20,0.8034680373390051,10.150438885231512,-0.6269728735166513
2020-08-21,2.482382133995037,0.2315980486487399,10.551604463125202
2020-08-22,0.5598014888337469,5.487819246805421,15.775567596765752
2020-08-23,0.6148233486943164,9.400438885231512,20.41698317043939
2020-08-24,-0.15074441687344914,15.505750240542866,4.746653500109721
2020-08-25,8.726544960415929,17.406849141641768,1.9994007528569737
2020-08-26,-0.03627555240458469,6.8171055518981785,1.1367633902196115
2020-08-27,-0.19653196266099496,13.150438885231512,57.37302712648335
2020-08-28,4.482382133995038,11.23159804864874,86.5516044631252
2020-08-29,0.5598014888337469,10.487819246805422,22.775567596765754
2020-08-30,0.6148233486943164,6.400438885231512,28.41698317043939
2020-08-31,0.8492555831265509,12.505750240542866,21.746653500109723
2020-09-01,3.726544960415928,20.406849141641768,16.999400752856975
2020-09-02,0.9637244475954153,2.817105551898179,75.13676339021961
2020-09-03,11.803468037339005,4.150438885231512,34.37302712648335
2020-09-04,0.48238213399503727,12.23159804864874,38.5516044631252
2020-09-05,0.5598014888337469,6.487819246805421,31.775567596765754
2020-09-06,0.6148233486943164,6.400438885231512,21.41698317043939
2020-09-07,-0.15074441687344914,-1.4942497594571327,19.746653500109723
2020-09-08,-0.2734550395840718,11.406849141641768,24.999400752856975
2020-09-09,0.9637244475954153,13.817105551898178,20.136763390219613
2020-09-10,14.803468037339005,7.150438885231512,23.37302712648335
2020-09-11,12.482382133995037,3.23159804864874,29.5516044631252
2020-09-12,0.5598014888337469,5.487819246805421,20.775567596765754
2020-09-13,0.6148233486943164,7.400438885231512,21.41698317043939
2020-09-14,-0.15074441687344914,2.5057502405428673,31.746653500109723
2020-09-15,-0.2734550395840718,5.406849141641768,26.999400752856975
2020-09-16,0.9637244475954153,4.8171055518981785,19.136763390219613
2020-09-17,-0.19653196266099496,5.150438885231512,17.37302712648335
2020-09-18,-0.5176178660049627,11.23159804864874,20.5516044631252
2020-09-19,0.5598014888337469,11.487819246805422,19.775567596765754
2020-09-20,0.6148233486943164,6.400438885231512,21.41698317043939
2020-09-21,2.849255583126551,3.5057502405428673,19.746653500109723
2020-09-22,2.726544960415928,4.406849141641768,38.99940075285697
2020-09-23,-0.03627555240458469,3.817105551898179,31.136763390219613
2020-09-24,-0.19653196266099496,2.1504388852315124,21.37302712648335
2020-09-25,5.482382133995038,-1.76840195135126,13.551604463125202
2020-09-26,0.5598014888337469,5.487819246805421,23.775567596765754
2020-09-27,0.6148233486943164,6.400438885231512,25.41698317043939
2020-09-28,-0.15074441687344914,3.5057502405428673,15.746653500109721
2020-09-29,0.7265449604159282,13.406849141641768,15.999400752856975
2020-09-30,-0.03627555240458469,8.817105551898178,9.136763390219611
2020-10-01,-0.19653196266099496,8.150438885231512,14.373027126483349
