,nginx/nginx,apache/httpd,h2o/h2o
2020-12-21,1.5311346871254707,0.13443223443223445,8.919238365321315
2020-12-22,4.215667358754916,-0.2167730119343022,6.417335966644723
2020-12-23,-0.5004616735031481,-0.15502185986056954,8.488303708580206
2020-12-24,-0.2976198916291081,-0.24926739926739921,12.030044226127176
2020-12-25,2.965200621191405,-0.17875457875457876,16.423817119900068
2020-12-26,1.023808679799463,-0.04871794871794869,3.478762174845124
2020-12-27,1.0622702182610015,0.714102564102564,3.2424984385813875
2020-12-28,-0.46886531287452926,0.13443223443223445,-1.0807616346786852
2020-12-29,0.2156673587549165,-0.2167730119343022,14.417335966644723
2020-12-30,0.4995383264968519,-0.15502185986056954,1.4883037085802062
2020-12-31,-0.2976198916291081,-0.24926739926739921,-0.9699557738728246
2021-01-01,-0.034799378808595335,-0.17875457875457876,-0.5761828800999308
2021-01-02,1.023808679799463,-0.04871794871794869,4.478762174845124
2021-01-03,1.0622702182610015,3.7141025641025642,2.2424984385813875
2021-01-04,-0.46886531287452926,0.13443223443223445,5.9192383653213145
2021-01-05,-0.7843326412450835,-0.2167730119343022,4.417335966644723
2021-01-06,-0.5004616735031481,-0.15502185986056954,4.488303708580206
2021-01-07,-0.2976198916291081,2.7507326007326007,3.0300442261271754
2021-01-08,-0.034799378808595335,0.8212454212454212,0.4238171199000692
2021-01-09,1.023808679799463,1.9512820512820512,2.478762174845124
2021-01-10,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-01-11,1.5311346871254707,0.13443223443223445,2.9192383653213145
2021-01-12,1.2156673587549165,-0.2167730119343022,0.4173359666447227
2021-01-13,-0.5004616735031481,-0.15502185986056954,6.488303708580206
2021-01-14,-0.2976198916291081,1.7507326007326007,4.030044226127176
2021-01-15,-0.034799378808595335,-0.17875457875457876,3.423817119900069
2021-01-16,1.023808679799463,2.9512820512820515,2.478762174845124
2021-01-17,1.0622702182610015,4.714102564102564,3.2424984385813875
2021-01-18,0.5311346871254707,3.1344322344322344,3.9192383653213145
2021-01-19,2.2156673587549163,0.7832269880656978,1.4173359666447227
2021-01-20,-0.5004616735031481,-0.15502185986056954,-0.5116962914197938
2021-01-21,-0.2976198916291081,-0.24926739926739921,0.03004422612717539
2021-01-22,1.9652006211914046,-0.17875457875457876,4.423817119900069
2021-01-23,1.023808679799463,3.9512820512820515,2.478762174845124
2021-01-24,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-01-25,0.5311346871254707,0.13443223443223445,-1.0807616346786852
2021-01-26,0.2156673587549165,-0.2167730119343022,2.417335966644723
2021-01-27,0.4995383264968519,3.8449781401394305,6.488303708580206
2021-01-28,0.7023801083708918,-0.24926739926739921,5.030044226127176
2021-01-29,1.9652006211914046,0.8212454212454212,2.423817119900069
2021-01-30,1.023808679799463,-0.04871794871794869,5.478762174845124
2021-01-31,1.0622702182610015,0.714102564102564,4.2424984385813875
2021-02-01,2.531134687125471,2.1344322344322344,2.9192383653213145
2021-02-02,0.2156673587549165,0.7832269880656978,20.41733596664472
2021-02-03,0.4995383264968519,0.8449781401394305,22.488303708580204
2021-02-04,1.7023801083708918,-0.24926739926739921,7.030044226127176
2021-02-05,-0.034799378808595335,-0.17875457875457876,14.42381711990007
2021-02-06,1.023808679799463,0.9512820512820513,3.478762174845124
2021-02-07,1.0622702182610015,0.714102564102564,4.2424984385813875
2021-02-08,1.5311346871254707,0.13443223443223445,5.9192383653213145
2021-02-09,0.2156673587549165,-0.2167730119343022,6.417335966644723
2021-02-10,0.4995383264968519,-0.15502185986056954,11.488303708580206
2021-02-11,8.702380108370892,-0.24926739926739921,1.0300442261271754
2021-02-12,1.9652006211914046,-0.17875457875457876,4.423817119900069
2021-02-13,1.023808679799463,-0.04871794871794869,3.478762174845124
2021-02-14,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-02-15,1.5311346871254707,0.13443223443223445,6.9192383653213145
2021-02-16,2.2156673587549163,-0.2167730119343022,14.417335966644723
2021-02-17,3.499538326496852,-0.15502185986056954,10.488303708580206
2021-02-18,1.7023801083708918,-0.24926739926739921,19.030044226127174
2021-02-19,1.9652006211914046,-0.17875457875457876,26.423817119900068
2021-02-20,6.023808679799463,-0.04871794871794869,9.478762174845123
2021-02-21,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-02-22,-0.46886531287452926,1.1344322344322344,13.919238365321315
2021-02-23,-0.7843326412450835,0.7832269880656978,9.417335966644723
2021-02-24,-0.5004616735031481,-0.15502185986056954,6.488303708580206
2021-02-25,0.7023801083708918,0.7507326007326007,25.030044226127174
2021-02-26,-0.034799378808595335,-0.17875457875457876,13.42381711990007
2021-02-27,1.023808679799463,1.9512820512820512,2.478762174845124
2021-02-28,1.0622702182610015,2.7141025641025642,11.242498438581388
2021-03-01,3.531134687125471,3.1344322344322344,9.919238365321315
2021-03-02,-0.7843326412450835,1.7832269880656977,14.417335966644723
2021-03-03,-0.5004616735031481,7.84497814013943,19.488303708580204
2021-03-04,-0.2976198916291081,0.7507326007326007,0.03004422612717539
2021-03-05,9.965200621191405,0.8212454212454212,2.423817119900069
2021-03-06,3.0238086797994628,3.9512820512820515,5.478762174845124
2021-03-07,1.0622702182610015,0.714102564102564,4.2424984385813875
2021-03-08,-0.46886531287452926,5.134432234432235,3.9192383653213145
2021-03-09,2.2156673587549163,2.7832269880656977,5.417335966644723
2021-03-10,1.499538326496852,1.8449781401394305,6.488303708580206
2021-03-11,5.702380108370892,0.7507326007326007,4.030044226127176
2021-03-12,-0.034799378808595335,-0.17875457875457876,13.42381711990007
2021-03-13,1.023808679799463,-0.04871794871794869,4.478762174845124
2021-03-14,1.0622702182610015,1.714102564102564,19.242498438581386
2021-03-15,3.531134687125471,0.13443223443223445,17.919238365321316
2021-03-16,3.2156673587549163,1.7832269880656977,11.417335966644723
2021-03-17,-0.5004616735031481,-0.15502185986056954,14.488303708580206
2021-03-18,-0.2976198916291081,-0.24926739926739921,11.030044226127176
2021-03-19,-0.034799378808595335,0.8212454212454212,-0.5761828800999308
2021-03-20,1.023808679799463,1.9512820512820512,2.478762174845124
2021-03-21,1.0622702182610015,0.714102564102564,3.2424984385813875
2021-03-22,0.5311346871254707,1.1344322344322344,7.9192383653213145
2021-03-23,2.2156673587549163,0.7832269880656978,16.41733596664472
2021-03-24,0.4995383264968519,4.84497814013943,3.488303708580206
2021-03-25,1.7023801083708918,-0.24926739926739921,24.030044226127174
2021-03-26,-0.034799378808595335,2.8212454212454214,6.423817119900069
2021-03-27,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-03-28,6.062270218261002,0.714102564102564,8.242498438581388
2021-03-29,-0.46886531287452926,0.13443223443223445,7.9192383653213145
2021-03-30,6.215667358754916,-0.2167730119343022,3.417335966644723
2021-03-31,2.499538326496852,-0.15502185986056954,2.488303708580206
2021-04-01,-0.2976198916291081,3.7507326007326007,2.0300442261271754
2021-04-02,1.9652006211914046,1.8212454212454212,2.423817119900069
2021-04-03,1.023808679799463,-0.04871794871794869,3.478762174845124
2021-04-04,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-04-05,5.531134687125471,0.13443223443223445,18.919238365321316
2021-04-06,0.2156673587549165,-0.2167730119343022,2.417335966644723
2021-04-07,4.499538326496852,-0.15502185986056954,15.488303708580206
2021-04-08,-0.2976198916291081,0.7507326007326007,7.030044226127176
2021-04-09,0.9652006211914047,-0.17875457875457876,26.423817119900068
2021-04-10,1.023808679799463,-0.04871794871794869,5.478762174845124
2021-04-11,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-04-12,0.5311346871254707,0.13443223443223445,0.9192383653213148
2021-04-13,8.215667358754917,3.7832269880656977,4.417335966644723
2021-04-14,1.499538326496852,-0.15502185986056954,11.488303708580206
2021-04-15,0.7023801083708918,-0.24926739926739921,5.030044226127176
2021-04-16,2.965200621191405,-0.17875457875457876,2.423817119900069
2021-04-17,1.023808679799463,0.9512820512820513,10.478762174845123
2021-04-18,1.0622702182610015,1.714102564102564,6.2424984385813875
2021-04-19,3.531134687125471,4.134432234432235,11.919238365321315
2021-04-20,-0.7843326412450835,0.7832269880656978,2.417335966644723
2021-04-21,1.499538326496852,1.8449781401394305,4.488303708580206
2021-04-22,1.7023801083708918,0.7507326007326007,14.030044226127176
2021-04-23,-0.034799378808595335,0.8212454212454212,1.423817119900069
2021-04-24,1.023808679799463,-0.04871794871794869,3.478762174845124
2021-04-25,1.0622702182610015,0.714102564102564,4.2424984385813875
2021-04-26,-0.46886531287452926,0.13443223443223445,7.9192383653213145
2021-04-27,0.2156673587549165,-0.2167730119343022,1.4173359666447227
2021-04-28,1.499538326496852,-0.15502185986056954,2.488303708580206
2021-04-29,0.7023801083708918,-0.24926739926739921,4.030044226127176
2021-04-30,0.9652006211914047,1.8212454212454212,4.423817119900069
2021-05-01,1.023808679799463,-0.04871794871794869,12.478762174845123
2021-05-02,1.0622702182610015,0.714102564102564,23.242498438581386
2021-05-03,-0.46886531287452926,0.13443223443223445,0.9192383653213148
2021-05-04,0.2156673587549165,0.7832269880656978,-0.5826640333552773
2021-05-05,12.499538326496852,-0.15502185986056954,0.4883037085802062
2021-05-06,0.7023801083708918,0.7507326007326007,-0.9699557738728246
2021-05-07,-0.034799378808595335,-0.17875457875457876,3.423817119900069
2021-05-08,2.0238086797994628,-0.04871794871794869,5.478762174845124
2021-05-09,1.0622702182610015,0.714102564102564,14.242498438581388
2021-05-10,-0.46886531287452926,0.13443223443223445,-1.0807616346786852
2021-05-11,-0.7843326412450835,-0.2167730119343022,0.4173359666447227
2021-05-12,-0.5004616735031481,3.8449781401394305,8.488303708580206
2021-05-13,-0.2976198916291081,-0.24926739926739921,6.030044226127176
2021-05-14,-0.034799378808595335,-0.17875457875457876,9.42381711990007
2021-05-15,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-05-16,1.0622702182610015,3.7141025641025642,2.2424984385813875
2021-05-17,-0.46886531287452926,3.1344322344322344,5.9192383653213145
2021-05-18,0.2156673587549165,2.7832269880656977,4.417335966644723
2021-05-19,10.499538326496852,-0.15502185986056954,6.488303708580206
2021-05-20,0.7023801083708918,-0.24926739926739921,1.0300442261271754
2021-05-21,-0.034799378808595335,1.8212454212454212,1.423817119900069
2021-05-22,2.0238086797994628,2.9512820512820515,3.478762174845124
2021-05-23,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-05-24,1.5311346871254707,0.13443223443223445,7.9192383653213145
2021-05-25,9.215667358754917,-0.2167730119343022,6.417335966644723
2021-05-26,0.4995383264968519,-0.15502185986056954,4.488303708580206
2021-05-27,0.7023801083708918,0.7507326007326007,6.030044226127176
2021-05-28,1.9652006211914046,-0.17875457875457876,6.423817119900069
2021-05-29,1.023808679799463,-0.04871794871794869,20.478762174845123
2021-05-30,2.0622702182610015,0.714102564102564,20.242498438581386
2021-05-31,3.531134687125471,0.13443223443223445,2.9192383653213145
2021-06-01,3.2156673587549163,-0.2167730119343022,6.417335966644723
2021-06-02,-0.5004616735031481,-0.15502185986056954,4.488303708580206
2021-06-03,-0.2976198916291081,2.7507326007326007,0.03004422612717539
2021-06-04,-0.034799378808595335,1.8212454212454212,7.423817119900069
2021-06-05,1.023808679799463,1.9512820512820512,2.478762174845124
2021-06-06,1.0622702182610015,0.714102564102564,6.2424984385813875
2021-06-07,0.5311346871254707,3.1344322344322344,6.9192383653213145
2021-06-08,-0.7843326412450835,0.7832269880656978,38.41733596664472
2021-06-09,0.4995383264968519,-0.15502185986056954,1.4883037085802062
2021-06-10,0.7023801083708918,-0.24926739926739921,6.030044226127176
2021-06-11,2.965200621191405,1.8212454212454212,6.423817119900069
2021-06-12,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-06-13,1.0622702182610015,0.714102564102564,3.2424984385813875
2021-06-14,-0.46886531287452926,0.13443223443223445,8.919238365321315
2021-06-15,-0.7843326412450835,-0.2167730119343022,6.417335966644723
2021-06-16,4.499538326496852,-0.15502185986056954,0.4883037085802062
2021-06-17,2.702380108370892,-0.24926739926739921,9.030044226127176
2021-06-18,0.9652006211914047,-0.17875457875457876,10.42381711990007
2021-06-19,1.023808679799463,1.9512820512820512,2.478762174845124
2021-06-20,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-06-21,1.5311346871254707,0.13443223443223445,10.919238365321315
2021-06-22,-0.7843326412450835,-0.2167730119343022,1.4173359666447227
2021-06-23,0.4995383264968519,-0.15502185986056954,0.4883037085802062
2021-06-24,-0.2976198916291081,1.7507326007326007,2.0300442261271754
2021-06-25,0.9652006211914047,-0.17875457875457876,-0.5761828800999308
2021-06-26,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-06-27,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-06-28,9.531134687125471,0.13443223443223445,0.9192383653213148
2021-06-29,-0.7843326412450835,3.7832269880656977,8.417335966644723
2021-06-30,0.4995383264968519,-0.15502185986056954,-0.5116962914197938
2021-07-01,0.7023801083708918,0.7507326007326007,3.0300442261271754
2021-07-02,-0.034799378808595335,3.8212454212454214,0.4238171199000692
2021-07-03,1.023808679799463,-0.04871794871794869,5.478762174845124
2021-07-04,1.0622702182610015,0.714102564102564,4.2424984385813875
2021-07-05,2.531134687125471,1.1344322344322344,6.9192383653213145
2021-07-06,1.2156673587549165,2.7832269880656977,3.417335966644723
2021-07-07,-0.5004616735031481,-0.15502185986056954,11.488303708580206
2021-07-08,0.7023801083708918,-0.24926739926739921,2.0300442261271754
2021-07-09,-0.034799378808595335,1.8212454212454212,2.423817119900069
2021-07-10,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-07-11,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-07-12,0.5311346871254707,3.1344322344322344,-1.0807616346786852
2021-07-13,0.2156673587549165,1.7832269880656977,0.4173359666447227
2021-07-14,-0.5004616735031481,-0.15502185986056954,0.4883037085802062
2021-07-15,3.702380108370892,1.7507326007326007,5.030044226127176
2021-07-16,0.9652006211914047,0.8212454212454212,0.4238171199000692
2021-07-17,1.023808679799463,-0.04871794871794869,5.478762174845124
2021-07-18,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-07-19,-0.46886531287452926,0.13443223443223445,-0.08076163467868525
2021-07-20,1.2156673587549165,0.7832269880656978,3.417335966644723
2021-07-21,-0.5004616735031481,-0.15502185986056954,2.488303708580206
2021-07-22,0.7023801083708918,8.7507326007326,2.0300442261271754
2021-07-23,0.9652006211914047,-0.17875457875457876,6.423817119900069
2021-07-24,1.023808679799463,-0.04871794871794869,3.478762174845124
2021-07-25,1.0622702182610015,0.714102564102564,4.2424984385813875
2021-07-26,-0.46886531287452926,1.1344322344322344,-0.08076163467868525
2021-07-27,-0.7843326412450835,-0.2167730119343022,-1.5826640333552773
2021-07-28,1.499538326496852,1.8449781401394305,-0.5116962914197938
2021-07-29,3.702380108370892,-0.24926739926739921,-0.9699557738728246
2021-07-30,-0.034799378808595335,-0.17875457875457876,-0.5761828800999308
2021-07-31,1.023808679799463,1.9512820512820512,3.478762174845124
2021-08-01,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-08-02,0.5311346871254707,0.13443223443223445,6.9192383653213145
2021-08-03,1.2156673587549165,0.7832269880656978,2.417335966644723
2021-08-04,2.499538326496852,0.8449781401394305,2.488303708580206
2021-08-05,2.702380108370892,-0.24926739926739921,2.0300442261271754
2021-08-06,-0.034799378808595335,0.8212454212454212,1.423817119900069
2021-08-07,1.023808679799463,0.9512820512820513,2.478762174845124
2021-08-08,1.0622702182610015,0.714102564102564,3.2424984385813875
2021-08-09,0.5311346871254707,0.13443223443223445,17.919238365321316
2021-08-10,8.215667358754917,0.7832269880656978,4.417335966644723
2021-08-11,-0.5004616735031481,0.8449781401394305,4.488303708580206
2021-08-12,-0.2976198916291081,-0.24926739926739921,0.03004422612717539
2021-08-13,0.9652006211914047,-0.17875457875457876,0.4238171199000692
2021-08-14,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-08-15,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-08-16,2.531134687125471,0.13443223443223445,-1.0807616346786852
2021-08-17,0.2156673587549165,-0.2167730119343022,-1.5826640333552773
2021-08-18,-0.5004616735031481,3.8449781401394305,-0.5116962914197938
2021-08-19,0.7023801083708918,1.7507326007326007,-0.9699557738728246
2021-08-20,0.9652006211914047,2.8212454212454214,0.4238171199000692
2021-08-21,1.023808679799463,1.9512820512820512,2.478762174845124
2021-08-22,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-08-23,-0.46886531287452926,2.1344322344322344,-0.08076163467868525
2021-08-24,3.2156673587549163,1.7832269880656977,0.4173359666447227
2021-08-25,-0.5004616735031481,2.8449781401394305,-0.5116962914197938
2021-08-26,-0.2976198916291081,1.7507326007326007,3.0300442261271754
2021-08-27,-0.034799378808595335,-0.17875457875457876,-0.5761828800999308
2021-08-28,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-08-29,9.062270218261002,0.714102564102564,2.2424984385813875
2021-08-30,0.5311346871254707,3.1344322344322344,-1.0807616346786852
2021-08-31,3.2156673587549163,-0.2167730119343022,-1.5826640333552773
2021-09-01,1.499538326496852,0.8449781401394305,-0.5116962914197938
2021-09-02,0.7023801083708918,1.7507326007326007,-0.9699557738728246
2021-09-03,1.9652006211914046,4.821245421245421,5.423817119900069
2021-09-04,1.023808679799463,0.9512820512820513,2.478762174845124
2021-09-05,1.0622702182610015,4.714102564102564,2.2424984385813875
2021-09-06,3.531134687125471,2.1344322344322344,-1.0807616346786852
2021-09-07,1.2156673587549165,11.783226988065698,-1.5826640333552773
2021-09-08,0.4995383264968519,-0.15502185986056954,-0.5116962914197938
2021-09-09,4.702380108370892,2.7507326007326007,0.03004422612717539
2021-09-10,0.9652006211914047,3.8212454212454214,4.423817119900069
2021-09-11,1.023808679799463,1.9512820512820512,2.478762174845124
2021-09-12,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-09-13,4.531134687125471,1.1344322344322344,5.9192383653213145
2021-09-14,1.2156673587549165,1.7832269880656977,4.417335966644723
2021-09-15,-0.5004616735031481,0.8449781401394305,1.4883037085802062
2021-09-16,0.7023801083708918,-0.24926739926739921,0.03004422612717539
2021-09-17,1.9652006211914046,0.8212454212454212,-0.5761828800999308
2021-09-18,1.023808679799463,3.9512820512820515,2.478762174845124
2021-09-19,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-09-20,-0.46886531287452926,5.134432234432235,-1.0807616346786852
2021-09-21,4.215667358754916,2.7832269880656977,-1.5826640333552773
2021-09-22,4.499538326496852,3.8449781401394305,-0.5116962914197938
2021-09-23,0.7023801083708918,4.750732600732601,-0.9699557738728246
2021-09-24,-0.034799378808595335,5.821245421245421,-0.5761828800999308
2021-09-25,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-09-26,1.0622702182610015,2.7141025641025642,2.2424984385813875
2021-09-27,4.531134687125471,0.13443223443223445,5.9192383653213145
2021-09-28,-0.7843326412450835,-0.2167730119343022,15.417335966644723
2021-09-29,3.499538326496852,2.8449781401394305,4.488303708580206
2021-09-30,1.7023801083708918,-0.24926739926739921,1.0300442261271754
2021-10-01,-0.034799378808595335,-0.17875457875457876,0.4238171199000692
2021-10-02,1.023808679799463,1.9512820512820512,2.478762174845124
2021-10-03,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-10-04,-0.46886531287452926,1.1344322344322344,-1.0807616346786852
2021-10-05,-0.7843326412450835,-0.2167730119343022,-1.5826640333552773
2021-10-06,2.499538326496852,2.8449781401394305,-0.5116962914197938
2021-10-07,2.702380108370892,7.750732600732601,-0.9699557738728246
2021-10-08,0.9652006211914047,2.8212454212454214,0.4238171199000692
2021-10-09,1.023808679799463,0.9512820512820513,2.478762174845124
2021-10-10,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-10-11,-0.46886531287452926,1.1344322344322344,-1.0807616346786852
2021-10-12,2.2156673587549163,6.783226988065698,-0.5826640333552773
2021-10-13,2.499538326496852,10.84497814013943,-0.5116962914197938
2021-10-14,0.7023801083708918,6.750732600732601,0.03004422612717539
2021-10-15,1.9652006211914046,3.8212454212454214,-0.5761828800999308
2021-10-16,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-10-17,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-10-18,3.531134687125471,0.13443223443223445,-1.0807616346786852
2021-10-19,1.2156673587549165,-0.2167730119343022,-1.5826640333552773
2021-10-20,1.499538326496852,-0.15502185986056954,0.4883037085802062
2021-10-21,2.702380108370892,1.7507326007326007,-0.9699557738728246
2021-10-22,0.9652006211914047,0.8212454212454212,13.42381711990007
2021-10-23,1.023808679799463,0.9512820512820513,6.478762174845124
2021-10-24,1.0622702182610015,5.714102564102564,10.242498438581388
2021-10-25,0.5311346871254707,0.13443223443223445,-1.0807616346786852
2021-10-26,2.2156673587549163,-0.2167730119343022,1.4173359666447227
2021-10-27,-0.5004616735031481,-0.15502185986056954,-0.5116962914197938
2021-10-28,1.7023801083708918,0.7507326007326007,2.0300442261271754
2021-10-29,5.965200621191404,6.821245421245421,7.423817119900069
2021-10-30,1.023808679799463,-0.04871794871794869,3.478762174845124
2021-10-31,1.0622702182610015,0.714102564102564,6.2424984385813875
2021-11-01,0.5311346871254707,0.13443223443223445,12.919238365321315
2021-11-02,1.2156673587549165,-0.2167730119343022,0.4173359666447227
2021-11-03,1.499538326496852,1.8449781401394305,-0.5116962914197938
2021-11-04,-0.2976198916291081,0.7507326007326007,0.03004422612717539
2021-11-05,-0.034799378808595335,-0.17875457875457876,15.42381711990007
2021-11-06,1.023808679799463,1.9512820512820512,3.478762174845124
2021-11-07,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-11-08,0.5311346871254707,2.1344322344322344,0.9192383653213148
2021-11-09,0.2156673587549165,-0.2167730119343022,-0.5826640333552773
2021-11-10,1.499538326496852,0.8449781401394305,10.488303708580206
2021-11-11,1.7023801083708918,2.7507326007326007,1.0300442261271754
2021-11-12,0.9652006211914047,2.8212454212454214,-0.5761828800999308
2021-11-13,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-11-14,1.0622702182610015,1.714102564102564,2.2424984385813875
2021-11-15,-0.46886531287452926,1.1344322344322344,-1.0807616346786852
2021-11-16,-0.7843326412450835,0.7832269880656978,8.417335966644723
2021-11-17,2.499538326496852,0.8449781401394305,2.488303708580206
2021-11-18,2.702380108370892,0.7507326007326007,1.0300442261271754
2021-11-19,-0.034799378808595335,-0.17875457875457876,-0.5761828800999308
2021-11-20,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-11-21,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-11-22,-0.46886531287452926,0.13443223443223445,2.9192383653213145
2021-11-23,1.2156673587549165,-0.2167730119343022,27.41733596664472
2021-11-24,-0.5004616735031481,3.8449781401394305,11.488303708580206
2021-11-25,1.7023801083708918,2.7507326007326007,-0.9699557738728246
2021-11-26,-0.034799378808595335,0.8212454212454212,4.423817119900069
2021-11-27,1.023808679799463,-0.04871794871794869,8.478762174845123
2021-11-28,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-11-29,1.5311346871254707,0.13443223443223445,8.919238365321315
2021-11-30,1.2156673587549165,6.783226988065698,0.4173359666447227
2021-12-01,1.499538326496852,3.8449781401394305,1.4883037085802062
2021-12-02,2.702380108370892,-0.24926739926739921,3.0300442261271754
2021-12-03,-0.034799378808595335,6.821245421245421,6.423817119900069
2021-12-04,2.0238086797994628,1.9512820512820512,2.478762174845124
2021-12-05,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-12-06,2.531134687125471,2.1344322344322344,-1.0807616346786852
2021-12-07,4.215667358754916,0.7832269880656978,-1.5826640333552773
2021-12-08,0.4995383264968519,-0.15502185986056954,0.4883037085802062
2021-12-09,3.702380108370892,3.7507326007326007,-0.9699557738728246
2021-12-10,0.9652006211914047,3.8212454212454214,0.4238171199000692
2021-12-11,1.023808679799463,-0.04871794871794869,2.478762174845124
2021-12-12,1.0622702182610015,0.714102564102564,2.2424984385813875
2021-12-13,2.531134687125471,5.134432234432235,12.919238365321315
2021-12-14,0.2156673587549165,1.7832269880656977,10.417335966644723
2021-12-15,-0.5004616735031481,7.84497814013943,9.488303708580206
2021-12-16,3.702380108370892,8.7507326007326,8.030044226127176
2021-12-17,-0.034799378808595335,0.8212454212454212,0.4238171199000692
2021-12-18,1.023808679799463,4.9512820512820515,3.478762174845124
2021-12-19,1.0622702182610015,0.714102564102564,4.2424984385813875
2021-12-20,0.5311346871254707,0.13443223443223445,7.9192383653213145
2021-12-21,0.2156673587549165,1.7832269880656977,0.4173359666447227
2021-12-22,-0.5004616735031481,1.8449781401394305,0.4883037085802062
2021-12-23,-0.2976198916291081,-0.24926739926739921,-0.9699557738728246
2021-12-24,9.965200621191405,1.8212454212454212,-0.5761828800999308
2021-12-25,1.023808679799463,7.9512820512820515,2.478762174845124
2021-12-26,1.0622702182610015,4.714102564102564,2.2424984385813875
2021-12-27,6.531134687125471,0.13443223443223445,8.919238365321315
2021-12-28,5.215667358754916,-0.2167730119343022,-1.5826640333552773
2021-12-29,3.499538326496852,0.8449781401394305,-0.5116962914197938
2021-12-30,0.7023801083708918,-0.24926739926739921,-0.9699557738728246
2021-12-31,-0.034799378808595335,-0.17875457875457876,-0.5761828800999308
2022-01-01,1.023808679799463,-0.04871794871794869,2.478762174845124
2022-01-02,1.0622702182610015,0.714102564102564,2.2424984385813875
2022-01-03,-0.46886531287452926,0.13443223443223445,-1.0807616346786852
2022-01-04,-0.7843326412450835,1.7832269880656977,5.417335966644723
2022-01-05,-0.5004616735031481,0.8449781401394305,2.488303708580206
2022-01-06,-0.2976198916291081,3.7507326007326007,-0.9699557738728246
2022-01-07,-0.034799378808595335,2.8212454212454214,-0.5761828800999308
2022-01-08,1.023808679799463,-0.04871794871794869,3.478762174845124
2022-01-09,1.0622702182610015,0.714102564102564,2.2424984385813875
2022-01-10,0.5311346871254707,2.1344322344322344,-1.0807616346786852
2022-01-11,0.2156673587549165,0.7832269880656978,-1.5826640333552773
2022-01-12,2.499538326496852,-0.15502185986056954,0.4883037085802062
2022-01-13,4.702380108370892,-0.24926739926739921,1.0300442261271754
2022-01-14,-0.034799378808595335,-0.17875457875457876,6.423817119900069
2022-01-15,2.0238086797994628,2.9512820512820515,3.478762174845124
2022-01-16,1.0622702182610015,3.7141025641025642,2.2424984385813875
2022-01-17,1.5311346871254707,1.1344322344322344,2.9192383653213145
2022-01-18,0.2156673587549165,1.7832269880656977,-1.5826640333552773
2022-01-19,0.4995383264968519,0.8449781401394305,1.4883037085802062
2022-01-20,1.7023801083708918,13.7507326007326,0.03004422612717539
2022-01-21,2.965200621191405,3.8212454212454214,9.42381711990007
2022-01-22,1.023808679799463,9.951282051282051,2.478762174845124
2022-01-23,2.0622702182610015,4.714102564102564,2.2424984385813875
2022-01-24,0.5311346871254707,6.134432234432235,-1.0807616346786852
2022-01-25,7.215667358754916,5.783226988065698,-0.5826640333552773
2022-01-26,9.499538326496852,-0.15502185986056954,-0.5116962914197938
2022-01-27,2.702380108370892,1.7507326007326007,4.030044226127176
2022-01-28,0.9652006211914047,0.8212454212454212,1.423817119900069
2022-01-29,1.023808679799463,1.9512820512820512,2.478762174845124
2022-01-30,1.0622702182610015,0.714102564102564,2.2424984385813875
2022-01-31,3.531134687125471,3.1344322344322344,0.9192383653213148
2022-02-01,5.215667358754916,4.783226988065698,-1.5826640333552773
2022-02-02,2.499538326496852,3.8449781401394305,-0.5116962914197938
2022-02-03,2.702380108370892,-0.24926739926739921,5.030044226127176
2022-02-04,0.9652006211914047,2.8212454212454214,0.4238171199000692
2022-02-05,2.0238086797994628,-0.04871794871794869,2.478762174845124
2022-02-06,1.0622702182610015,0.714102564102564,2.2424984385813875
