,nodejs/node,ruby/ruby,python/cpython
2017-04-21,9.64074251952922,12.914101752713911,8.759992346944745
2017-04-22,6.367376174288369,12.831441410675563,6.101179204830579
2017-04-23,4.405075395172176,11.212426798585481,3.7925113191828723
2017-04-24,28.366940801375247,5.536914687562022,8.202907477228703
2017-04-25,12.001041317994721,14.664023051481896,3.731337848580083
2017-04-26,7.656949165356657,8.562797162824735,4.960901228560212
2017-04-27,14.338550575531468,6.365586798776894,2.4851944087684807
2017-04-28,14.081869666142488,2.7104534562804226,2.667225675825506
2017-04-29,15.497452847937987,5.283335715842917,4.379912712319229
2017-04-30,18.463479688655823,8.498608536890067,3.5260039003009007
2017-05-01,13.130252894509896,12.522389740852542,4.005822216582413
2017-05-02,7.657308913265749,10.428091075015415,8.532605128615295
2017-05-03,13.389325156531106,8.718825642861015,5.047983710442379
2017-05-04,10.571334417762825,24.55276576179759,5.386041242436836
2017-05-05,11.813564641712821,-7.287906166912371,7.686814731968593
2017-05-06,15.70243775545711,14.883169525118916,3.02949733762192
2017-05-07,16.24259756880275,16.59728034026909,4.305725435005588
2017-05-08,6.864400490951149,10.472207461442073,1.4566035742727987
2017-05-09,15.86380662174726,13.329067327271312,3.484241902286282
2017-05-10,16.522325210679917,19.216108106267228,3.610083726106528
2017-05-11,11.904165461118986,13.602039360625351,3.5481404118821835
2017-05-12,7.268191963312944,17.896577296685827,3.9054898733097287
2017-05-13,6.949047437588097,11.397366571913036,6.321173722721625
2017-05-14,6.0877315461236705,12.097712342883563,6.588026985299079
2017-05-15,9.602463384849873,17.919173666220594,8.409526068632642
2017-05-16,7.5918296840728905,29.103366426078157,5.720065322092077
2017-05-17,5.8971107805743275,13.952603532402122,6.614371907210732
2017-05-18,5.565811892873755,11.012550855536997,4.680989921978124
2017-05-19,10.41189536374028,16.55075443704039,4.806082139443874
2017-05-20,11.767680424462194,16.34803621290721,4.418887155869472
2017-05-21,11.618933408586788,15.107991473114117,3.728321223199689
2017-05-22,17.246934527487632,10.423242797387395,8.157225095063621
2017-05-23,19.579709584586123,14.75681143990272,11.465361253441735
2017-05-24,13.849758933375798,16.15814271984349,15.779393462250844
2017-05-25,16.31373127402629,17.033390103541045,5.195578384632586
2017-05-26,15.137893594470668,13.755796506754193,3.0828342049255246
2017-05-27,12.321253591451931,20.456986994610727,9.141001046755592
2017-05-28,12.800727137949146,17.117662572472994,6.094443860672552
2017-05-29,9.55210437766318,15.797446953941053,4.525759465294861
2017-05-30,6.554530322967404,11.29875901352277,1.6011452699629527
2017-05-31,10.87454436619027,6.517461218425228,3.6186477710784697
2017-06-01,16.591638081337724,13.921406186634027,7.0483459488434
2017-06-02,26.244907837207876,5.558193243033912,3.8925196076336483
2017-06-03,10.367114558303912,8.954474129088645,2.0117992946109533
2017-06-04,9.204265991002671,4.632238553645326,5.7869871188788355
2017-06-05,17.947691139890118,5.955754757983017,4.6860191678968475
2017-06-06,10.182337508680003,10.760594391033752,7.658255938804771
2017-06-07,28.318398937672434,8.385694216292281,6.659964329294661
2017-06-08,9.778600152218537,6.126045735366989,9.431197945170585
2017-06-09,10.626688984517088,6.822160596613538,13.287113300930903
2017-06-10,15.961179429215216,4.432977731369836,13.699392632238055
2017-06-11,11.129562535399296,6.1832389602219955,12.611965499024556
2017-06-12,5.9136329136806705,9.664193801166144,9.811987154855567
2017-06-13,15.425381522475735,5.287358087365442,15.554017636149084
2017-06-14,11.41242361778575,6.15529929800972,10.289242003910655
2017-06-15,6.917429396451821,8.304555244423293,6.365906188483738
2017-06-16,11.493061209117489,8.248220907953995,6.507478441295012
2017-06-17,7.992713747819237,5.709803674583247,4.344141613005323
2017-06-18,13.295102910365365,9.418903357817443,3.73005254180295
2017-06-19,11.192350291810502,4.283168405303574,3.5223977588388613
2017-06-20,8.754570643743032,7.375100698180324,5.6272109111101205
2017-06-21,5.934519360099181,7.906677828342602,4.737105100710585
2017-06-22,7.411531571598649,7.374039292235784,5.790065394774309
2017-06-23,8.117638645702499,19.05969328645195,9.688658691479795
2017-06-24,9.518697162084742,6.3173066678507155,7.962193867980697
2017-06-25,3.5724464385416783,6.059554818603771,6.408850544189138
2017-06-26,5.671600522186948,8.388682068335434,9.572454019253389
2017-06-27,5.836266583828881,6.368333363069484,6.14959985043383
2017-06-28,10.166948718138405,12.424338992610341,12.227816657225128
2017-06-29,15.733156934852843,6.887793479649366,6.23275218513382
2017-06-30,9.22697751015076,2.222148670217122,6.141929797806956
2017-07-01,6.8978064842216265,8.479032849788233,4.0069170254799005
2017-07-02,24.980411342088875,3.3148920728088545,5.23372322301488
2017-07-03,12.815308985947373,7.063160515959151,3.3664577265193603
2017-07-04,8.74437321133302,7.391469984981196,4.562722804697665
2017-07-05,7.893498133367399,0.5943631268193283,5.499879231821403
2017-07-06,6.532465850162964,4.138781508917944,4.425744438680917
2017-07-07,6.21863477568724,7.384768542130479,2.6958691651330082
2017-07-08,9.260436266379873,4.640284397695855,4.862680770990671
2017-07-09,10.695074511797301,7.646322618167174,4.651908428043063
2017-07-10,4.440968502747394,5.356864836146886,5.620142376534217
2017-07-11,10.038182733517925,2.1304102909687095,4.635780541876732
2017-07-12,8.419027540058106,5.328663800133389,3.388255182547084
2017-07-13,9.460399656045004,4.109916925281655,4.946080387516723
2017-07-14,10.432648328114277,10.833553113410602,2.4874316462471504
2017-07-15,7.268277070540939,5.262209980819075,4.891108940610906
2017-07-16,10.642584250480045,8.09467092105861,4.169093683011829
2017-07-17,34.25371930620134,4.796882876872424,3.0642374049593917
2017-07-18,7.770373187531792,12.633395238285722,3.430250145756455
2017-07-19,16.620604646858116,7.720335292347436,2.1931322376105378
2017-07-20,7.288761505192537,5.745391016749075,4.73207562259138
2017-07-21,13.055970605910737,4.244931287127931,6.623468029602364
2017-07-22,8.992070485444753,8.497504834420026,5.075622778755996
2017-07-23,7.6930763899008525,3.260193968768186,4.829850645798788
2017-07-24,12.69680635259681,5.362214509806144,8.135756913734241
2017-07-25,9.843261818723668,4.7830867904712795,6.404574774095998
2017-07-26,8.6936845847528,6.073363812012485,8.236823888046823
2017-07-27,11.826755545948489,6.373837833806398,5.232059380029606
2017-07-28,4.040048714475274,4.286817835243189,6.82448527333274
2017-07-29,10.278798289386284,5.578088393185677,5.294046960687526
2017-07-30,8.710571708515847,7.778168026152489,8.060790714047615
2017-07-31,2.3187346237709954,5.500340234747519,4.238671142826482
2017-08-01,25.81325132096072,5.509672345962265,6.527892589741356
2017-08-02,3.280615388240729,14.450633568763516,2.614888651746344
2017-08-03,1.3434267082181655,7.928745246751946,3.388007097363518
2017-08-04,34.61757130776638,9.116407880903623,4.006010635571432
2017-08-05,8.930376123663642,3.555917431124952,3.390642952574208
2017-08-06,2.7511109041002335,3.764133725943495,2.049487119936139
2017-08-07,10.407408860340071,5.412162465618071,1.988900082726232
2017-08-08,13.898918021718867,1.6120750584999275,0.4759365703254932
2017-08-09,-2.234824438644253,3.824040208330607,7.9507452614943634
2017-08-10,23.95744330141507,14.235119521851374,5.843841913780805
2017-08-11,12.42939116002543,4.403607516412083,1.346146824557464
2017-08-12,10.496385528636033,6.206695234399952,4.478181835342814
2017-08-13,18.738959670511537,8.118752309262144,2.0030159331473048
2017-08-14,15.534339529814904,7.6177975398222415,3.4940496238539622
2017-08-15,3.823943806572876,8.741346546883499,4.832810755182429
2017-08-16,8.932105306678686,4.766473929199657,3.005202025595166
2017-08-17,12.360665671869375,5.9204081150174055,3.7929975494521546
2017-08-18,11.5609197183396,3.668050481801898,19.25926015586865
2017-08-19,8.053193711224843,6.6659957472980915,2.94388056603508
2017-08-20,9.18112840188722,2.814662139270863,6.166770893119766
2017-08-21,10.957755342737093,4.572493616210833,7.392777692764134
2017-08-22,9.109927658331,10.140495173297898,4.01316762563847
2017-08-23,19.65426147488812,6.281973634736126,0.3994756930055514
2017-08-24,12.246645639349158,2.30885576535922,2.0838959929469993
2017-08-25,11.255490458192915,7.672353358421893,4.6732564838957975
2017-08-26,14.629424950826358,6.455117781257293,6.323918774861381
2017-08-27,10.079447424310043,6.092195102811429,4.638368854965058
2017-08-28,8.13869212341042,9.123820192238899,3.229557776180087
2017-08-29,15.2652042837923,6.6467280300701335,5.155952497101292
2017-08-30,9.381671086376993,7.403888752603667,4.655296202956755
2017-08-31,-6.7879957327658555,12.012346486942269,-4.960381744679427
2017-09-01,9.337798582473047,9.245066405688922,4.476253025353198
2017-09-02,8.388520526863818,8.74861058718721,5.416380882971708
2017-09-03,15.845147075461117,14.246476266525805,7.537885326112683
2017-09-04,7.339745921600079,6.045208574434685,28.083604913696146
2017-09-05,9.654840098403026,5.053059606370869,17.43126442203509
2017-09-06,-8.848763602850246,12.68103708223847,13.072100976053989
2017-09-07,10.541619446618027,10.275430502765591,14.001254185030687
2017-09-08,10.1302291918639,11.277515059942813,14.870006850744554
2017-09-09,12.457106347835886,11.216445473475769,9.386818338263945
2017-09-10,6.1984163802737715,9.107182225140232,8.837837057854259
2017-09-11,16.8337039142936,12.967422513645364,9.303954582215853
2017-09-12,11.460520629927858,14.228447070108558,9.13898295026637
2017-09-13,25.182053836619453,7.965950628265746,13.357171720086498
2017-09-14,13.38591957119731,27.754216997001166,15.178931638727082
2017-09-15,17.99249161412711,19.320467643278498,8.42258699872988
2017-09-16,9.168470170794311,3.609541703819827,6.875962388851331
2017-09-17,5.11586903439075,11.16603951115519,8.78612039980435
2017-09-18,10.40060843857083,8.313611885267303,6.4226540144571285
2017-09-19,12.618797398913953,10.022107533116712,15.351822298512769
2017-09-20,9.657949586697375,12.259755700171342,3.3678868384334906
2017-09-21,5.027015444314545,6.654213743216818,3.2044752592401116
2017-09-22,9.268197110198226,6.797907457495892,3.1502845652446916
2017-09-23,10.771026494742992,12.59997552902646,6.93826308368533
2017-09-24,12.052345033913303,9.045407026667869,13.07971512353442
2017-09-25,10.319897266941549,10.980085690939708,7.883254386352345
2017-09-26,10.099433119922562,9.890216615893305,4.578629158626356
2017-09-27,6.6106303147918535,10.184730965553372,4.09365791711172
2017-09-28,14.076190549378163,11.188369656897732,2.5038517679835373
2017-09-29,13.214429697055348,11.900031732932739,7.2568350367929675
2017-09-30,3.367624409242946,12.658171316356153,8.0877295446429
2017-10-01,14.56873780841953,10.269248445571511,4.39371783447455
2017-10-02,36.73934074332448,10.052706032572365,6.130297481503591
2017-10-03,10.835464838517794,7.714849044568805,6.556132979822223
2017-10-04,-4.254911504090325,4.88426060620959,8.352409809669997
2017-10-05,4.641111494943239,9.149439490373076,8.123742230410748
2017-10-06,8.860105226860764,8.554316595471565,5.522284709556229
2017-10-07,17.793572325804572,1.1598047677499237,3.532618630770791
2017-10-08,33.984897142340145,8.048138164546714,5.99672770198214
2017-10-09,45.77691121478576,5.216488408649574,2.933246767635531
2017-10-10,17.749016647530006,5.497798284380016,2.5026122832949116
2017-10-11,28.12982515036086,10.469634037814457,3.127864902235013
2017-10-12,23.831737524928297,3.4169896220840372,4.252698023692025
2017-10-13,51.0358474484153,6.220627512079817,5.308232947397443
2017-10-14,24.175094787890117,6.966313492469705,5.643719989545963
2017-10-15,18.149094490662666,5.817388490219703,5.423299378410627
2017-10-16,17.406194630894667,8.354451471619182,5.78926752610672
2017-10-17,15.766676749509362,8.65068200588446,7.874727503388883
2017-10-18,12.750950152060861,6.016551088252454,4.664443129219285
2017-10-19,49.331198049130094,0.7929581677549309,4.727957611060891
2017-10-20,14.768798812834246,11.912644584776203,0.7092070389623111
2017-10-21,13.65046633793649,103.88377126677712,3.5111562581271896
2017-10-22,11.948276139858649,40.024867646914956,8.214858221102286
2017-10-23,18.0514349969654,19.605859904811247,7.7075716662178
2017-10-24,19.09169537077013,23.290046432323624,6.482249381221113
2017-10-25,20.032237730164184,24.362296899463487,4.971006726265091
2017-10-26,18.508531956821425,22.777325739228473,7.926640392376248
2017-10-27,17.218507225232695,41.668223022206604,8.331086432014343
2017-10-28,18.912950932934812,28.708460675791205,5.378363602123766
2017-10-29,19.492431392441215,44.64614530772522,2.8089045962076002
2017-10-30,15.266400457151697,13.148250531563288,4.340962496374764
2017-10-31,16.363594650431175,11.144113252876707,7.712486531423277
2017-11-01,0.7917222580372014,13.002923275090641,5.99126394388224
2017-11-02,18.860707562086986,13.85893399977472,7.286977192608369
2017-11-03,22.810694365840703,11.54448447474319,6.7491505869747686
2017-11-04,1.206716212519166,12.52968655976895,9.263628127657682
2017-11-05,2.754872348562727,12.980477061967559,6.329824924769838
2017-11-06,20.64906728280601,10.043347119926601,5.687491536837333
2017-11-07,34.08703023189909,41.550771642428884,18.628235875863147
2017-11-08,14.820910429803288,8.9905457648157,7.471882481221291
2017-11-09,9.211988149094292,10.163588754725502,3.3803091248970265
2017-11-10,10.298928933667806,9.823212010517043,6.485705544396113
2017-11-11,49.39881739735718,-5.362090855054129,7.687232030429748
2017-11-12,27.994691944782044,8.153630563022658,8.42675262726432
2017-11-13,16.653201714692806,10.709142136874327,7.203501320921371
2017-11-14,8.940950623162422,13.342336828930142,3.805379651835864
2017-11-15,12.946708432650905,11.311984080768923,8.167883497718783
2017-11-16,19.02530117556455,36.88517937359037,6.339756426003337
2017-11-17,16.8450602155906,11.494434113337949,2.2659999199459957
2017-11-18,18.802336208907768,12.394694178698217,5.261895891627184
2017-11-19,17.742255314838715,12.282689914480049,6.327076441827987
2017-11-20,15.82392586176608,13.542039681346129,7.284145182866128
2017-11-21,16.526162146403713,8.55423475209157,6.629526378329827
2017-11-22,44.55821402442752,3.6861649882552614,-0.3120569527480326
2017-11-23,15.748136621047117,9.205795255998892,13.449083684616738
2017-11-24,-1.5691999117750246,12.206813125711852,12.331449795847083
2017-11-25,6.1419979154505775,5.527528723321045,11.445660233519948
2017-11-26,31.179091188135317,9.600177789867573,9.487051315700876
2017-11-27,11.577401232865295,6.48874130943684,10.814077737564988
2017-11-28,28.70095216215818,4.814234470230064,12.324325289852862
2017-11-29,9.70094581177242,11.62999236189838,7.572640496313364
2017-11-30,9.125913857706879,6.274602995511425,7.523728289761675
2017-12-01,13.896987208675396,24.602995902320504,10.915344766317459
2017-12-02,7.497534126610334,12.024098003676418,5.825829659407096
2017-12-03,15.348880902356816,22.50670251451314,8.725176929204506
2017-12-04,14.172033535640818,14.370644032593855,7.392240044144834
2017-12-05,-1.0199158622086628,14.026853025141378,10.087023522528717
2017-12-06,30.149224972316134,21.973825456177927,8.130166695024341
2017-12-07,16.474896857936347,14.736686941878457,2.1445489296072733
2017-12-08,23.842643006355697,12.200713057057635,5.327804759812578
2017-12-09,22.012987514532828,13.78600647844403,7.4379971645789515
2017-12-10,14.04105701273175,12.746121571764649,8.837512797371897
2017-12-11,17.32852244335878,25.370405004264455,7.981617455913447
2017-12-12,19.083286499264332,55.45200340912649,6.243127097829174
2017-12-13,20.073600988416374,18.43472101935356,9.189721396585497
2017-12-14,1.067326794366811,28.56933821756627,12.102438638229582
2017-12-15,12.827742273897499,20.209919955834255,17.956490022014176
2017-12-16,10.696853347186842,15.800963553820768,7.827944437324894
2017-12-17,13.923812320519659,18.101994683846883,5.490160057187773
2017-12-18,26.319762698736945,18.78494313277107,8.881421777343878
2017-12-19,6.822513732767841,4.0373353054613155,10.924953258600441
2017-12-20,9.623931244427313,17.733004352770234,9.440936785490182
2017-12-21,14.230979363431668,21.19709351713774,7.656728602230158
2017-12-22,12.281749658674514,19.775272675917684,4.702537067703387
2017-12-23,11.930213131831234,25.162581061259587,5.907739898086248
2017-12-24,13.54308984081445,23.148117555314073,4.705561198483604
2017-12-25,9.709363712220842,16.96929633344923,5.471602432774939
2017-12-26,6.58763089490209,-10.394924396289888,1.8140502765496969
2017-12-27,10.908778575597372,21.99033391430897,0.9954934421543514
2017-12-28,8.945621882942294,8.492083552777139,0.24910299519032808
2017-12-29,5.931326324449908,1.6874403564563543,5.30372250938887
2017-12-30,8.548805578529386,16.877491855002113,6.273320767761768
2017-12-31,6.951401261747023,16.73822839798831,3.680312795653677
2018-01-01,9.816414028091069,-0.6591964761913616,2.052565195820539
2018-01-02,6.225207733465002,17.928420837799706,0.7752503558683217
2018-01-03,10.232487949521587,11.685594188120074,3.070155701666242
2018-01-04,0.24847106199493663,17.87556869495968,5.196215504368516
2018-01-05,22.698402299526652,30.966764003610944,2.4502037085162205
2018-01-06,10.728840919815976,17.26461234689672,4.839009850635995
2018-01-07,6.978495632116285,24.552465740002713,8.809219819815391
2018-01-08,9.6004509437161,21.415128697448917,2.1342832510777545
2018-01-09,7.276146494368827,44.30583698083278,8.4941592744946
2018-01-10,6.02571880939739,18.511485855608313,2.186874305319092
2018-01-11,16.773537752605495,20.80080311239991,4.535463378542218
2018-01-12,7.191237339403489,19.626074202329683,7.124239809253204
2018-01-13,9.627914709290767,20.265122982180404,1.1387449643876633
2018-01-14,10.898700784250805,17.937102972930575,3.847105204971759
2018-01-15,8.44124420735207,18.07002838613276,7.990115555737147
2018-01-16,16.622473712258348,13.610968634295798,4.796387859132317
2018-01-17,11.887197838750343,18.87726957160775,5.4280176914251435
2018-01-18,14.8237390247817,51.05609009995143,4.100934907025764
2018-01-19,14.2750203153059,30.84003814181032,-0.1891942909987372
2018-01-20,8.41386145417231,31.365347138394036,7.624963131001224
2018-01-21,15.798091627600447,11.350411853282115,4.457893378587123
2018-01-22,9.582422204561105,-10.89875839356394,6.495766343288555
2018-01-23,30.19242554150211,7.212212058707068,8.58929428582633
2018-01-24,32.48781259536674,18.104859701122415,13.499933983814312
2018-01-25,1.4043246787516956,17.10153366648448,12.117057501768656
2018-01-26,8.927003000957288,20.315232587628213,9.470008381034525
2018-01-27,8.645003601682337,18.988999114654078,20.22470843594506
2018-01-28,4.863615153071022,4.0833920459985595,21.58037614467885
2018-01-29,22.27387275069195,1.2229570311754774,29.443430123140786
2018-01-30,8.031862333605925,18.292669061990953,17.94983233232254
2018-01-31,7.162616315606687,13.151277292929805,9.104340877118371
2018-02-01,51.98277945188767,13.524180097208403,7.185392082701171
2018-02-02,10.076465160528954,15.40631681966666,7.039807202310175
2018-02-03,9.51648600270813,13.839524382348284,4.652085380547345
2018-02-04,22.9774931524243,18.42349326623252,6.783299117089257
2018-02-05,9.003039634931651,18.955446189259398,5.3821141068937735
2018-02-06,28.79373675303097,32.54991682438282,3.2640076331514347
2018-02-07,10.803412983272784,29.47716185854052,0.6141546703498154
2018-02-08,14.899443863919252,35.64448188473271,4.333079603466064
2018-02-09,8.36540680758478,13.767019310660064,4.50936083809834
2018-02-10,27.16255849650849,14.818726589942415,5.1155041627990565
2018-02-11,9.15803819535887,12.526429487847473,3.8297633614057522
2018-02-12,9.60159104639698,10.780506285589446,4.2964219086758195
2018-02-13,7.660362180072848,11.890848948735623,5.559159435931628
2018-02-14,7.368608336871959,12.78707453739597,5.362138777374545
2018-02-15,4.554840876983237,12.497737787075224,4.5512791496947855
