,h2o/h2o,nginx/nginx,apache/httpd
2014-11-26,8.80004920028212,-0.1554363941786302,2.033567105772075
2014-11-27,4.915433815666735,0.6234097596675237,1.8797209519259208
2014-11-28,-0.2212420085090893,3.1337119574697216,-0.6319548722499032
2014-11-29,2.5486058972083816,0.7437447386981548,3.268377585147771
2014-11-30,2.2334283211612402,0.8397559135136775,8.126286885991854
2014-12-01,-0.04473101949810032,0.5615965728543368,-0.19651531181034293
2014-12-02,-1.2315442063112871,4.253217451975216,3.520517655222624
2014-12-03,-1.1999507997178804,-0.1554363941786302,4.033567105772074
2014-12-04,-1.084566184333265,0.6234097596675237,3.879720951925921
2014-12-05,-0.2212420085090893,0.13371195746972145,22.368045127750097
2014-12-06,2.5486058972083816,0.7437447386981548,5.268377585147771
2014-12-07,2.2334283211612402,0.8397559135136775,4.1262868859918544
2014-12-08,-1.0447310194981003,-0.43840342714566316,3.803484688189657
2014-12-09,2.768455793688713,3.2532174519752157,2.520517655222624
2014-12-10,1.8000492002821196,-0.1554363941786302,2.033567105772075
2014-12-11,5.915433815666735,1.6234097596675237,-0.12027904807407915
2014-12-12,9.778757991490911,3.1337119574697216,-0.6319548722499032
2014-12-13,18.548605897208382,0.7437447386981548,0.26837758514777144
2014-12-14,2.2334283211612402,0.8397559135136775,2.126286885991855
2014-12-15,-1.0447310194981003,-0.43840342714566316,1.8034846881896571
2014-12-16,-0.23154420631128714,-0.746782548024784,1.5205176552226243
2014-12-17,12.80004920028212,0.8445636058213698,1.0335671057720746
2014-12-18,9.915433815666734,-0.37659024033247634,0.8797209519259208
2014-12-19,3.778757991490911,0.13371195746972145,2.3680451277500967
2014-12-20,19.548605897208382,0.7437447386981548,8.268377585147771
2014-12-21,9.23342832116124,0.8397559135136775,7.1262868859918544
2014-12-22,1.9552689805018997,4.561596572854337,1.8034846881896571
2014-12-23,0.7684557936887129,1.253217451975216,-0.4794823447773758
2014-12-24,1.8000492002821196,2.84456360582137,0.03356710577207466
2014-12-25,36.91543381566674,-0.37659024033247634,-0.12027904807407915
2014-12-26,4.77875799149091,4.133711957469721,-0.6319548722499032
2014-12-27,3.5486058972083816,0.7437447386981548,0.26837758514777144
2014-12-28,4.23342832116124,0.8397559135136775,4.1262868859918544
2014-12-29,1.9552689805018997,-0.43840342714566316,2.803484688189657
2014-12-30,-0.23154420631128714,-0.746782548024784,0.5205176552226243
2014-12-31,-1.1999507997178804,-0.1554363941786302,1.0335671057720746
2015-01-01,-1.084566184333265,-0.37659024033247634,2.879720951925921
2015-01-02,-0.2212420085090893,0.13371195746972145,2.3680451277500967
2015-01-03,7.548605897208382,0.7437447386981548,2.268377585147771
2015-01-04,13.23342832116124,0.8397559135136775,11.126286885991854
2015-01-05,-1.0447310194981003,-0.43840342714566316,2.803484688189657
2015-01-06,-1.2315442063112871,-0.746782548024784,1.5205176552226243
2015-01-07,16.80004920028212,-0.1554363941786302,4.033567105772074
2015-01-08,8.915433815666734,-0.37659024033247634,4.879720951925921
2015-01-09,7.77875799149091,0.13371195746972145,0.3680451277500968
2015-01-10,2.5486058972083816,0.7437447386981548,2.268377585147771
2015-01-11,4.23342832116124,0.8397559135136775,1.126286885991855
2015-01-12,6.9552689805018995,-0.43840342714566316,1.8034846881896571
2015-01-13,9.768455793688712,2.2532174519752157,2.520517655222624
2015-01-14,10.80004920028212,0.8445636058213698,2.033567105772075
2015-01-15,12.915433815666734,-0.37659024033247634,-0.12027904807407915
2015-01-16,20.77875799149091,0.13371195746972145,2.3680451277500967
2015-01-17,24.548605897208382,0.7437447386981548,2.268377585147771
2015-01-18,6.23342832116124,0.8397559135136775,3.126286885991855
2015-01-19,40.9552689805019,-0.43840342714566316,6.803484688189657
2015-01-20,22.768455793688712,0.25321745197521595,-0.4794823447773758
2015-01-21,3.8000492002821193,-0.1554363941786302,3.033567105772075
2015-01-22,-0.08456618433326502,0.6234097596675237,4.879720951925921
2015-01-23,-0.2212420085090893,2.1337119574697216,0.3680451277500968
2015-01-24,2.5486058972083816,0.7437447386981548,3.268377585147771
2015-01-25,4.23342832116124,0.8397559135136775,1.126286885991855
2015-01-26,4.9552689805018995,-0.43840342714566316,1.8034846881896571
2015-01-27,2.768455793688713,0.25321745197521595,3.520517655222624
2015-01-28,3.8000492002821193,0.8445636058213698,0.03356710577207466
2015-01-29,-1.084566184333265,-0.37659024033247634,1.8797209519259208
2015-01-30,-0.2212420085090893,0.13371195746972145,7.368045127750097
2015-01-31,2.5486058972083816,0.7437447386981548,2.268377585147771
2015-02-01,3.2334283211612402,0.8397559135136775,7.1262868859918544
2015-02-02,10.9552689805019,2.561596572854337,0.8034846881896571
2015-02-03,11.768455793688712,-0.746782548024784,0.5205176552226243
2015-02-04,13.80004920028212,0.8445636058213698,4.033567105772074
2015-02-05,6.915433815666735,-0.37659024033247634,4.879720951925921
2015-02-06,-0.2212420085090893,0.13371195746972145,6.368045127750097
2015-02-07,2.5486058972083816,0.7437447386981548,2.268377585147771
2015-02-08,5.23342832116124,0.8397559135136775,1.126286885991855
2015-02-09,10.9552689805019,0.5615965728543368,0.8034846881896571
2015-02-10,10.768455793688712,2.2532174519752157,1.5205176552226243
2015-02-11,-1.1999507997178804,3.84456360582137,0.03356710577207466
2015-02-12,1.915433815666735,-0.37659024033247634,-0.12027904807407915
2015-02-13,11.778757991490911,0.13371195746972145,0.3680451277500968
2015-02-14,5.548605897208382,0.7437447386981548,4.268377585147771
2015-02-15,2.2334283211612402,0.8397559135136775,5.1262868859918544
2015-02-16,7.9552689805018995,-0.43840342714566316,0.8034846881896571
2015-02-17,13.768455793688712,1.253217451975216,-0.4794823447773758
2015-02-18,40.80004920028212,-0.1554363941786302,0.03356710577207466
2015-02-19,-1.084566184333265,-0.37659024033247634,0.8797209519259208
2015-02-20,13.778757991490911,1.1337119574697214,1.3680451277500967
2015-02-21,6.548605897208382,0.7437447386981548,6.268377585147771
2015-02-22,6.23342832116124,0.8397559135136775,10.126286885991854
2015-02-23,11.9552689805019,-0.43840342714566316,-0.19651531181034293
2015-02-24,2.768455793688713,1.253217451975216,2.520517655222624
2015-02-25,8.80004920028212,2.84456360582137,2.033567105772075
2015-02-26,0.915433815666735,-0.37659024033247634,2.879720951925921
2015-02-27,9.778757991490911,2.1337119574697216,0.3680451277500968
2015-02-28,5.548605897208382,0.7437447386981548,2.268377585147771
2015-03-01,31.23342832116124,0.8397559135136775,4.1262868859918544
2015-03-02,10.9552689805019,5.561596572854337,0.8034846881896571
2015-03-03,1.7684557936887129,1.253217451975216,0.5205176552226243
2015-03-04,2.8000492002821193,4.84456360582137,5.033567105772074
2015-03-05,12.915433815666734,-0.37659024033247634,9.87972095192592
2015-03-06,11.778757991490911,0.13371195746972145,3.3680451277500967
2015-03-07,3.5486058972083816,0.7437447386981548,2.268377585147771
2015-03-08,2.2334283211612402,0.8397559135136775,1.126286885991855
2015-03-09,7.9552689805018995,-0.43840342714566316,6.803484688189657
2015-03-10,-1.2315442063112871,-0.746782548024784,3.520517655222624
2015-03-11,-1.1999507997178804,-0.1554363941786302,2.033567105772075
2015-03-12,10.915433815666734,1.6234097596675237,0.8797209519259208
2015-03-13,9.778757991490911,3.1337119574697216,6.368045127750097
2015-03-14,2.5486058972083816,6.743744738698155,4.268377585147771
2015-03-15,6.23342832116124,1.8397559135136774,1.126286885991855
2015-03-16,9.9552689805019,6.561596572854337,0.8034846881896571
2015-03-17,-1.2315442063112871,0.25321745197521595,1.5205176552226243
2015-03-18,-1.1999507997178804,-0.1554363941786302,0.03356710577207466
2015-03-19,-1.084566184333265,3.6234097596675237,1.8797209519259208
2015-03-20,-0.2212420085090893,5.133711957469721,-0.6319548722499032
2015-03-21,2.5486058972083816,1.7437447386981548,0.26837758514777144
2015-03-22,2.2334283211612402,4.839755913513677,3.126286885991855
2015-03-23,0.9552689805018997,17.561596572854338,2.803484688189657
2015-03-24,6.768455793688712,1.253217451975216,5.5205176552226245
2015-03-25,1.8000492002821196,0.8445636058213698,3.033567105772075
2015-03-26,3.915433815666735,6.623409759667524,3.879720951925921
2015-03-27,-0.2212420085090893,2.1337119574697216,0.3680451277500968
2015-03-28,2.5486058972083816,0.7437447386981548,4.268377585147771
2015-03-29,4.23342832116124,0.8397559135136775,1.126286885991855
2015-03-30,5.9552689805018995,-0.43840342714566316,-0.19651531181034293
2015-03-31,0.7684557936887129,0.25321745197521595,6.5205176552226245
2015-04-01,-1.1999507997178804,1.84456360582137,3.033567105772075
2015-04-02,2.915433815666735,-0.37659024033247634,0.8797209519259208
2015-04-03,-0.2212420085090893,1.1337119574697214,-0.6319548722499032
2015-04-04,2.5486058972083816,0.7437447386981548,0.26837758514777144
2015-04-05,10.23342832116124,0.8397559135136775,6.1262868859918544
2015-04-06,1.9552689805018997,5.561596572854337,-0.19651531181034293
2015-04-07,4.768455793688712,1.253217451975216,0.5205176552226243
2015-04-08,1.8000492002821196,-0.1554363941786302,1.0335671057720746
2015-04-09,-0.08456618433326502,-0.37659024033247634,4.879720951925921
2015-04-10,1.7787579914909106,2.1337119574697216,1.3680451277500967
2015-04-11,6.548605897208382,0.7437447386981548,1.2683775851477714
2015-04-12,3.2334283211612402,0.8397559135136775,3.126286885991855
2015-04-13,-0.04473101949810032,-0.43840342714566316,1.8034846881896571
2015-04-14,0.7684557936887129,1.253217451975216,14.520517655222624
2015-04-15,-1.1999507997178804,-0.1554363941786302,29.033567105772075
2015-04-16,-1.084566184333265,5.623409759667524,6.879720951925921
2015-04-17,0.7787579914909107,0.13371195746972145,6.368045127750097
2015-04-18,2.5486058972083816,0.7437447386981548,5.268377585147771
2015-04-19,5.23342832116124,1.8397559135136774,9.126286885991854
2015-04-20,5.9552689805018995,3.561596572854337,2.803484688189657
2015-04-21,15.768455793688712,1.253217451975216,1.5205176552226243
2015-04-22,15.80004920028212,2.84456360582137,16.033567105772075
2015-04-23,3.915433815666735,1.6234097596675237,4.879720951925921
2015-04-24,0.7787579914909107,1.1337119574697214,2.3680451277500967
2015-04-25,2.5486058972083816,1.7437447386981548,1.2683775851477714
2015-04-26,3.2334283211612402,0.8397559135136775,6.1262868859918544
2015-04-27,0.9552689805018997,3.561596572854337,-0.19651531181034293
2015-04-28,9.768455793688712,3.2532174519752157,0.5205176552226243
2015-04-29,-1.1999507997178804,4.84456360582137,3.033567105772075
2015-04-30,6.915433815666735,-0.37659024033247634,0.8797209519259208
2015-05-01,9.778757991490911,0.13371195746972145,20.368045127750097
2015-05-02,6.548605897208382,0.7437447386981548,4.268377585147771
2015-05-03,2.2334283211612402,0.8397559135136775,5.1262868859918544
2015-05-04,-1.0447310194981003,-0.43840342714566316,0.8034846881896571
2015-05-05,-0.23154420631128714,-0.746782548024784,3.520517655222624
2015-05-06,3.8000492002821193,0.8445636058213698,0.03356710577207466
2015-05-07,-0.08456618433326502,-0.37659024033247634,2.879720951925921
2015-05-08,6.77875799149091,0.13371195746972145,3.3680451277500967
2015-05-09,2.5486058972083816,0.7437447386981548,0.26837758514777144
2015-05-10,2.2334283211612402,0.8397559135136775,5.1262868859918544
2015-05-11,-0.04473101949810032,-0.43840342714566316,2.803484688189657
2015-05-12,-1.2315442063112871,-0.746782548024784,0.5205176552226243
2015-05-13,-1.1999507997178804,-0.1554363941786302,3.033567105772075
2015-05-14,-1.084566184333265,0.6234097596675237,2.879720951925921
2015-05-15,-0.2212420085090893,3.1337119574697216,0.3680451277500968
2015-05-16,2.5486058972083816,0.7437447386981548,2.268377585147771
2015-05-17,2.2334283211612402,0.8397559135136775,3.126286885991855
2015-05-18,3.9552689805018995,0.5615965728543368,-0.19651531181034293
2015-05-19,3.768455793688713,0.25321745197521595,1.5205176552226243
2015-05-20,3.8000492002821193,4.84456360582137,0.03356710577207466
2015-05-21,8.915433815666734,0.6234097596675237,2.879720951925921
2015-05-22,8.778757991490911,0.13371195746972145,2.3680451277500967
2015-05-23,2.5486058972083816,0.7437447386981548,3.268377585147771
2015-05-24,2.2334283211612402,0.8397559135136775,5.1262868859918544
2015-05-25,12.9552689805019,1.5615965728543368,1.8034846881896571
2015-05-26,-1.2315442063112871,1.253217451975216,5.5205176552226245
2015-05-27,-1.1999507997178804,-0.1554363941786302,1.0335671057720746
2015-05-28,-1.084566184333265,-0.37659024033247634,0.8797209519259208
2015-05-29,-0.2212420085090893,2.1337119574697216,0.3680451277500968
2015-05-30,2.5486058972083816,0.7437447386981548,0.26837758514777144
2015-05-31,3.2334283211612402,0.8397559135136775,1.126286885991855
2015-06-01,0.9552689805018997,1.5615965728543368,8.803484688189657
2015-06-02,3.768455793688713,-0.746782548024784,6.5205176552226245
2015-06-03,-0.19995079971788043,1.84456360582137,0.03356710577207466
2015-06-04,1.915433815666735,1.6234097596675237,-0.12027904807407915
2015-06-05,5.77875799149091,3.1337119574697216,-0.6319548722499032
2015-06-06,2.5486058972083816,0.7437447386981548,5.268377585147771
2015-06-07,3.2334283211612402,0.8397559135136775,2.126286885991855
2015-06-08,7.9552689805018995,3.561596572854337,0.8034846881896571
2015-06-09,10.768455793688712,0.25321745197521595,3.520517655222624
2015-06-10,16.80004920028212,2.84456360582137,1.0335671057720746
2015-06-11,1.915433815666735,3.6234097596675237,0.8797209519259208
2015-06-12,10.778757991490911,0.13371195746972145,3.3680451277500967
2015-06-13,2.5486058972083816,0.7437447386981548,4.268377585147771
2015-06-14,4.23342832116124,0.8397559135136775,8.126286885991854
2015-06-15,1.9552689805018997,1.5615965728543368,1.8034846881896571
2015-06-16,18.768455793688712,9.253217451975216,2.520517655222624
2015-06-17,20.80004920028212,1.84456360582137,2.033567105772075
2015-06-18,-0.08456618433326502,1.6234097596675237,-0.12027904807407915
2015-06-19,13.778757991490911,0.13371195746972145,-0.6319548722499032
2015-06-20,3.5486058972083816,0.7437447386981548,0.26837758514777144
2015-06-21,5.23342832116124,0.8397559135136775,13.126286885991854
2015-06-22,0.9552689805018997,-0.43840342714566316,2.803484688189657
2015-06-23,2.768455793688713,1.253217451975216,1.5205176552226243
2015-06-24,-1.1999507997178804,-0.1554363941786302,0.03356710577207466
2015-06-25,0.915433815666735,0.6234097596675237,3.879720951925921
2015-06-26,-0.2212420085090893,0.13371195746972145,1.3680451277500967
2015-06-27,14.548605897208382,0.7437447386981548,0.26837758514777144
2015-06-28,4.23342832116124,0.8397559135136775,8.126286885991854
2015-06-29,10.9552689805019,-0.43840342714566316,1.8034846881896571
2015-06-30,3.768455793688713,-0.746782548024784,6.5205176552226245
2015-07-01,3.8000492002821193,-0.1554363941786302,5.033567105772074
2015-07-02,5.915433815666735,1.6234097596675237,-0.12027904807407915
2015-07-03,-0.2212420085090893,0.13371195746972145,-0.6319548722499032
2015-07-04,3.5486058972083816,0.7437447386981548,2.268377585147771
2015-07-05,2.2334283211612402,0.8397559135136775,1.126286885991855
2015-07-06,2.9552689805018995,-0.43840342714566316,2.803484688189657
2015-07-07,-1.2315442063112871,0.25321745197521595,2.520517655222624
2015-07-08,3.8000492002821193,-0.1554363941786302,0.03356710577207466
2015-07-09,4.915433815666735,-0.37659024033247634,4.879720951925921
2015-07-10,8.778757991490911,0.13371195746972145,0.3680451277500968
2015-07-11,15.548605897208382,0.7437447386981548,6.268377585147771
2015-07-12,2.2334283211612402,1.8397559135136774,3.126286885991855
2015-07-13,-1.0447310194981003,0.5615965728543368,-0.19651531181034293
2015-07-14,3.768455793688713,4.253217451975216,-0.4794823447773758
2015-07-15,1.8000492002821196,1.84456360582137,0.03356710577207466
2015-07-16,3.915433815666735,0.6234097596675237,0.8797209519259208
2015-07-17,13.778757991490911,0.13371195746972145,1.3680451277500967
2015-07-18,10.548605897208382,0.7437447386981548,2.268377585147771
2015-07-19,22.23342832116124,0.8397559135136775,3.126286885991855
2015-07-20,21.9552689805019,-0.43840342714566316,0.8034846881896571
2015-07-21,16.768455793688712,-0.746782548024784,-0.4794823447773758
2015-07-22,17.80004920028212,-0.1554363941786302,2.033567105772075
2015-07-23,-0.08456618433326502,0.6234097596675237,0.8797209519259208
2015-07-24,-0.2212420085090893,0.13371195746972145,1.3680451277500967
2015-07-25,2.5486058972083816,0.7437447386981548,0.26837758514777144
2015-07-26,5.23342832116124,0.8397559135136775,1.126286885991855
2015-07-27,1.9552689805018997,-0.43840342714566316,-0.19651531181034293
2015-07-28,4.768455793688712,-0.746782548024784,-0.4794823447773758
2015-07-29,-1.1999507997178804,1.84456360582137,0.03356710577207466
2015-07-30,2.915433815666735,0.6234097596675237,0.8797209519259208
2015-07-31,-0.2212420085090893,0.13371195746972145,-0.6319548722499032
2015-08-01,3.5486058972083816,0.7437447386981548,0.26837758514777144
2015-08-02,2.2334283211612402,0.8397559135136775,7.1262868859918544
2015-08-03,-1.0447310194981003,-0.43840342714566316,3.803484688189657
2015-08-04,-1.2315442063112871,-0.746782548024784,-0.4794823447773758
2015-08-05,4.800049200282119,-0.1554363941786302,0.03356710577207466
2015-08-06,-1.084566184333265,-0.37659024033247634,-0.12027904807407915
2015-08-07,-0.2212420085090893,0.13371195746972145,-0.6319548722499032
2015-08-08,2.5486058972083816,0.7437447386981548,0.26837758514777144
2015-08-09,12.23342832116124,0.8397559135136775,5.1262868859918544
2015-08-10,8.9552689805019,0.5615965728543368,3.803484688189657
2015-08-11,17.768455793688712,1.253217451975216,-0.4794823447773758
2015-08-12,5.800049200282119,0.8445636058213698,1.0335671057720746
2015-08-13,1.915433815666735,2.6234097596675237,3.879720951925921
2015-08-14,3.778757991490911,0.13371195746972145,5.368045127750097
2015-08-15,2.5486058972083816,0.7437447386981548,1.2683775851477714
2015-08-16,3.2334283211612402,2.8397559135136774,3.126286885991855
2015-08-17,14.9552689805019,3.561596572854337,2.803484688189657
2015-08-18,-1.2315442063112871,3.2532174519752157,5.5205176552226245
2015-08-19,-0.19995079971788043,-0.1554363941786302,6.033567105772074
2015-08-20,-1.084566184333265,-0.37659024033247634,1.8797209519259208
2015-08-21,-0.2212420085090893,0.13371195746972145,5.368045127750097
2015-08-22,11.548605897208382,0.7437447386981548,2.268377585147771
2015-08-23,2.2334283211612402,2.8397559135136774,1.126286885991855
2015-08-24,-1.0447310194981003,-0.43840342714566316,6.803484688189657
2015-08-25,12.768455793688712,-0.746782548024784,2.520517655222624
2015-08-26,11.80004920028212,-0.1554363941786302,4.033567105772074
2015-08-27,7.915433815666735,-0.37659024033247634,5.879720951925921
2015-08-28,2.778757991490911,0.13371195746972145,7.368045127750097
2015-08-29,8.548605897208382,0.7437447386981548,2.268377585147771
2015-08-30,2.2334283211612402,0.8397559135136775,1.126286885991855
2015-08-31,13.9552689805019,1.5615965728543368,16.803484688189656
2015-09-01,2.768455793688713,-0.746782548024784,3.520517655222624
2015-09-02,-1.1999507997178804,1.84456360582137,3.033567105772075
2015-09-03,-1.084566184333265,0.6234097596675237,4.879720951925921
2015-09-04,-0.2212420085090893,0.13371195746972145,2.3680451277500967
2015-09-05,2.5486058972083816,0.7437447386981548,3.268377585147771
2015-09-06,14.23342832116124,0.8397559135136775,2.126286885991855
2015-09-07,7.9552689805018995,-0.43840342714566316,1.8034846881896571
2015-09-08,16.768455793688712,-0.746782548024784,0.5205176552226243
2015-09-09,7.800049200282119,-0.1554363941786302,3.033567105772075
2015-09-10,19.915433815666734,-0.37659024033247634,-0.12027904807407915
2015-09-11,15.778757991490911,4.133711957469721,2.3680451277500967
2015-09-12,2.5486058972083816,0.7437447386981548,5.268377585147771
2015-09-13,6.23342832116124,0.8397559135136775,3.126286885991855
2015-09-14,-1.0447310194981003,-0.43840342714566316,3.803484688189657
2015-09-15,-1.2315442063112871,0.25321745197521595,9.520517655222624
2015-09-16,1.8000492002821196,-0.1554363941786302,2.033567105772075
2015-09-17,3.915433815666735,-0.37659024033247634,0.8797209519259208
2015-09-18,0.7787579914909107,0.13371195746972145,4.368045127750097
2015-09-19,3.5486058972083816,0.7437447386981548,4.268377585147771
2015-09-20,2.2334283211612402,0.8397559135136775,2.126286885991855
2015-09-21,-1.0447310194981003,2.561596572854337,3.803484688189657
2015-09-22,3.768455793688713,2.2532174519752157,0.5205176552226243
2015-09-23,12.80004920028212,-0.1554363941786302,3.033567105772075
2015-09-24,2.915433815666735,1.6234097596675237,4.879720951925921
2015-09-25,0.7787579914909107,0.13371195746972145,4.368045127750097
2015-09-26,3.5486058972083816,0.7437447386981548,3.268377585147771
2015-09-27,2.2334283211612402,1.8397559135136774,2.126286885991855
2015-09-28,4.9552689805018995,0.5615965728543368,4.803484688189657
2015-09-29,-1.2315442063112871,-0.746782548024784,8.520517655222624
2015-09-30,8.80004920028212,-0.1554363941786302,6.033567105772074
2015-10-01,-1.084566184333265,-0.37659024033247634,0.8797209519259208
2015-10-02,-0.2212420085090893,3.1337119574697216,3.3680451277500967
2015-10-03,2.5486058972083816,0.7437447386981548,10.268377585147771
2015-10-04,2.2334283211612402,0.8397559135136775,3.126286885991855
2015-10-05,2.9552689805018995,-0.43840342714566316,1.8034846881896571
2015-10-06,-1.2315442063112871,0.25321745197521595,14.520517655222624
2015-10-07,-1.1999507997178804,0.8445636058213698,3.033567105772075
2015-10-08,-1.084566184333265,-0.37659024033247634,8.87972095192592
2015-10-09,-0.2212420085090893,0.13371195746972145,2.3680451277500967
2015-10-10,2.5486058972083816,0.7437447386981548,4.268377585147771
2015-10-11,2.2334283211612402,0.8397559135136775,3.126286885991855
2015-10-12,-1.0447310194981003,-0.43840342714566316,6.803484688189657
2015-10-13,0.7684557936887129,-0.746782548024784,2.520517655222624
2015-10-14,10.80004920028212,-0.1554363941786302,2.033567105772075
2015-10-15,-1.084566184333265,-0.37659024033247634,0.8797209519259208
2015-10-16,0.7787579914909107,0.13371195746972145,1.3680451277500967
2015-10-17,2.5486058972083816,1.7437447386981548,2.268377585147771
2015-10-18,3.2334283211612402,0.8397559135136775,1.126286885991855
2015-10-19,6.9552689805018995,4.561596572854337,-0.19651531181034293
2015-10-20,2.768455793688713,2.2532174519752157,2.520517655222624
2015-10-21,-1.1999507997178804,-0.1554363941786302,0.03356710577207466
2015-10-22,-1.084566184333265,-0.37659024033247634,3.879720951925921
2015-10-23,-0.2212420085090893,0.13371195746972145,2.3680451277500967
2015-10-24,2.5486058972083816,3.7437447386981546,3.268377585147771
